id,id_tienda,precio,precio_oferta,fecha
116107,18,809990.0,729990.0,2022-01-14
116107,18,819990.0,738990.0,2022-01-15
116107,18,819990.0,738990.0,2022-01-16
116107,18,819990.0,738990.0,2022-01-17
116107,18,819990.0,738990.0,2022-01-18
116107,18,819990.0,738990.0,2022-01-20
116107,18,769990.0,749990.0,2022-01-21
116107,195,856990.0,856990.0,2022-01-18
116107,195,856990.0,856990.0,2022-01-19
116107,195,856990.0,856990.0,2022-01-20
116107,195,856990.0,856990.0,2022-01-21
116107,3032,749990.0,749990.0,2022-01-15
116107,3032,749990.0,749990.0,2022-01-16
116107,3032,713990.0,713990.0,2022-01-17
116107,3032,739990.0,739990.0,2022-01-20
116107,3032,739990.0,739990.0,2022-01-21
68711,216,549900.0,549900.0,2022-01-21
53753,9,779990.0,779990.0,2022-01-09
53753,9,779990.0,779990.0,2022-01-10
53753,9,779990.0,779990.0,2022-01-11
53753,9,779990.0,779990.0,2022-01-12
53753,9,779990.0,779990.0,2022-01-13
53753,9,779990.0,779990.0,2022-01-14
53753,9,779990.0,649990.0,2022-01-15
53753,9,779990.0,649990.0,2022-01-16
53753,9,779990.0,649990.0,2022-01-18
53753,9,779990.0,649990.0,2022-01-19
53753,9,779990.0,649990.0,2022-01-20
53753,9,779990.0,649990.0,2022-01-21
53753,88,799990.0,799990.0,2022-01-09
53753,88,799990.0,799990.0,2022-01-10
53753,88,799990.0,799990.0,2022-01-11
53753,88,799990.0,799990.0,2022-01-12
53753,88,799990.0,799990.0,2022-01-13
53753,88,799990.0,639990.0,2022-01-14
53753,88,799990.0,639990.0,2022-01-15
53753,88,799990.0,639990.0,2022-01-16
53753,88,799990.0,639990.0,2022-01-17
53753,88,799990.0,639990.0,2022-01-18
53753,88,799990.0,639990.0,2022-01-19
53753,88,799990.0,639990.0,2022-01-20
53753,88,799990.0,799990.0,2022-01-21
53753,11,709990.0,709990.0,2022-01-09
53753,11,709990.0,709990.0,2022-01-10
53753,11,699990.0,699990.0,2022-01-11
53753,11,699990.0,699990.0,2022-01-12
53753,11,699990.0,699990.0,2022-01-13
53753,11,699990.0,699990.0,2022-01-14
53753,11,699990.0,699990.0,2022-01-15
53753,11,699990.0,699990.0,2022-01-16
53753,11,699990.0,699990.0,2022-01-17
53753,11,699990.0,699990.0,2022-01-18
53753,11,699990.0,699990.0,2022-01-19
53753,11,699990.0,699990.0,2022-01-20
53753,11,699990.0,699990.0,2022-01-21
63637,9,729990.0,709990.0,2022-01-10
63637,9,729990.0,709990.0,2022-01-11
63637,9,729990.0,709990.0,2022-01-12
63637,9,729990.0,709990.0,2022-01-13
63637,9,709990.0,709990.0,2022-01-14
63637,9,709990.0,709990.0,2022-01-16
63637,9,709990.0,709990.0,2022-01-18
63637,9,709990.0,709990.0,2022-01-19
63637,9,709990.0,709990.0,2022-01-20
63637,9,709990.0,709990.0,2022-01-21
63637,216,564901.0,564901.0,2022-01-09
63637,216,564901.0,564901.0,2022-01-10
63637,216,564901.0,564901.0,2022-01-11
63637,216,564901.0,564901.0,2022-01-12
63637,216,564901.0,564901.0,2022-01-13
63637,216,564901.0,564901.0,2022-01-14
63637,216,564901.0,564901.0,2022-01-15
63637,216,564901.0,564901.0,2022-01-16
63637,216,564901.0,564901.0,2022-01-17
63637,216,564901.0,564901.0,2022-01-18
63637,216,564901.0,564901.0,2022-01-19
63637,216,564901.0,564901.0,2022-01-20
63637,216,564901.0,564901.0,2022-01-21
63637,277,1157.39,1157.39,2022-01-09
63637,277,1157.39,1157.39,2022-01-10
63637,277,1157.39,1157.39,2022-01-11
63637,277,1157.39,1157.39,2022-01-12
63637,277,1157.39,1157.39,2022-01-13
63637,277,1157.39,1157.39,2022-01-14
63637,277,1157.39,1157.39,2022-01-15
63637,277,1157.39,1157.39,2022-01-16
63637,277,1157.39,1157.39,2022-01-17
63637,277,1157.39,1157.39,2022-01-18
63637,277,1157.39,1157.39,2022-01-19
63637,277,1157.39,1157.39,2022-01-20
63637,277,1157.39,1157.39,2022-01-21
63637,217,550900.0,550900.0,2022-01-09
63637,217,550900.0,550900.0,2022-01-10
63637,217,550900.0,550900.0,2022-01-11
63637,217,550900.0,550900.0,2022-01-12
63637,217,550900.0,550900.0,2022-01-13
63637,217,550900.0,550900.0,2022-01-14
63637,217,550900.0,550900.0,2022-01-15
63637,217,550900.0,550900.0,2022-01-16
63637,217,550900.0,550900.0,2022-01-17
63637,217,550900.0,550900.0,2022-01-18
63637,217,515900.0,515900.0,2022-01-19
63637,217,515900.0,515900.0,2022-01-20
63637,217,515900.0,515900.0,2022-01-21
63637,195,739989.0,739989.0,2022-01-11
63637,195,739989.0,739989.0,2022-01-13
63637,195,739989.0,739989.0,2022-01-14
63637,195,799990.0,799990.0,2022-01-18
63637,195,799990.0,799990.0,2022-01-19
63637,195,799990.0,799990.0,2022-01-20
68704,216,617900.0,617900.0,2022-01-09
68704,216,617900.0,617900.0,2022-01-10
68704,216,617900.0,617900.0,2022-01-11
68704,216,617900.0,617900.0,2022-01-12
68704,216,617900.0,617900.0,2022-01-13
68704,216,617900.0,617900.0,2022-01-14
68704,216,617900.0,617900.0,2022-01-15
68704,216,617900.0,617900.0,2022-01-16
68704,216,617900.0,617900.0,2022-01-17
68704,216,617900.0,617900.0,2022-01-18
68704,216,617900.0,617900.0,2022-01-19
68704,216,617900.0,617900.0,2022-01-20
68704,216,617900.0,617900.0,2022-01-21
68704,275,889.0,889.0,2022-01-12
68704,275,889.0,889.0,2022-01-14
68704,275,889.0,889.0,2022-01-15
68704,275,889.0,889.0,2022-01-16
68704,275,889.0,889.0,2022-01-19
68704,275,889.0,889.0,2022-01-20
68704,275,889.0,889.0,2022-01-21
68704,274,1025.99,1025.99,2022-01-09
68704,274,1025.99,1025.99,2022-01-10
68704,274,1025.99,1025.99,2022-01-11
68704,274,1025.99,1025.99,2022-01-12
68704,274,1025.99,1025.99,2022-01-13
68704,274,1025.99,1025.99,2022-01-14
68704,274,1025.99,1025.99,2022-01-15
68704,274,1025.99,1025.99,2022-01-16
68704,274,1025.99,1025.99,2022-01-17
68704,274,1025.99,1025.99,2022-01-18
68704,274,1025.99,1025.99,2022-01-19
68704,274,1025.99,1025.99,2022-01-20
68704,274,1025.99,1025.99,2022-01-21
68704,205,6999.0,6999.0,2022-01-09
68704,205,6999.0,6999.0,2022-01-10
68704,205,6999.0,6999.0,2022-01-11
68704,205,6999.0,6999.0,2022-01-12
68704,205,6999.0,6999.0,2022-01-13
68704,205,6999.0,6999.0,2022-01-15
68704,205,6999.0,6999.0,2022-01-16
68704,205,6999.0,6999.0,2022-01-17
68704,205,6999.0,6999.0,2022-01-18
68704,205,6999.0,6999.0,2022-01-19
68704,205,6999.0,6999.0,2022-01-20
68704,205,6999.0,6999.0,2022-01-21
68704,273,1994.78,912.24,2022-01-11
68704,273,2046.52,935.91,2022-01-12
68704,273,2046.52,935.91,2022-01-13
68704,273,2046.52,935.91,2022-01-14
68704,273,2046.52,935.91,2022-01-15
68704,273,2046.52,935.91,2022-01-16
68704,273,2046.52,935.91,2022-01-17
68704,273,2046.52,935.91,2022-01-18
68704,273,2046.52,935.91,2022-01-19
68704,273,2046.52,935.91,2022-01-20
68704,273,2046.52,935.91,2022-01-21
112836,11,939990.0,899990.0,2022-01-13
112836,11,899990.0,839990.0,2022-01-14
112836,11,899990.0,839990.0,2022-01-15
112836,11,899990.0,839990.0,2022-01-16
112836,11,899990.0,839990.0,2022-01-17
112836,11,899990.0,839990.0,2022-01-18
112836,11,899990.0,839990.0,2022-01-19
112836,11,899990.0,839990.0,2022-01-20
112836,11,899990.0,839990.0,2022-01-21
112836,18,939990.0,846990.0,2022-01-15
112836,18,939990.0,846990.0,2022-01-16
112836,18,939990.0,846990.0,2022-01-17
112836,18,939990.0,846990.0,2022-01-18
112836,18,939990.0,846990.0,2022-01-20
112836,18,899990.0,829990.0,2022-01-21
112836,9,869990.0,869990.0,2022-01-12
112836,9,869990.0,869990.0,2022-01-13
112836,9,869990.0,869990.0,2022-01-14
112836,9,869990.0,869990.0,2022-01-15
112836,9,869990.0,869990.0,2022-01-16
112836,9,869990.0,869990.0,2022-01-18
112836,9,869990.0,869990.0,2022-01-19
112836,9,869990.0,869990.0,2022-01-20
112836,9,869990.0,869990.0,2022-01-21
112836,76,819990.0,819990.0,2022-01-09
112836,76,819990.0,819990.0,2022-01-10
112836,76,819990.0,819990.0,2022-01-11
112836,76,819990.0,819990.0,2022-01-12
112836,76,819990.0,819990.0,2022-01-13
112836,76,819990.0,819990.0,2022-01-14
112836,76,819990.0,819990.0,2022-01-15
112836,76,819990.0,819990.0,2022-01-16
112836,76,819990.0,819990.0,2022-01-17
112836,76,819990.0,819990.0,2022-01-18
112836,76,819990.0,819990.0,2022-01-20
112836,76,819990.0,819990.0,2022-01-21
112836,195,899990.0,899990.0,2022-01-14
112836,195,1049990.0,1049990.0,2022-01-20
112836,195,1049990.0,1049990.0,2022-01-21
112836,67,1049990.0,999990.0,2022-01-13
112836,67,1049990.0,999990.0,2022-01-14
112836,67,1049990.0,999990.0,2022-01-15
112836,67,1049990.0,999990.0,2022-01-16
112836,67,1049990.0,999990.0,2022-01-17
112836,67,1049990.0,869990.0,2022-01-18
112836,67,1049990.0,869990.0,2022-01-19
112836,67,1049990.0,869990.0,2022-01-20
112836,67,1049990.0,869990.0,2022-01-21
112836,9,999990.0,999990.0,2022-01-13
112836,9,999990.0,999990.0,2022-01-14
112836,9,999990.0,999990.0,2022-01-15
112836,9,999990.0,999990.0,2022-01-16
112836,9,869990.0,869990.0,2022-01-18
112836,9,869990.0,869990.0,2022-01-19
112836,9,869990.0,869990.0,2022-01-20
112836,9,869990.0,869990.0,2022-01-21
112836,3032,899990.0,899990.0,2022-01-13
112836,3032,899990.0,899990.0,2022-01-14
112836,3032,899990.0,899990.0,2022-01-15
112836,3032,899990.0,899990.0,2022-01-16
112836,3032,899990.0,899990.0,2022-01-17
112836,196,899.0,899.0,2022-01-09
112836,196,899.0,899.0,2022-01-10
112836,196,899.0,899.0,2022-01-11
112836,196,899.0,899.0,2022-01-12
112836,196,899.0,899.0,2022-01-13
112836,196,899.0,899.0,2022-01-14
112836,196,899.0,899.0,2022-01-15
112836,196,899.0,899.0,2022-01-16
112836,196,899.0,899.0,2022-01-17
112836,196,899.0,899.0,2022-01-18
112836,196,899.0,899.0,2022-01-19
112836,196,899.0,899.0,2022-01-20
112836,196,899.0,899.0,2022-01-21
56994,220,51995.0,51995.0,2022-01-09
56994,220,51995.0,51995.0,2022-01-10
56994,220,51995.0,51995.0,2022-01-11
56994,220,51995.0,51995.0,2022-01-12
56994,220,51995.0,51995.0,2022-01-13
56994,220,51995.0,51995.0,2022-01-14
56994,220,51995.0,51995.0,2022-01-15
56994,220,51995.0,51995.0,2022-01-16
56994,220,51995.0,51995.0,2022-01-17
56994,220,51995.0,51995.0,2022-01-18
56994,220,51995.0,51995.0,2022-01-19
56994,220,51995.0,51995.0,2022-01-20
56994,220,51995.0,51995.0,2022-01-21
91759,459,40194.29,40194.29,2022-01-09
91759,459,40194.29,40194.29,2022-01-10
91759,459,40194.29,40194.29,2022-01-11
91759,459,40338.13,40338.13,2022-01-12
91759,459,40302.17,40302.17,2022-01-13
91759,459,40320.15,40320.15,2022-01-14
91759,459,40230.25,40230.25,2022-01-15
91759,459,40266.21,40266.21,2022-01-16
91759,459,40266.21,40266.21,2022-01-17
91759,459,40266.21,40266.21,2022-01-18
91759,459,40239.24,40239.24,2022-01-19
91759,459,40248.23,40248.23,2022-01-20
91759,459,40311.16,40311.16,2022-01-21
91764,76,789990.0,789990.0,2022-01-09
91764,76,789990.0,789990.0,2022-01-10
91764,76,789990.0,789990.0,2022-01-11
91764,76,789990.0,789990.0,2022-01-12
91764,76,789990.0,789990.0,2022-01-13
91764,76,789990.0,789990.0,2022-01-14
91764,76,789990.0,789990.0,2022-01-15
91764,76,789990.0,789990.0,2022-01-16
91764,76,789990.0,789990.0,2022-01-17
91764,76,789990.0,789990.0,2022-01-18
91764,76,789990.0,789990.0,2022-01-20
91764,76,789990.0,789990.0,2022-01-21
91764,18,749990.0,675990.0,2022-01-14
91764,18,759990.0,684990.0,2022-01-15
91764,18,759990.0,684990.0,2022-01-16
91764,18,759990.0,684990.0,2022-01-17
91764,18,759990.0,684990.0,2022-01-20
91764,18,749990.0,749990.0,2022-01-21
91764,76,849990.0,849990.0,2022-01-09
91764,76,849990.0,849990.0,2022-01-10
91764,76,849990.0,849990.0,2022-01-11
91764,76,849990.0,849990.0,2022-01-12
91764,76,849990.0,849990.0,2022-01-13
91764,76,849990.0,849990.0,2022-01-14
91764,76,849990.0,849990.0,2022-01-15
91764,76,849990.0,849990.0,2022-01-16
91764,76,849990.0,849990.0,2022-01-17
91764,76,849990.0,849990.0,2022-01-18
91764,76,849990.0,849990.0,2022-01-20
91764,76,849990.0,849990.0,2022-01-21
91764,76,849990.0,849990.0,2022-01-09
91764,76,849990.0,849990.0,2022-01-10
91764,76,849990.0,849990.0,2022-01-11
91764,76,849990.0,849990.0,2022-01-12
91764,76,849990.0,849990.0,2022-01-13
91764,76,849990.0,849990.0,2022-01-14
91764,76,849990.0,849990.0,2022-01-15
91764,76,849990.0,849990.0,2022-01-16
91764,76,849990.0,849990.0,2022-01-17
91764,76,849990.0,849990.0,2022-01-18
91764,76,849990.0,849990.0,2022-01-20
91764,76,849990.0,849990.0,2022-01-21
92827,18,759990.0,719990.0,2022-01-09
92827,18,759990.0,719990.0,2022-01-10
92827,18,759990.0,719990.0,2022-01-11
92827,9,739990.0,739990.0,2022-01-09
92827,9,739990.0,739990.0,2022-01-10
92827,9,739990.0,739990.0,2022-01-11
92827,9,739990.0,739990.0,2022-01-12
92827,9,739990.0,739990.0,2022-01-13
92827,9,739990.0,739990.0,2022-01-14
92827,9,739990.0,719990.0,2022-01-16
92827,9,739990.0,719990.0,2022-01-18
92827,9,739990.0,719990.0,2022-01-19
92827,9,739990.0,719990.0,2022-01-20
92827,9,729990.0,719990.0,2022-01-21
92827,67,879990.0,879990.0,2022-01-11
92827,67,879990.0,879990.0,2022-01-12
92827,67,879990.0,719990.0,2022-01-13
92827,67,879990.0,879990.0,2022-01-14
92827,67,879990.0,879990.0,2022-01-15
92827,67,879990.0,879990.0,2022-01-16
92827,67,879990.0,879990.0,2022-01-17
92827,67,879990.0,719990.0,2022-01-18
92827,67,739990.0,719990.0,2022-01-19
92827,67,739990.0,719990.0,2022-01-20
92827,67,739990.0,719990.0,2022-01-21
92827,496,1649.0,1649.0,2022-01-09
92827,496,1649.0,1649.0,2022-01-10
92827,496,1649.0,1649.0,2022-01-11
92827,496,1649.0,1649.0,2022-01-12
92827,496,1649.0,1649.0,2022-01-13
92827,496,1649.0,1649.0,2022-01-14
92827,496,1649.0,1649.0,2022-01-15
92827,496,1649.0,1649.0,2022-01-16
92827,496,1649.0,1649.0,2022-01-17
92827,496,1649.0,1649.0,2022-01-18
92827,496,1649.0,1649.0,2022-01-19
92827,496,1649.0,1649.0,2022-01-20
92827,496,1649.0,1649.0,2022-01-21
92827,492,1320.0,1320.0,2022-01-09
92827,492,1320.0,1320.0,2022-01-10
92827,492,1390.0,1390.0,2022-01-11
92827,492,1390.0,1390.0,2022-01-12
92827,492,1390.0,1390.0,2022-01-13
92827,492,1390.0,1390.0,2022-01-14
92827,492,1390.0,1390.0,2022-01-15
92827,492,1390.0,1390.0,2022-01-16
92827,492,1390.0,1390.0,2022-01-17
92827,492,1390.0,1390.0,2022-01-18
92827,492,1390.0,1390.0,2022-01-19
92827,492,1390.0,1390.0,2022-01-20
92827,492,1390.0,1390.0,2022-01-21
92827,525,1489.0,1489.0,2022-01-09
92827,525,1489.0,1489.0,2022-01-10
92827,525,1489.0,1489.0,2022-01-11
92827,525,1489.0,1489.0,2022-01-12
92827,525,1489.0,1489.0,2022-01-13
92827,525,1489.0,1489.0,2022-01-14
92827,525,1489.0,1489.0,2022-01-15
92827,525,1489.0,1489.0,2022-01-16
92827,525,1489.0,1489.0,2022-01-17
92827,525,1505.0,1505.0,2022-01-18
92827,525,1505.0,1505.0,2022-01-19
92827,525,1505.0,1505.0,2022-01-20
92827,525,1505.0,1505.0,2022-01-21
92827,557,1499.0,1499.0,2022-01-09
92827,557,1499.0,1499.0,2022-01-10
92827,557,1499.0,1499.0,2022-01-11
92827,557,1499.0,1499.0,2022-01-12
92827,557,1499.0,1499.0,2022-01-13
92827,557,1499.0,1499.0,2022-01-14
92827,557,1499.0,1499.0,2022-01-15
92827,557,1499.0,1499.0,2022-01-16
92827,557,1499.0,1499.0,2022-01-17
92827,557,1499.0,1499.0,2022-01-18
92827,557,1499.0,1499.0,2022-01-19
92827,557,1499.0,1499.0,2022-01-20
92827,557,1499.0,1499.0,2022-01-21
92827,9,879990.0,879990.0,2022-01-11
92827,9,879990.0,879990.0,2022-01-12
92827,9,879990.0,719990.0,2022-01-13
92827,9,879990.0,879990.0,2022-01-14
92827,9,879990.0,879990.0,2022-01-15
92827,9,879990.0,879990.0,2022-01-16
92827,9,719990.0,719990.0,2022-01-18
92827,9,719990.0,719990.0,2022-01-19
92827,9,719990.0,719990.0,2022-01-20
92827,9,719990.0,719990.0,2022-01-21
57967,220,55995.0,55995.0,2022-01-09
57967,220,55995.0,55995.0,2022-01-10
57967,220,55995.0,55995.0,2022-01-11
57967,220,55995.0,55995.0,2022-01-12
57967,220,55995.0,55995.0,2022-01-13
57967,220,55995.0,55995.0,2022-01-14
57967,220,55995.0,55995.0,2022-01-15
57967,220,55995.0,55995.0,2022-01-16
57967,220,55995.0,55995.0,2022-01-17
57967,220,55995.0,55995.0,2022-01-18
57967,220,55995.0,55995.0,2022-01-19
57967,220,55995.0,55995.0,2022-01-20
57967,220,55995.0,55995.0,2022-01-21
37176,233,7559000.0,7559000.0,2022-01-09
37176,233,7559000.0,7559000.0,2022-01-10
37176,233,7559000.0,7559000.0,2022-01-11
37176,233,7254000.0,7254000.0,2022-01-14
37176,233,7254000.0,7254000.0,2022-01-15
37176,233,7254000.0,7254000.0,2022-01-16
37176,233,7254000.0,7254000.0,2022-01-17
37176,233,7254000.0,7254000.0,2022-01-18
37176,233,7254000.0,7254000.0,2022-01-19
37176,233,7254000.0,7254000.0,2022-01-20
37176,233,7254000.0,7254000.0,2022-01-21
37176,234,6929000.0,6929000.0,2022-01-09
37176,234,6929000.0,6929000.0,2022-01-10
37176,234,6929000.0,6929000.0,2022-01-11
37176,234,6929000.0,6929000.0,2022-01-12
37176,234,6929000.0,6929000.0,2022-01-13
37176,234,6929000.0,6929000.0,2022-01-14
37176,234,6929000.0,6929000.0,2022-01-15
37176,234,6929000.0,6929000.0,2022-01-16
37176,234,6929000.0,6929000.0,2022-01-17
37176,234,6929000.0,6929000.0,2022-01-18
37176,234,6929000.0,6929000.0,2022-01-19
37176,234,6929000.0,6929000.0,2022-01-20
37176,234,6929000.0,6929000.0,2022-01-21
37176,429,1649.0,1649.0,2022-01-09
37176,429,1649.0,1649.0,2022-01-10
37176,429,1649.0,1649.0,2022-01-11
37176,429,1649.0,1649.0,2022-01-12
37176,429,1649.0,1649.0,2022-01-13
37176,429,1649.0,1649.0,2022-01-14
37176,429,1649.0,1649.0,2022-01-15
37176,429,1649.0,1649.0,2022-01-16
37176,429,1649.0,1649.0,2022-01-17
37176,429,1649.0,1649.0,2022-01-18
37176,429,1649.0,1649.0,2022-01-19
37176,429,1649.0,1649.0,2022-01-20
37176,429,1649.0,1649.0,2022-01-21
37176,428,1360.0,1360.0,2022-01-09
37176,428,1360.0,1360.0,2022-01-10
37176,428,1360.0,1360.0,2022-01-11
37176,428,1360.0,1360.0,2022-01-12
37176,428,1360.0,1360.0,2022-01-14
37176,428,1360.0,1360.0,2022-01-15
37176,428,1360.0,1360.0,2022-01-16
37176,428,1360.0,1360.0,2022-01-17
37176,428,1360.0,1360.0,2022-01-18
37176,428,1360.0,1360.0,2022-01-19
37176,428,1360.0,1360.0,2022-01-20
37176,428,1360.0,1360.0,2022-01-21
98440,223,899990.0,899990.0,2022-01-13
98440,223,899990.0,899990.0,2022-01-14
98440,223,899990.0,899990.0,2022-01-15
98440,223,899990.0,899990.0,2022-01-16
98440,223,899990.0,899990.0,2022-01-17
98440,223,899990.0,899990.0,2022-01-18
98440,223,899990.0,899990.0,2022-01-19
98440,223,809990.0,809990.0,2022-01-20
98440,223,809990.0,809990.0,2022-01-21
98440,9,999990.0,999990.0,2022-01-15
98440,9,999990.0,999990.0,2022-01-16
98440,9,809990.0,809990.0,2022-01-18
98440,9,809990.0,809990.0,2022-01-19
98440,9,809990.0,809990.0,2022-01-20
98440,9,809990.0,809990.0,2022-01-21
98440,11,809990.0,749990.0,2022-01-15
98440,11,809990.0,749990.0,2022-01-16
98440,232,999990.0,999990.0,2022-01-11
98440,232,999990.0,999990.0,2022-01-12
98440,232,999990.0,999990.0,2022-01-13
98440,232,999990.0,999990.0,2022-01-14
98440,232,999990.0,999990.0,2022-01-15
98440,232,999990.0,999990.0,2022-01-16
98440,232,999990.0,999990.0,2022-01-17
98440,232,999990.0,999990.0,2022-01-18
98440,232,999990.0,999990.0,2022-01-19
98440,232,999990.0,999990.0,2022-01-20
98440,232,999990.0,999990.0,2022-01-21
98440,225,899990.0,899990.0,2022-01-13
98440,225,899990.0,899990.0,2022-01-14
98440,225,899990.0,899990.0,2022-01-15
98440,225,899990.0,899990.0,2022-01-16
98440,225,899990.0,899990.0,2022-01-17
98440,225,899990.0,899990.0,2022-01-19
98440,225,819990.0,819990.0,2022-01-20
98440,225,819990.0,819990.0,2022-01-21
38404,76,849990.0,849990.0,2022-01-09
38404,76,849990.0,849990.0,2022-01-10
38404,76,849990.0,849990.0,2022-01-11
38404,76,849990.0,849990.0,2022-01-12
38404,76,849990.0,849990.0,2022-01-13
38404,76,849990.0,849990.0,2022-01-14
38404,76,849990.0,849990.0,2022-01-15
38404,76,849990.0,849990.0,2022-01-16
38404,76,849990.0,849990.0,2022-01-17
38404,76,849990.0,849990.0,2022-01-18
38404,76,849990.0,849990.0,2022-01-20
38404,76,849990.0,849990.0,2022-01-21
38404,11,869990.0,829990.0,2022-01-09
38404,11,869990.0,829990.0,2022-01-10
38404,11,869990.0,829990.0,2022-01-11
38404,11,869990.0,829990.0,2022-01-12
38404,11,869990.0,829990.0,2022-01-13
38404,11,869990.0,829990.0,2022-01-14
38404,11,869990.0,829990.0,2022-01-15
38404,11,869990.0,829990.0,2022-01-16
38404,11,869990.0,829990.0,2022-01-17
38404,11,869990.0,829990.0,2022-01-18
38404,11,869990.0,829990.0,2022-01-19
38404,11,869990.0,829990.0,2022-01-20
38404,11,869990.0,829990.0,2022-01-21
54130,220,60795.0,60795.0,2022-01-09
54130,220,60795.0,60795.0,2022-01-10
54130,220,60795.0,60795.0,2022-01-11
54130,220,60795.0,60795.0,2022-01-12
54130,220,60795.0,60795.0,2022-01-13
54130,220,60795.0,60795.0,2022-01-14
54130,220,60795.0,60795.0,2022-01-15
54130,220,60795.0,60795.0,2022-01-16
54130,220,60795.0,60795.0,2022-01-17
54130,220,60795.0,60795.0,2022-01-18
54130,220,60795.0,60795.0,2022-01-19
54130,220,60795.0,60795.0,2022-01-20
54130,220,60795.0,60795.0,2022-01-21
124060,67,849990.0,779990.0,2022-01-15
124060,67,849990.0,779990.0,2022-01-16
124060,67,849990.0,779990.0,2022-01-17
124060,67,849990.0,739990.0,2022-01-18
124060,9,779990.0,779990.0,2022-01-15
124060,9,779990.0,779990.0,2022-01-16
124060,9,739990.0,739990.0,2022-01-18
124060,9,739990.0,739990.0,2022-01-19
124060,9,849990.0,849990.0,2022-01-20
124060,9,849990.0,849990.0,2022-01-21
90520,216,679900.0,679900.0,2022-01-09
90520,216,679900.0,679900.0,2022-01-10
90520,216,679900.0,679900.0,2022-01-11
90520,216,679900.0,679900.0,2022-01-12
90520,216,679900.0,679900.0,2022-01-13
90520,216,679900.0,679900.0,2022-01-14
90520,216,679900.0,679900.0,2022-01-15
90520,216,679900.0,679900.0,2022-01-16
90520,216,679900.0,679900.0,2022-01-17
90520,216,679900.0,679900.0,2022-01-18
90520,216,679900.0,679900.0,2022-01-19
90520,216,679900.0,679900.0,2022-01-20
90520,216,679900.0,679900.0,2022-01-21
98441,223,999990.0,999990.0,2022-01-13
98441,223,999990.0,999990.0,2022-01-14
98441,223,999990.0,999990.0,2022-01-15
98441,223,999990.0,999990.0,2022-01-16
98441,223,999990.0,999990.0,2022-01-17
98441,223,919990.0,919990.0,2022-01-19
98441,223,919990.0,919990.0,2022-01-20
98441,223,919990.0,919990.0,2022-01-21
98441,9,1099990.0,1099990.0,2022-01-15
98441,9,1099990.0,1099990.0,2022-01-16
98441,18,1009990.0,909990.0,2022-01-17
98441,18,1009990.0,909990.0,2022-01-18
98441,18,1009990.0,909990.0,2022-01-20
98441,18,879990.0,879990.0,2022-01-21
98441,11,899990.0,839990.0,2022-01-15
98441,67,969990.0,919990.0,2022-01-11
98441,76,1099990.0,1099990.0,2022-01-09
98441,76,1099990.0,1099990.0,2022-01-10
98441,76,1099990.0,1099990.0,2022-01-11
98441,76,1099990.0,1099990.0,2022-01-12
98441,76,1099990.0,1099990.0,2022-01-13
98441,76,1099990.0,1099990.0,2022-01-14
98441,76,1099990.0,1099990.0,2022-01-15
98441,76,1099990.0,1099990.0,2022-01-16
98441,76,1099990.0,1099990.0,2022-01-17
98441,76,1099990.0,1099990.0,2022-01-18
98441,76,1099990.0,1099990.0,2022-01-20
98441,76,1099990.0,1099990.0,2022-01-21
98441,9,919990.0,919990.0,2022-01-11
98441,225,999990.0,999990.0,2022-01-13
98441,225,999990.0,999990.0,2022-01-14
109835,223,899990.0,899990.0,2022-01-18
109835,223,899990.0,899990.0,2022-01-20
109835,223,899990.0,899990.0,2022-01-21
109835,87,899990.0,899990.0,2022-01-12
109835,87,899990.0,899990.0,2022-01-13
109835,87,899990.0,899990.0,2022-01-14
109835,87,899990.0,899990.0,2022-01-15
109835,87,899990.0,899990.0,2022-01-16
109835,87,899990.0,899990.0,2022-01-17
109835,87,899990.0,899990.0,2022-01-18
109835,9,1299990.0,1299990.0,2022-01-18
109835,9,1299990.0,1299990.0,2022-01-19
109835,9,1299990.0,1299990.0,2022-01-20
109835,9,1299990.0,1299990.0,2022-01-21
109835,232,999990.0,999990.0,2022-01-09
109835,232,999990.0,999990.0,2022-01-10
109835,232,999990.0,999990.0,2022-01-11
109835,232,999990.0,999990.0,2022-01-12
109835,232,999990.0,999990.0,2022-01-13
109835,232,999990.0,999990.0,2022-01-14
109835,232,999990.0,999990.0,2022-01-15
109835,232,999990.0,999990.0,2022-01-16
109835,232,999990.0,999990.0,2022-01-17
109835,232,999990.0,999990.0,2022-01-18
109835,232,999990.0,999990.0,2022-01-19
109835,232,999990.0,999990.0,2022-01-20
109835,232,999990.0,999990.0,2022-01-21
109835,67,1124990.0,1124990.0,2022-01-18
109835,67,899990.0,899990.0,2022-01-19
109835,67,899990.0,899990.0,2022-01-20
109835,67,899990.0,899990.0,2022-01-21
109835,11,1079990.0,999990.0,2022-01-18
109835,11,1079990.0,999990.0,2022-01-19
109835,11,1079990.0,999990.0,2022-01-20
109835,11,1079990.0,999990.0,2022-01-21
109835,5,1119990.0,1119990.0,2022-01-09
109835,5,1119990.0,1119990.0,2022-01-10
109835,5,1119990.0,1119990.0,2022-01-11
109835,5,1119990.0,1119990.0,2022-01-12
109835,5,1119990.0,1119990.0,2022-01-13
109835,5,1119990.0,1119990.0,2022-01-14
109835,5,1119990.0,1119990.0,2022-01-15
109835,5,1119990.0,1119990.0,2022-01-16
109835,5,1119990.0,1119990.0,2022-01-17
109835,5,1119990.0,1119990.0,2022-01-18
109835,5,1119990.0,1119990.0,2022-01-19
