id,id_tienda,precio,precio_oferta,fecha
86633,76,479990.0,339990.0,2022-01-18
86633,76,479990.0,339990.0,2022-01-20
86633,76,479990.0,339990.0,2022-01-21
86633,9,479990.0,339990.0,2022-01-09
86633,9,479990.0,339990.0,2022-01-10
86633,9,479990.0,339990.0,2022-01-13
86633,9,479990.0,479990.0,2022-01-14
86633,9,479990.0,479990.0,2022-01-15
86633,9,479990.0,479990.0,2022-01-16
86633,9,479990.0,479990.0,2022-01-18
86633,9,479990.0,369990.0,2022-01-19
86633,9,479990.0,369990.0,2022-01-20
86633,9,479990.0,369990.0,2022-01-21
91043,76,429990.0,429990.0,2022-01-09
91043,76,429990.0,429990.0,2022-01-10
91043,76,429990.0,429990.0,2022-01-11
91043,76,429990.0,429990.0,2022-01-12
91043,76,429990.0,429990.0,2022-01-13
91043,76,429990.0,429990.0,2022-01-14
91043,76,429990.0,429990.0,2022-01-15
91043,76,429990.0,429990.0,2022-01-16
91043,76,429990.0,429990.0,2022-01-17
91043,76,429990.0,429990.0,2022-01-18
91043,76,429990.0,429990.0,2022-01-20
91043,76,429990.0,429990.0,2022-01-21
91043,76,339990.0,339990.0,2022-01-09
91043,76,339990.0,339990.0,2022-01-10
91043,76,339990.0,339990.0,2022-01-11
91043,76,339990.0,339990.0,2022-01-12
91043,76,339990.0,339990.0,2022-01-13
91043,76,339990.0,339990.0,2022-01-14
91043,76,339990.0,339990.0,2022-01-15
91043,76,339990.0,339990.0,2022-01-16
91043,76,339990.0,339990.0,2022-01-17
91043,76,339990.0,339990.0,2022-01-18
91043,76,339990.0,339990.0,2022-01-20
91043,76,339990.0,339990.0,2022-01-21
91043,11,329990.0,299990.0,2022-01-09
91043,11,329990.0,299990.0,2022-01-10
91043,18,509990.0,509990.0,2022-01-09
91043,18,509990.0,509990.0,2022-01-10
91043,18,509990.0,509990.0,2022-01-11
91043,18,509990.0,509990.0,2022-01-12
91043,18,509990.0,509990.0,2022-01-14
91043,18,509990.0,509990.0,2022-01-15
91043,18,509990.0,509990.0,2022-01-16
91043,18,509990.0,509990.0,2022-01-17
91043,18,509990.0,509990.0,2022-01-18
91043,18,509990.0,509990.0,2022-01-20
91043,18,509990.0,509990.0,2022-01-21
91043,9,339990.0,339990.0,2022-01-09
91043,9,339990.0,339990.0,2022-01-10
91043,9,339990.0,339990.0,2022-01-11
91043,9,339990.0,339990.0,2022-01-12
91043,9,339990.0,339990.0,2022-01-13
91043,9,339990.0,339990.0,2022-01-14
91043,9,339990.0,339990.0,2022-01-15
91043,9,339990.0,339990.0,2022-01-16
91043,9,339990.0,339990.0,2022-01-18
91043,9,339990.0,339990.0,2022-01-19
91043,9,339990.0,339990.0,2022-01-20
91043,9,339990.0,339990.0,2022-01-21
91043,67,459990.0,459990.0,2022-01-09
91043,67,459990.0,459990.0,2022-01-10
91043,67,459990.0,459990.0,2022-01-11
91043,67,459990.0,459990.0,2022-01-12
91043,67,459990.0,459990.0,2022-01-13
91043,67,459990.0,459990.0,2022-01-14
91043,67,459990.0,459990.0,2022-01-15
91043,67,459990.0,459990.0,2022-01-16
91043,67,459990.0,459990.0,2022-01-17
91043,67,459990.0,459990.0,2022-01-18
91043,67,459990.0,459990.0,2022-01-19
91043,67,459990.0,459990.0,2022-01-20
91043,67,459990.0,459990.0,2022-01-21
91043,9,459990.0,459990.0,2022-01-09
91043,9,459990.0,459990.0,2022-01-10
91043,9,459990.0,459990.0,2022-01-11
91043,9,459990.0,459990.0,2022-01-12
91043,9,459990.0,459990.0,2022-01-13
91043,9,459990.0,459990.0,2022-01-14
91043,9,459990.0,459990.0,2022-01-15
91043,9,459990.0,459990.0,2022-01-16
91043,9,459990.0,459990.0,2022-01-19
91043,9,459990.0,459990.0,2022-01-20
91043,9,459990.0,459990.0,2022-01-21
128173,9,349990.0,339990.0,2022-01-09
128173,9,349990.0,339990.0,2022-01-10
128173,9,349990.0,339990.0,2022-01-11
128173,9,349990.0,339990.0,2022-01-12
128173,9,349990.0,339990.0,2022-01-13
128173,9,349990.0,339990.0,2022-01-14
128173,9,349990.0,339990.0,2022-01-15
128173,9,349990.0,339990.0,2022-01-16
128173,9,429990.0,429990.0,2022-01-18
128173,9,359990.0,339990.0,2022-01-19
128173,9,359990.0,339990.0,2022-01-20
128173,9,359990.0,339990.0,2022-01-21
128173,67,429990.0,429990.0,2022-01-09
128173,67,429990.0,429990.0,2022-01-10
128173,67,429990.0,429990.0,2022-01-11
128173,67,429990.0,429990.0,2022-01-12
128173,67,429990.0,399990.0,2022-01-13
128173,67,429990.0,399990.0,2022-01-14
128173,67,429990.0,349990.0,2022-01-15
128173,67,429990.0,349990.0,2022-01-16
128173,67,429990.0,349990.0,2022-01-17
128173,67,429990.0,339990.0,2022-01-18
128173,67,429990.0,339990.0,2022-01-19
128173,67,429990.0,339990.0,2022-01-20
128173,67,429990.0,339990.0,2022-01-21
128173,9,429990.0,429990.0,2022-01-09
128173,9,429990.0,429990.0,2022-01-10
128173,9,429990.0,429990.0,2022-01-11
128173,9,399990.0,399990.0,2022-01-13
128173,9,349990.0,349990.0,2022-01-15
128173,9,349990.0,349990.0,2022-01-16
128173,9,349990.0,339990.0,2022-01-18
128173,9,349990.0,339990.0,2022-01-19
128173,9,349990.0,339990.0,2022-01-20
128173,9,349990.0,339990.0,2022-01-21
128173,18,379990.0,349990.0,2022-01-09
128173,18,379990.0,349990.0,2022-01-10
128173,18,379990.0,349990.0,2022-01-11
128173,18,379990.0,349990.0,2022-01-12
128173,18,389990.0,351990.0,2022-01-14
128173,18,389990.0,351990.0,2022-01-15
128173,18,389990.0,351990.0,2022-01-16
128173,18,389990.0,351990.0,2022-01-17
128173,18,389990.0,351990.0,2022-01-18
128173,18,389990.0,351990.0,2022-01-20
128173,18,409990.0,379990.0,2022-01-21
128173,11,429990.0,429990.0,2022-01-12
128173,11,399990.0,369990.0,2022-01-13
128173,11,389990.0,369990.0,2022-01-14
128173,11,389990.0,369990.0,2022-01-15
128173,11,389990.0,369990.0,2022-01-16
128173,11,389990.0,369990.0,2022-01-17
128173,11,389990.0,369990.0,2022-01-18
128173,11,389990.0,369990.0,2022-01-20
128173,11,389990.0,369990.0,2022-01-21
68495,216,384899.0,384899.0,2022-01-09
68495,216,384899.0,384899.0,2022-01-10
68495,216,384899.0,384899.0,2022-01-11
68495,216,384899.0,384899.0,2022-01-12
68495,216,384899.0,384899.0,2022-01-13
68495,216,384899.0,384899.0,2022-01-14
68495,216,384899.0,384899.0,2022-01-15
68495,216,384899.0,384899.0,2022-01-16
68495,216,384899.0,384899.0,2022-01-17
68495,216,384899.0,384899.0,2022-01-18
68495,216,384899.0,384899.0,2022-01-19
68495,216,384899.0,384899.0,2022-01-20
68495,216,384899.0,384899.0,2022-01-21
68495,220,42995.0,42995.0,2022-01-16
68495,220,42995.0,42995.0,2022-01-17
68495,220,42995.0,42995.0,2022-01-18
68495,220,42995.0,42995.0,2022-01-19
68495,220,42995.0,42995.0,2022-01-20
68495,220,42995.0,42995.0,2022-01-21
68495,217,384900.0,384900.0,2022-01-09
68495,217,384900.0,384900.0,2022-01-10
68495,196,429.0,429.0,2022-01-09
68495,196,429.0,429.0,2022-01-10
68495,196,429.0,429.0,2022-01-11
68495,196,429.0,429.0,2022-01-12
68495,196,429.0,429.0,2022-01-13
68495,196,429.0,429.0,2022-01-14
68495,196,429.0,429.0,2022-01-15
68495,196,429.0,429.0,2022-01-16
68495,196,429.0,429.0,2022-01-17
68495,196,429.0,429.0,2022-01-18
68495,196,429.0,429.0,2022-01-19
68495,196,429.0,429.0,2022-01-20
68495,196,429.0,429.0,2022-01-21
81853,9,399990.0,379990.0,2022-01-09
81853,9,399990.0,379990.0,2022-01-10
81853,9,399990.0,379990.0,2022-01-11
81853,9,399990.0,379990.0,2022-01-12
81853,9,399990.0,379990.0,2022-01-13
81853,9,349990.0,349990.0,2022-01-14
81853,9,349990.0,349990.0,2022-01-15
81853,9,349990.0,349990.0,2022-01-16
81853,9,349990.0,349990.0,2022-01-18
81853,9,349990.0,349990.0,2022-01-19
81853,9,349990.0,349990.0,2022-01-20
81853,9,399990.0,369990.0,2022-01-21
81853,11,389990.0,379990.0,2022-01-09
81853,11,389990.0,379990.0,2022-01-10
81853,11,389990.0,379990.0,2022-01-11
81853,11,389990.0,379990.0,2022-01-12
81853,11,389990.0,379990.0,2022-01-13
81853,11,409990.0,379990.0,2022-01-14
81853,11,409990.0,379990.0,2022-01-15
81853,11,409990.0,379990.0,2022-01-16
81853,11,409990.0,379990.0,2022-01-17
81853,11,409990.0,379990.0,2022-01-18
81853,11,409990.0,379990.0,2022-01-19
81853,11,409990.0,379990.0,2022-01-20
81853,11,379990.0,379990.0,2022-01-21
81853,76,399990.0,379990.0,2022-01-09
81853,76,399990.0,379990.0,2022-01-10
81853,76,399990.0,379990.0,2022-01-11
81853,76,399990.0,379990.0,2022-01-12
81853,76,399990.0,379990.0,2022-01-13
81853,76,349990.0,349990.0,2022-01-14
81853,76,349990.0,349990.0,2022-01-15
81853,76,349990.0,349990.0,2022-01-16
81853,76,349990.0,349990.0,2022-01-17
81853,76,349990.0,349990.0,2022-01-18
81853,76,349990.0,349990.0,2022-01-20
81853,76,349990.0,349990.0,2022-01-21
81853,18,409990.0,379990.0,2022-01-09
81853,18,409990.0,379990.0,2022-01-10
81853,18,409990.0,379990.0,2022-01-11
81853,18,409990.0,379990.0,2022-01-12
81853,18,419990.0,378990.0,2022-01-14
81853,18,479990.0,432990.0,2022-01-15
81853,18,479990.0,432990.0,2022-01-16
81853,18,479990.0,432990.0,2022-01-17
81853,18,479990.0,432990.0,2022-01-18
81853,18,479990.0,432990.0,2022-01-20
81853,18,449990.0,419990.0,2022-01-21
81853,67,529990.0,529990.0,2022-01-09
81853,67,529990.0,529990.0,2022-01-10
81853,67,529990.0,529990.0,2022-01-11
81853,67,529990.0,529990.0,2022-01-12
81853,67,529990.0,479990.0,2022-01-13
81853,67,529990.0,529990.0,2022-01-14
81853,67,529990.0,529990.0,2022-01-15
81853,67,529990.0,529990.0,2022-01-16
81853,67,529990.0,529990.0,2022-01-17
81853,67,529990.0,529990.0,2022-01-18
81853,67,529990.0,529990.0,2022-01-19
81853,67,529990.0,349990.0,2022-01-20
81853,67,529990.0,349990.0,2022-01-21
81853,30,589990.0,589990.0,2022-01-09
81853,30,589990.0,589990.0,2022-01-10
81853,30,589990.0,589990.0,2022-01-11
81853,30,589990.0,589990.0,2022-01-12
81853,30,589990.0,589990.0,2022-01-13
81853,30,589990.0,589990.0,2022-01-14
81853,30,589990.0,589990.0,2022-01-15
81853,30,589990.0,589990.0,2022-01-16
81853,30,589990.0,589990.0,2022-01-17
81853,30,589990.0,589990.0,2022-01-18
81853,30,589990.0,589990.0,2022-01-19
81853,30,589990.0,589990.0,2022-01-20
81853,30,589990.0,589990.0,2022-01-21
81853,76,529990.0,529990.0,2022-01-09
81853,76,529990.0,529990.0,2022-01-10
81853,76,529990.0,529990.0,2022-01-11
81853,76,529990.0,529990.0,2022-01-12
81853,76,529990.0,529990.0,2022-01-13
81853,76,529990.0,529990.0,2022-01-14
81853,76,529990.0,529990.0,2022-01-15
81853,76,529990.0,529990.0,2022-01-16
81853,76,529990.0,529990.0,2022-01-17
81853,76,529990.0,529990.0,2022-01-18
81853,76,529990.0,529990.0,2022-01-20
81853,76,529990.0,529990.0,2022-01-21
81853,76,549990.0,549990.0,2022-01-09
81853,76,549990.0,549990.0,2022-01-10
81853,76,549990.0,549990.0,2022-01-11
81853,76,549990.0,549990.0,2022-01-12
81853,76,549990.0,549990.0,2022-01-13
81853,76,549990.0,549990.0,2022-01-14
81853,76,549990.0,549990.0,2022-01-15
81853,76,549990.0,549990.0,2022-01-16
81853,76,549990.0,549990.0,2022-01-17
81853,76,549990.0,549990.0,2022-01-18
81853,76,549990.0,549990.0,2022-01-20
81853,76,549990.0,549990.0,2022-01-21
81853,9,529990.0,529990.0,2022-01-09
81853,9,529990.0,529990.0,2022-01-10
81853,9,529990.0,529990.0,2022-01-11
81853,9,529990.0,529990.0,2022-01-12
81853,9,529990.0,479990.0,2022-01-13
81853,9,529990.0,529990.0,2022-01-14
81853,9,529990.0,529990.0,2022-01-15
81853,9,529990.0,529990.0,2022-01-16
81853,9,529990.0,529990.0,2022-01-18
81853,9,529990.0,529990.0,2022-01-19
81853,9,349990.0,349990.0,2022-01-20
81853,9,349990.0,349990.0,2022-01-21
113853,11,339990.0,309990.0,2022-01-09
113853,11,339990.0,309990.0,2022-01-10
113853,11,339990.0,309990.0,2022-01-11
113853,11,399990.0,379990.0,2022-01-12
113853,11,399990.0,379990.0,2022-01-13
113853,11,399990.0,379990.0,2022-01-14
113853,11,399990.0,379990.0,2022-01-16
113853,11,399990.0,379990.0,2022-01-17
113853,11,399990.0,379990.0,2022-01-18
113853,11,369990.0,349990.0,2022-01-19
113853,11,369990.0,349990.0,2022-01-20
113853,11,369990.0,349990.0,2022-01-21
41502,76,449990.0,449990.0,2022-01-09
41502,76,449990.0,449990.0,2022-01-10
41502,76,449990.0,449990.0,2022-01-11
41502,76,449990.0,449990.0,2022-01-12
41502,76,449990.0,449990.0,2022-01-13
41502,76,449990.0,449990.0,2022-01-14
41502,76,449990.0,449990.0,2022-01-15
41502,76,449990.0,449990.0,2022-01-16
41502,76,449990.0,449990.0,2022-01-17
41502,76,449990.0,449990.0,2022-01-18
41502,76,449990.0,449990.0,2022-01-20
41502,76,449990.0,449990.0,2022-01-21
41502,18,389990.0,359990.0,2022-01-09
41502,18,389990.0,359990.0,2022-01-10
41502,18,389990.0,359990.0,2022-01-11
41502,18,389990.0,359990.0,2022-01-12
41502,18,389990.0,351990.0,2022-01-14
41502,18,389990.0,351990.0,2022-01-15
41502,18,389990.0,351990.0,2022-01-16
41502,18,389990.0,351990.0,2022-01-17
41502,18,389990.0,351990.0,2022-01-18
41502,18,389990.0,351990.0,2022-01-20
41502,18,399990.0,359990.0,2022-01-21
41502,11,379990.0,359990.0,2022-01-09
41502,11,379990.0,359990.0,2022-01-10
41502,11,379990.0,359990.0,2022-01-11
41502,11,379990.0,359990.0,2022-01-12
41502,11,379990.0,359990.0,2022-01-13
41502,11,369990.0,349990.0,2022-01-14
41502,11,369990.0,349990.0,2022-01-15
41502,11,369990.0,349990.0,2022-01-16
41502,11,369990.0,349990.0,2022-01-17
41502,11,379990.0,349990.0,2022-01-18
41502,11,379990.0,349990.0,2022-01-19
41502,11,379990.0,349990.0,2022-01-20
41502,11,379990.0,349990.0,2022-01-21
41502,67,399990.0,399990.0,2022-01-20
41502,67,399990.0,399990.0,2022-01-21
41502,9,409990.0,409990.0,2022-01-09
41502,9,409990.0,409990.0,2022-01-10
41502,9,409990.0,409990.0,2022-01-11
41502,9,409990.0,409990.0,2022-01-12
41502,9,409990.0,409990.0,2022-01-13
41502,9,409990.0,409990.0,2022-01-14
41502,9,409990.0,409990.0,2022-01-15
41502,9,409990.0,409990.0,2022-01-16
41502,9,569990.0,569990.0,2022-01-18
41502,9,449990.0,429990.0,2022-01-19
41502,9,449990.0,429990.0,2022-01-20
41502,9,449990.0,429990.0,2022-01-21
41502,5,359990.0,329990.0,2022-01-09
41502,5,359990.0,329990.0,2022-01-10
41502,5,359990.0,329990.0,2022-01-11
41502,5,359990.0,329990.0,2022-01-12
41502,5,359990.0,329990.0,2022-01-13
41502,5,359990.0,329990.0,2022-01-14
41502,5,359990.0,329990.0,2022-01-15
41502,5,359990.0,329990.0,2022-01-16
41502,5,359990.0,329990.0,2022-01-17
41502,5,359990.0,329990.0,2022-01-18
41502,5,359990.0,329990.0,2022-01-19
41502,5,409990.0,409990.0,2022-01-20
41502,5,409990.0,409990.0,2022-01-21
41502,76,409990.0,409990.0,2022-01-09
41502,76,409990.0,409990.0,2022-01-10
41502,76,409990.0,409990.0,2022-01-11
41502,76,409990.0,409990.0,2022-01-12
41502,76,409990.0,409990.0,2022-01-13
41502,76,409990.0,409990.0,2022-01-14
41502,76,409990.0,409990.0,2022-01-15
41502,76,409990.0,409990.0,2022-01-16
41502,76,409990.0,409990.0,2022-01-17
41502,76,409990.0,409990.0,2022-01-18
41502,76,449990.0,429990.0,2022-01-20
41502,76,449990.0,429990.0,2022-01-21
41502,43,479990.0,479990.0,2022-01-09
41502,43,479990.0,479990.0,2022-01-10
41502,43,479990.0,479990.0,2022-01-11
41502,43,479990.0,479990.0,2022-01-12
41502,43,479990.0,479990.0,2022-01-13
41502,43,469990.0,469990.0,2022-01-14
41502,43,469990.0,469990.0,2022-01-15
41502,43,469990.0,469990.0,2022-01-16
41502,43,469990.0,469990.0,2022-01-17
41502,43,469990.0,469990.0,2022-01-18
41502,43,469990.0,469990.0,2022-01-19
41502,43,469990.0,469990.0,2022-01-20
41502,43,469990.0,469990.0,2022-01-21
41502,76,399990.0,399990.0,2022-01-09
41502,76,399990.0,399990.0,2022-01-10
41502,76,399990.0,399990.0,2022-01-11
41502,76,399990.0,399990.0,2022-01-12
41502,76,399990.0,399990.0,2022-01-13
41502,76,399990.0,399990.0,2022-01-14
41502,76,399990.0,399990.0,2022-01-15
41502,76,399990.0,399990.0,2022-01-16
41502,76,399990.0,399990.0,2022-01-17
41502,76,399990.0,399990.0,2022-01-18
41502,76,399990.0,399990.0,2022-01-20
41502,76,399990.0,399990.0,2022-01-21
81837,9,359990.0,359990.0,2022-01-09
81837,9,359990.0,359990.0,2022-01-10
81837,9,359990.0,359990.0,2022-01-11
81837,9,359990.0,359990.0,2022-01-12
81837,9,359990.0,359990.0,2022-01-13
81837,9,369990.0,369990.0,2022-01-14
81837,9,369990.0,369990.0,2022-01-15
81837,9,369990.0,369990.0,2022-01-16
81837,9,399990.0,369990.0,2022-01-18
81837,9,399990.0,369990.0,2022-01-19
81837,9,399990.0,369990.0,2022-01-20
81837,9,349990.0,349990.0,2022-01-21
81837,11,379990.0,369990.0,2022-01-09
81837,11,379990.0,369990.0,2022-01-10
81837,11,379990.0,369990.0,2022-01-11
81837,11,379990.0,369990.0,2022-01-12
81837,11,379990.0,369990.0,2022-01-13
81837,11,379990.0,379990.0,2022-01-14
81837,11,379990.0,379990.0,2022-01-15
81837,11,379990.0,379990.0,2022-01-16
81837,11,379990.0,379990.0,2022-01-17
81837,11,379990.0,379990.0,2022-01-18
81837,11,379990.0,379990.0,2022-01-19
81837,11,379990.0,379990.0,2022-01-20
81837,11,389990.0,359990.0,2022-01-21
81837,76,359990.0,359990.0,2022-01-09
81837,76,359990.0,359990.0,2022-01-10
81837,76,359990.0,359990.0,2022-01-11
81837,76,359990.0,359990.0,2022-01-12
81837,76,359990.0,359990.0,2022-01-13
81837,76,359990.0,359990.0,2022-01-14
81837,76,369990.0,369990.0,2022-01-15
81837,76,369990.0,369990.0,2022-01-16
81837,76,399990.0,369990.0,2022-01-17
81837,76,399990.0,369990.0,2022-01-18
81837,76,399990.0,369990.0,2022-01-20
81837,76,399990.0,399990.0,2022-01-21
81837,18,389990.0,349990.0,2022-01-09
81837,18,389990.0,349990.0,2022-01-10
81837,18,389990.0,349990.0,2022-01-11
81837,18,389990.0,349990.0,2022-01-12
81837,18,389990.0,351990.0,2022-01-14
81837,18,409990.0,369990.0,2022-01-15
81837,18,409990.0,369990.0,2022-01-16
81837,18,409990.0,369990.0,2022-01-17
81837,18,409990.0,369990.0,2022-01-18
81837,18,409990.0,369990.0,2022-01-20
81837,18,389990.0,359990.0,2022-01-21
81837,67,379990.0,379990.0,2022-01-09
81837,67,379990.0,379990.0,2022-01-10
81837,67,379990.0,379990.0,2022-01-11
81837,67,379990.0,379990.0,2022-01-12
81837,67,379990.0,379990.0,2022-01-13
81837,67,379990.0,379990.0,2022-01-14
81837,67,379990.0,379990.0,2022-01-15
81837,67,379990.0,379990.0,2022-01-16
81837,67,379990.0,379990.0,2022-01-17
81837,67,379990.0,369990.0,2022-01-18
81837,67,379990.0,369990.0,2022-01-19
81837,67,379990.0,369990.0,2022-01-20
81837,67,379990.0,369990.0,2022-01-21
81837,76,499990.0,499990.0,2022-01-09
81837,76,499990.0,499990.0,2022-01-10
81837,76,499990.0,499990.0,2022-01-11
81837,76,499990.0,499990.0,2022-01-12
81837,76,499990.0,499990.0,2022-01-13
81837,76,499990.0,499990.0,2022-01-14
81837,76,499990.0,499990.0,2022-01-15
81837,76,499990.0,499990.0,2022-01-16
81837,76,499990.0,499990.0,2022-01-17
81837,76,499990.0,499990.0,2022-01-18
81837,76,499990.0,499990.0,2022-01-20
81837,76,499990.0,499990.0,2022-01-21
81837,30,559990.0,559990.0,2022-01-09
81837,30,559990.0,559990.0,2022-01-10
81837,30,559990.0,559990.0,2022-01-11
81837,30,559990.0,559990.0,2022-01-12
81837,30,559990.0,559990.0,2022-01-13
81837,30,559990.0,559990.0,2022-01-14
81837,30,559990.0,559990.0,2022-01-15
81837,30,559990.0,559990.0,2022-01-16
81837,30,559990.0,559990.0,2022-01-17
81837,76,569990.0,569990.0,2022-01-09
81837,76,569990.0,569990.0,2022-01-10
81837,76,569990.0,569990.0,2022-01-11
81837,76,569990.0,569990.0,2022-01-12
81837,76,569990.0,569990.0,2022-01-13
81837,76,569990.0,569990.0,2022-01-14
81837,76,569990.0,569990.0,2022-01-15
81837,76,569990.0,569990.0,2022-01-16
81837,76,569990.0,569990.0,2022-01-17
81837,76,569990.0,569990.0,2022-01-18
81837,76,569990.0,569990.0,2022-01-20
81837,76,569990.0,569990.0,2022-01-21
81837,9,379990.0,379990.0,2022-01-09
81837,9,379990.0,379990.0,2022-01-10
81837,9,379990.0,379990.0,2022-01-11
81837,9,379990.0,379990.0,2022-01-12
81837,9,379990.0,379990.0,2022-01-13
81837,9,379990.0,379990.0,2022-01-14
81837,9,379990.0,379990.0,2022-01-15
81837,9,379990.0,379990.0,2022-01-16
81837,9,379990.0,369990.0,2022-01-18
81837,9,379990.0,369990.0,2022-01-19
81837,9,379990.0,369990.0,2022-01-20
81837,9,379990.0,369990.0,2022-01-21
87504,215,20999.0,20999.0,2022-01-09
87504,215,20999.0,20999.0,2022-01-10
87504,215,20999.0,20999.0,2022-01-11
87504,215,20999.0,20999.0,2022-01-12
87504,215,20999.0,20999.0,2022-01-13
87504,215,20999.0,20999.0,2022-01-14
87504,215,20999.0,20999.0,2022-01-15
87504,215,20999.0,20999.0,2022-01-16
87504,215,20999.0,20999.0,2022-01-17
87504,215,20999.0,20999.0,2022-01-18
87504,215,20999.0,20999.0,2022-01-19
87504,215,20999.0,20999.0,2022-01-20
87504,215,20999.0,20999.0,2022-01-21
87504,213,499.0,499.0,2022-01-11
87504,213,499.0,499.0,2022-01-12
87504,213,499.0,499.0,2022-01-13
87504,213,499.0,499.0,2022-01-14
87504,213,499.0,499.0,2022-01-15
87504,213,499.0,499.0,2022-01-16
87504,213,499.0,499.0,2022-01-17
87504,213,499.0,499.0,2022-01-18
87504,213,499.0,499.0,2022-01-19
87504,213,499.0,499.0,2022-01-20
87504,213,499.0,499.0,2022-01-21
87504,218,12997.0,12997.0,2022-01-09
87504,218,12997.0,12997.0,2022-01-10
87504,218,12997.0,12997.0,2022-01-11
87504,218,12997.0,12997.0,2022-01-12
87504,218,12997.0,12997.0,2022-01-13
87504,218,12997.0,12997.0,2022-01-14
87504,218,12997.0,12997.0,2022-01-15
87504,218,12997.0,12997.0,2022-01-16
87504,218,12997.0,12997.0,2022-01-17
87504,218,12997.0,12997.0,2022-01-18
87504,218,12997.0,12997.0,2022-01-19
87504,218,12997.0,12997.0,2022-01-20
87504,218,13497.0,13497.0,2022-01-21
87504,207,3697.0,3697.0,2022-01-11
87504,207,3697.0,3697.0,2022-01-12
87504,207,3697.0,3697.0,2022-01-13
87504,207,3697.0,3697.0,2022-01-14
87504,207,3279.2,3279.2,2022-01-15
87504,207,3697.0,3697.0,2022-01-16
87504,207,3697.0,3697.0,2022-01-17
87504,207,3697.0,3697.0,2022-01-18
87504,207,3697.0,3697.0,2022-01-19
87504,207,3697.0,3697.0,2022-01-20
87504,207,3697.0,3697.0,2022-01-21
87504,268,11790.0,11790.0,2022-01-09
87504,268,11790.0,11790.0,2022-01-10
87504,268,11790.0,11790.0,2022-01-11
87504,268,11790.0,11790.0,2022-01-12
87504,268,11790.0,11790.0,2022-01-13
87504,268,11790.0,11790.0,2022-01-14
87504,268,11790.0,11790.0,2022-01-15
87504,268,11790.0,11790.0,2022-01-16
87504,268,11790.0,11790.0,2022-01-17
87504,268,11790.0,11790.0,2022-01-18
87504,268,11790.0,11790.0,2022-01-19
87504,268,11790.0,11790.0,2022-01-20
87504,268,11790.0,11790.0,2022-01-21
87504,209,3949.0,3949.0,2022-01-09
87504,209,3949.0,3949.0,2022-01-10
87504,209,3949.0,3949.0,2022-01-11
87504,209,3949.0,3949.0,2022-01-12
87504,209,3949.0,3949.0,2022-01-13
87504,209,3949.0,3949.0,2022-01-14
87504,209,3949.0,3949.0,2022-01-15
87504,209,3949.0,3949.0,2022-01-16
87504,209,3949.0,3949.0,2022-01-17
87504,209,3949.0,3949.0,2022-01-18
87504,209,3390.0,3390.0,2022-01-19
87504,209,3390.0,3390.0,2022-01-20
87504,209,3390.0,3390.0,2022-01-21
87504,2900,20999.0,20999.0,2022-01-16
87504,2900,20999.0,20999.0,2022-01-17
87504,2900,20999.0,20999.0,2022-01-18
87504,2900,20999.0,20999.0,2022-01-19
87504,2900,20999.0,20999.0,2022-01-20
87504,2900,20999.0,20999.0,2022-01-21
87504,269,489.0,489.0,2022-01-09
87504,269,489.0,489.0,2022-01-11
87504,269,489.0,489.0,2022-01-12
87504,269,489.0,489.0,2022-01-13
87504,269,489.0,489.0,2022-01-15
87504,269,489.0,489.0,2022-01-16
87504,269,489.0,489.0,2022-01-17
87504,269,489.0,489.0,2022-01-18
87504,269,489.0,489.0,2022-01-19
87504,269,489.0,489.0,2022-01-20
87504,269,489.0,489.0,2022-01-21
87504,211,12995.0,12995.0,2022-01-19
87504,211,12995.0,12995.0,2022-01-20
87504,211,12995.0,12995.0,2022-01-21
31480,88,469990.0,469990.0,2022-01-09
31480,88,469990.0,469990.0,2022-01-10
31480,88,469990.0,469990.0,2022-01-11
31480,88,469990.0,469990.0,2022-01-12
31480,88,469990.0,469990.0,2022-01-13
31480,88,469990.0,319990.0,2022-01-14
31480,88,469990.0,375990.0,2022-01-15
31480,88,469990.0,375990.0,2022-01-16
31480,88,469990.0,375990.0,2022-01-17
31480,88,469990.0,375990.0,2022-01-18
31480,88,469990.0,375990.0,2022-01-19
31480,88,469990.0,375990.0,2022-01-20
31480,88,469990.0,469990.0,2022-01-21
31480,9,519990.0,439990.0,2022-01-09
31480,9,519990.0,439990.0,2022-01-10
31480,9,379990.0,379990.0,2022-01-11
31480,9,379990.0,379990.0,2022-01-12
31480,9,379990.0,379990.0,2022-01-13
31480,9,379990.0,379990.0,2022-01-14
31480,9,379990.0,379990.0,2022-01-15
31480,9,379990.0,379990.0,2022-01-16
31480,9,379990.0,379990.0,2022-01-17
31480,11,429990.0,419990.0,2022-01-09
31480,11,429990.0,419990.0,2022-01-10
31480,11,389990.0,359990.0,2022-01-11
31480,11,389990.0,359990.0,2022-01-12
31480,11,389990.0,359990.0,2022-01-13
31480,11,389990.0,359990.0,2022-01-14
31480,11,389990.0,359990.0,2022-01-15
31480,11,389990.0,359990.0,2022-01-16
31480,11,389990.0,359990.0,2022-01-17
31480,11,389990.0,359990.0,2022-01-18
31480,11,389990.0,359990.0,2022-01-19
31480,11,389990.0,359990.0,2022-01-20
31480,11,389990.0,359990.0,2022-01-21
31480,18,419990.0,377990.0,2022-01-09
31480,18,419990.0,377990.0,2022-01-10
31480,18,419990.0,377990.0,2022-01-11
31480,18,409990.0,377990.0,2022-01-12
31480,18,419990.0,378990.0,2022-01-14
31480,18,419990.0,378990.0,2022-01-15
