fecha,precio,precio_oferta,id_tienda,id
2021-12-10 04:38:16.009611+00:00,213119,205790,397,92162
2021-12-11 04:38:13.958387+00:00,213627,206280,397,92162
2021-12-12 04:51:15.926979+00:00,213627,206280,397,92162
2021-12-13 04:37:45.966531+00:00,213627,206280,397,92162
2021-12-14 04:37:58.039771+00:00,207061,199940,397,92162
2021-12-16 04:37:56.615475+00:00,214880,207490,397,92162
2021-12-17 04:37:32.039172+00:00,215387,207980,397,92162
2021-12-18 04:37:24.000008+00:00,215636,208220,397,92162
2021-12-19 04:37:44.219757+00:00,215636,208220,397,92162
2021-12-20 04:37:46.518632+00:00,209132,201940,397,92162
2021-12-21 04:37:55.628358+00:00,209132,201940,397,92162
2021-12-09 04:55:17.391406+00:00,206789.66,199990,266,92162
2021-12-10 05:18:35.917350+00:00,206789.66,199990,266,92162
2021-12-11 04:56:27.986885+00:00,206789.66,199990,266,92162
2021-12-12 04:56:17.812911+00:00,206789.66,199990,266,92162
2021-12-13 05:14:09.081794+00:00,206789.66,199990,266,92162
2021-12-14 04:57:30.372581+00:00,208857.66,201990,266,92162
2021-12-15 04:59:53.643185+00:00,208857.66,201990,266,92162
2021-12-16 05:08:21.515017+00:00,207823.66,200990,266,92162
2021-12-17 05:05:31.594009+00:00,208857.66,201990,266,92162
2021-12-18 04:56:20.664628+00:00,208857.66,201990,266,92162
2021-12-19 04:53:21.070988+00:00,208857.66,201990,266,92162
2021-12-20 05:20:49.174150+00:00,208857.66,201990,266,92162
2021-12-21 05:26:02.094118+00:00,207823.66,200990,266,92162
2021-12-09 05:46:53.667115+00:00,271990,271990,11,92162
2021-12-10 05:50:34.064067+00:00,271990,271990,11,92162
2021-12-11 05:48:52.529815+00:00,271990,271990,11,92162
2021-12-13 05:55:42.789625+00:00,271990,271990,11,92162
2021-12-14 05:46:38.495594+00:00,271990,271990,11,92162
2021-12-15 06:02:16.412535+00:00,271990,271990,11,92162
2021-12-09 04:59:36.433134+00:00,212835,202700,1415,92162
2021-12-10 04:55:28.445136+00:00,212835,202700,1415,92162
2021-12-11 04:57:44.644802+00:00,213360,203200,1415,92162
2021-12-12 04:59:10.707094+00:00,213360,203200,1415,92162
2021-12-13 04:56:16.201555+00:00,213360,203200,1415,92162
2021-12-14 04:57:48.115004+00:00,213360,203200,1415,92162
2021-12-15 04:56:48.015984+00:00,213360,203200,1415,92162
2021-12-16 05:14:16.486203+00:00,213360,203200,1415,92162
2021-12-17 05:07:01.806417+00:00,213360,203200,1415,92162
2021-12-18 04:56:47.290962+00:00,213360,203200,1415,92162
2021-12-19 05:23:28.775195+00:00,213360,203200,1415,92162
2021-12-20 04:57:15.763580+00:00,213360,203200,1415,92162
2021-12-21 04:54:12.760016+00:00,213360,203200,1415,92162
2021-12-09 04:42:04.980496+00:00,160990,160990,262,92162
2021-12-10 05:00:28.649017+00:00,160990,160990,262,92162
2021-12-11 04:47:18.108139+00:00,160990,160990,262,92162
2021-12-12 04:40:18.886604+00:00,160990,160990,262,92162
2021-12-13 04:42:14.085179+00:00,160990,160990,262,92162
2021-12-18 05:06:13.799569+00:00,265990,265990,18,92162
2021-12-20 13:47:28.689158+00:00,265990,265990,18,92162
2021-12-21 04:48:01.850334+00:00,265990,265990,18,92162
2021-12-09 05:09:49.224337+00:00,218240,207328,45,66719
2021-12-10 05:10:47.851579+00:00,218240,207328,45,66719
2021-12-09 04:59:53.355476+00:00,214550,207290,86,66719
2021-12-10 05:04:53.086189+00:00,214550,207290,86,66719
2021-12-09 05:25:22.282594+00:00,216182,209564,14,66719
2021-12-10 05:19:28.872974+00:00,216191,209573,14,66719
2021-12-11 05:29:45.822405+00:00,216193,209575,14,66719
2021-12-12 05:24:17.826130+00:00,216193,209575,14,66719
2021-12-13 05:29:11.655671+00:00,216193,209575,14,66719
2021-12-09 04:55:15.187488+00:00,227469.66,219990,266,66719
2021-12-11 04:56:28.015751+00:00,228503.66,220990,266,66719
2021-12-12 04:56:17.854843+00:00,228503.66,220990,266,66719
2021-12-09 04:42:11.744554+00:00,209490,209490,262,66719
2021-12-09 04:34:59.406639+00:00,203760,203760,559,66719
2021-12-10 04:35:01.510209+00:00,203760,203760,559,66719
2021-12-11 04:33:29.675710+00:00,203760,203760,559,66719
2021-12-12 04:34:32.865365+00:00,203760,203760,559,66719
2021-12-13 04:33:31.956268+00:00,203760,203760,559,66719
2021-12-14 04:33:13.123104+00:00,203760,203760,559,66719
2021-12-15 04:32:51.094558+00:00,203760,203760,559,66719
2021-12-16 04:32:45.003090+00:00,203760,203760,559,66719
2021-12-17 04:33:07.203775+00:00,203760,203760,559,66719
2021-12-18 04:33:17.110122+00:00,203760,203760,559,66719
2021-12-19 04:33:19.228633+00:00,203760,203760,559,66719
2021-12-20 04:33:18.391700+00:00,203760,203760,559,66719
2021-12-21 04:33:09.790463+00:00,203760,203760,559,66719
2021-12-09 04:38:42.419362+00:00,222916,215250,397,66719
2021-12-10 04:38:17.221359+00:00,222129,214490,397,66719
2021-12-11 04:38:17.212500+00:00,222657,215000,397,66719
2021-12-12 04:51:16.645550+00:00,222657,215000,397,66719
2021-12-13 04:37:47.457340+00:00,222657,215000,397,66719
2021-12-10 14:05:23.562592+00:00,179990,179990,43,67669
2021-12-09 04:47:27.772405+00:00,209990,209990,76,67669
2021-12-10 05:04:10.974992+00:00,209990,209990,76,67669
2021-12-11 04:43:18.117393+00:00,209990,209990,76,67669
2021-12-12 05:00:20.603522+00:00,209990,209990,76,67669
2021-12-13 04:43:51.218339+00:00,209990,209990,76,67669
2021-12-14 05:01:00.740713+00:00,209990,209990,76,67669
2021-12-15 05:02:04.679779+00:00,209990,209990,76,67669
2021-12-16 05:01:03.566324+00:00,209990,209990,76,67669
2021-12-17 04:46:08.943148+00:00,209990,209990,76,67669
2021-12-18 04:59:54.039697+00:00,209990,209990,76,67669
2021-12-19 04:58:25.183063+00:00,209990,209990,76,67669
2021-12-20 04:47:38.229729+00:00,209990,209990,76,67669
2021-12-21 05:02:47.944464+00:00,209990,209990,76,67669
2021-12-09 04:56:25.738038+00:00,169990,169990,30,67669
2021-12-10 05:02:08.818350+00:00,169990,169990,30,67669
2021-12-11 05:01:57.290595+00:00,169990,169990,30,67669
2021-12-12 05:02:21.661304+00:00,169990,169990,30,67669
2021-12-13 05:04:51.934762+00:00,169990,169990,30,67669
2021-12-14 05:01:35.989479+00:00,169990,169990,30,67669
2021-12-15 04:59:03.191463+00:00,169990,169990,30,67669
2021-12-16 05:02:36.347853+00:00,169990,169990,30,67669
2021-12-17 05:04:21.302291+00:00,169990,169990,30,67669
2021-12-18 05:04:17.874813+00:00,169990,169990,30,67669
2021-12-19 05:05:14.311297+00:00,169990,169990,30,67669
2021-12-20 04:57:55.239690+00:00,169990,169990,30,67669
2021-12-21 05:03:12.420014+00:00,169990,169990,30,67669
2021-12-09 05:00:06.942435+00:00,206990,206990,4,67669
2021-12-10 05:00:24.852738+00:00,206990,206990,4,67669
2021-12-11 05:00:19.406150+00:00,206990,206990,4,67669
2021-12-12 05:00:03.501856+00:00,206990,206990,4,67669
2021-12-13 05:00:29.923716+00:00,206990,206990,4,67669
2021-12-14 04:59:54.400873+00:00,206990,206990,4,67669
2021-12-15 05:00:12.515433+00:00,206990,206990,4,67669
2021-12-16 05:00:57.553770+00:00,206990,206990,4,67669
2021-12-17 05:01:19.028616+00:00,206990,206990,4,67669
2021-12-18 05:00:25.618367+00:00,206990,206990,4,67669
2021-12-19 05:00:24.142318+00:00,206990,206990,4,67669
2021-12-20 05:01:14.353815+00:00,206990,206990,4,67669
2021-12-21 04:59:32.102914+00:00,206990,206990,4,67669
2021-12-09 04:32:10.956769+00:00,207948,201989,255,67669
2021-12-10 04:32:08.335664+00:00,207948,201989,255,67669
2021-12-11 04:32:39.714710+00:00,207948,201989,255,67669
2021-12-12 04:33:34.517557+00:00,207948,201989,255,67669
2021-12-13 04:32:25.596341+00:00,207948,201989,255,67669
2021-12-14 04:32:36.768427+00:00,207948,201989,255,67669
2021-12-15 04:32:31.748404+00:00,207948,201989,255,67669
2021-12-16 04:32:47.520312+00:00,207948,201989,255,67669
2021-12-17 04:32:43.398512+00:00,207948,201989,255,67669
2021-12-18 04:32:49.387161+00:00,207948,201989,255,67669
2021-12-19 04:32:39.881579+00:00,207948,201989,255,67669
2021-12-20 04:32:40.501259+00:00,207948,201989,255,67669
2021-12-21 04:32:46.044626+00:00,207948,201989,255,67669
2021-12-09 04:53:07.280712+00:00,205854,199956,256,67669
2021-12-10 04:52:57.589413+00:00,205854,199956,256,67669
2021-12-11 04:48:44.696335+00:00,205854,199956,256,67669
2021-12-12 04:59:15.583460+00:00,205854,199956,256,67669
2021-12-13 04:47:43.135389+00:00,205854,199956,256,67669
2021-12-14 04:38:28.653120+00:00,205854,199956,256,67669
2021-12-15 17:28:09.120124+00:00,205854,199956,256,67669
2021-12-16 04:38:31.011067+00:00,205854,199956,256,67669
2021-12-17 04:39:00.311593+00:00,205854,199956,256,67669
2021-12-18 04:39:34.463860+00:00,205854,199956,256,67669
2021-12-19 04:38:33.736260+00:00,205854,199956,256,67669
2021-12-20 04:38:54.061550+00:00,205854,199956,256,67669
2021-12-21 04:39:16.544212+00:00,205854,199956,256,67669
2021-12-09 04:36:48.574332+00:00,254589,254589,2240,67669
2021-12-10 04:36:24.695223+00:00,254589,254589,2240,67669
2021-12-11 04:35:53.587606+00:00,254589,254589,2240,67669
2021-12-12 04:36:46.197998+00:00,254589,254589,2240,67669
2021-12-13 04:35:38.450740+00:00,254589,254589,2240,67669
2021-12-14 04:36:50.928401+00:00,254589,254589,2240,67669
2021-12-15 04:37:01.692164+00:00,254589,254589,2240,67669
2021-12-16 04:37:59.633311+00:00,254589,254589,2240,67669
2021-12-17 04:37:17.015375+00:00,254589,254589,2240,67669
2021-12-18 04:37:06.104824+00:00,254589,254589,2240,67669
2021-12-19 04:36:40.390038+00:00,254589,254589,2240,67669
2021-12-20 04:37:41.187493+00:00,254589,254589,2240,67669
2021-12-21 04:37:31.520306+00:00,254589,254589,2240,67669
2021-12-09 04:47:21.295801+00:00,189990,189990,76,67336
2021-12-10 05:04:09.791581+00:00,189990,189990,76,67336
2021-12-11 04:43:18.046777+00:00,189990,189990,76,67336
2021-12-12 05:00:20.602853+00:00,189990,189990,76,67336
2021-12-13 04:44:04.640792+00:00,189990,189990,76,67336
2021-12-14 05:01:12.098119+00:00,189990,189990,76,67336
2021-12-15 05:02:19.846625+00:00,189990,189990,76,67336
2021-12-16 05:00:56.834533+00:00,189990,189990,76,67336
2021-12-17 04:46:05.914843+00:00,189990,189990,76,67336
2021-12-18 04:59:49.531232+00:00,189990,189990,76,67336
2021-12-19 04:58:34.969065+00:00,189990,189990,76,67336
2021-12-20 04:47:41.983689+00:00,189990,189990,76,67336
2021-12-21 05:03:05.293000+00:00,189990,189990,76,67336
2021-12-09 05:01:31.975238+00:00,227701,219980,183,67336
2021-12-10 04:55:06.865629+00:00,227701,219980,183,67336
2021-12-11 05:13:34.250944+00:00,227701,219980,183,67336
2021-12-12 05:02:03.459346+00:00,227701,219980,183,67336
2021-12-13 04:56:32.721065+00:00,227701,219980,183,67336
2021-12-14 04:58:02.156404+00:00,227701,219980,183,67336
2021-12-14 15:46:21.331522+00:00,227701,219980,183,67336
2021-12-15 04:57:05.711695+00:00,227701,219980,183,67336
2021-12-15 11:03:37.726660+00:00,227701,219980,183,67336
2021-12-16 05:09:50.413783+00:00,227701,219980,183,67336
2021-12-16 11:03:42.514373+00:00,227701,219980,183,67336
2021-12-17 05:06:36.034845+00:00,227701,219980,183,67336
2021-12-17 11:03:38.918366+00:00,227701,219980,183,67336
2021-12-18 05:01:44.157894+00:00,227701,219980,183,67336
2021-12-18 11:03:41.527550+00:00,227701,219980,183,67336
2021-12-19 05:22:16.049648+00:00,227701,219980,183,67336
2021-12-20 04:57:05.315528+00:00,227701,219980,183,67336
2021-12-20 11:03:58.183956+00:00,227701,219980,183,67336
2021-12-21 04:51:43.853668+00:00,227701,219980,183,67336
2021-12-21 11:03:45.588315+00:00,227701,219980,183,67336
2021-12-09 04:53:09.369572+00:00,242589,235638,256,67336
2021-12-10 04:53:02.252531+00:00,242589,235638,256,67336
2021-12-11 04:48:46.291377+00:00,242589,235638,256,67336
2021-12-12 04:59:17.263251+00:00,242589,235638,256,67336
2021-12-13 04:47:44.619731+00:00,242589,235638,256,67336
2021-12-14 04:38:35.394612+00:00,242589,235638,256,67336
2021-12-15 17:28:19.790358+00:00,242589,235638,256,67336
2021-12-16 04:38:36.070428+00:00,242589,235638,256,67336
2021-12-17 04:39:08.703718+00:00,242589,235638,256,67336
2021-12-18 04:39:46.499528+00:00,242589,235638,256,67336
2021-12-19 04:38:35.101906+00:00,242589,235638,256,67336
2021-12-20 04:39:01.976805+00:00,242589,235638,256,67336
2021-12-21 04:39:18.191943+00:00,242589,235638,256,67336
2021-12-09 05:46:53.418403+00:00,269990,269990,11,67336
2021-12-10 05:50:34.162353+00:00,269990,269990,11,67336
2021-12-11 05:48:39.423659+00:00,269990,269990,11,67336
2021-12-13 05:55:43.601731+00:00,269990,269990,11,67336
2021-12-14 05:46:38.593240+00:00,269990,269990,11,67336
2021-12-15 06:02:05.545371+00:00,269990,269990,11,67336
2021-12-16 15:39:01.947467+00:00,269990,269990,11,67336
2021-12-17 05:52:53.617529+00:00,269990,269990,11,67336
2021-12-18 05:48:09.159651+00:00,269990,269990,11,67336
2021-12-20 05:45:32.331109+00:00,269990,269990,11,67336
2021-12-21 05:52:29.621034+00:00,269990,269990,11,67336
2021-12-09 04:47:07.164536+00:00,269990,269990,76,67336
2021-12-10 05:04:18.131030+00:00,269990,269990,76,67336
2021-12-11 04:43:15.869064+00:00,269990,269990,76,67336
2021-12-12 05:00:18.524742+00:00,269990,269990,76,67336
2021-12-13 04:44:04.787417+00:00,269990,269990,76,67336
2021-12-14 05:01:05.779307+00:00,269990,269990,76,67336
2021-12-15 05:02:03.533322+00:00,269990,269990,76,67336
2021-12-16 05:00:59.095149+00:00,269990,269990,76,67336
2021-12-17 04:45:46.711927+00:00,269990,269990,76,67336
2021-12-18 04:59:57.267231+00:00,269990,269990,76,67336
2021-12-19 04:58:36.002162+00:00,269990,269990,76,67336
2021-12-20 04:47:47.755320+00:00,269990,269990,76,67336
2021-12-21 05:02:52.294251+00:00,269990,269990,76,67336
2021-12-10 04:48:25.242892+00:00,209590,209590,9,67336
2021-12-11 04:50:08.074186+00:00,209590,209590,9,67336
2021-12-12 04:49:41.644951+00:00,209590,209590,9,67336
2021-12-13 04:49:42.854317+00:00,209590,209590,9,67336
2021-12-14 05:21:33.493728+00:00,209590,209590,9,67336
2021-12-15 04:52:39.676991+00:00,209590,209590,9,67336
2021-12-16 04:51:33.690714+00:00,209590,209590,9,67336
2021-12-17 04:50:18.838501+00:00,209590,209590,9,67336
2021-12-18 04:49:31.513087+00:00,209590,209590,9,67336
2021-12-19 04:50:15.845268+00:00,209590,209590,9,67336
2021-12-20 04:47:37.984711+00:00,209590,209590,9,67336
2021-12-21 04:49:39.062556+00:00,209590,209590,9,67336
2021-12-09 04:47:10.823470+00:00,269990,269990,76,67336
2021-12-10 05:04:09.842987+00:00,269990,269990,76,67336
2021-12-11 04:43:10.389730+00:00,269990,269990,76,67336
2021-12-12 05:00:13.178579+00:00,269990,269990,76,67336
2021-12-13 04:44:09.210891+00:00,269990,269990,76,67336
2021-12-14 05:01:01.629040+00:00,269990,269990,76,67336
2021-12-15 05:02:10.459689+00:00,269990,269990,76,67336
2021-12-16 05:00:49.048944+00:00,269990,269990,76,67336
2021-12-17 04:46:02.247428+00:00,269990,269990,76,67336
2021-12-18 04:59:52.960809+00:00,269990,269990,76,67336
2021-12-19 04:58:24.171224+00:00,269990,269990,76,67336
2021-12-20 04:47:27.578304+00:00,269990,269990,76,67336
2021-12-21 05:02:38.720984+00:00,269990,269990,76,67336
2021-12-09 05:21:10.977557+00:00,209590,209590,18,67336
2021-12-10 05:13:13.066438+00:00,209590,209590,18,67336
2021-12-12 05:05:24.955256+00:00,209590,209590,18,67336
2021-12-13 13:04:52.066094+00:00,209590,209590,18,67336
2021-12-14 05:01:31.143702+00:00,209590,209590,18,67336
2021-12-15 04:59:04.528978+00:00,209590,209590,18,67336
2021-12-16 14:29:27.980062+00:00,209590,209590,18,67336
2021-12-17 05:15:55.895133+00:00,209590,209590,18,67336
2021-12-18 05:06:13.819446+00:00,209590,209590,18,67336
2021-12-19 05:20:50.143730+00:00,209590,209590,18,67336
2021-12-20 13:47:28.728996+00:00,209590,209590,18,67336
2021-12-21 04:48:01.869553+00:00,209590,209590,18,67336
2021-12-09 05:21:10.940473+00:00,229990,189990,18,84910
2021-12-10 05:13:13.038256+00:00,229990,229990,18,84910
2021-12-12 05:05:24.924117+00:00,229990,229990,18,84910
2021-12-13 13:04:52.033744+00:00,229990,229990,18,84910
2021-12-14 05:01:31.098397+00:00,229990,229990,18,84910
2021-12-15 04:59:04.480434+00:00,229990,229990,18,84910
2021-12-16 14:29:27.944590+00:00,229990,229990,18,84910
2021-12-17 05:15:55.862433+00:00,229990,229990,18,84910
2021-12-18 05:06:13.783770+00:00,229990,229990,18,84910
2021-12-19 05:20:50.113053+00:00,229990,229990,18,84910
2021-12-20 13:47:28.674436+00:00,229990,229990,18,84910
2021-12-21 04:48:01.839593+00:00,229990,229990,18,84910
2021-12-09 04:51:02.896903+00:00,209990,209990,27,84910
2021-12-10 04:50:53.719598+00:00,209990,209990,27,84910
2021-12-11 04:44:29.107943+00:00,209990,209990,27,84910
2021-12-12 04:56:02.232139+00:00,209990,209990,27,84910
2021-12-13 04:44:23.346842+00:00,209990,209990,27,84910
2021-12-14 04:36:52.039839+00:00,209990,209990,27,84910
2021-12-15 04:37:07.676591+00:00,209990,209990,27,84910
2021-12-16 04:36:32.914226+00:00,209990,209990,27,84910
2021-12-17 04:36:35.554692+00:00,209990,209990,27,84910
2021-12-18 04:37:31.476049+00:00,209990,209990,27,84910
2021-12-19 04:36:40.374381+00:00,209990,209990,27,84910
2021-12-20 04:38:39.216320+00:00,209990,209990,27,84910
2021-12-21 04:37:19.358195+00:00,209990,209990,27,84910
2021-12-09 04:47:21.325577+00:00,249990,249990,76,84910
2021-12-10 05:04:23.366099+00:00,249990,249990,76,84910
2021-12-11 04:42:59.475580+00:00,249990,249990,76,84910
2021-12-12 05:00:02.914431+00:00,249990,249990,76,84910
2021-12-13 04:43:59.722689+00:00,249990,249990,76,84910
2021-12-14 05:00:53.254900+00:00,249990,249990,76,84910
2021-12-15 05:02:26.103346+00:00,249990,249990,76,84910
2021-12-16 05:00:50.233717+00:00,249990,249990,76,84910
2021-12-17 04:46:02.403566+00:00,249990,249990,76,84910
2021-12-18 04:59:56.274841+00:00,249990,249990,76,84910
2021-12-19 04:58:38.175037+00:00,249990,249990,76,84910
2021-12-20 04:47:43.468669+00:00,249990,249990,76,84910
2021-12-21 05:03:00.829866+00:00,249990,249990,76,84910
2021-12-09 05:00:26.028757+00:00,209991,209991,4,84910
2021-12-10 05:00:21.486451+00:00,209991,209991,4,84910
2021-12-11 05:00:40.384108+00:00,209991,209991,4,84910
2021-12-12 05:00:02.956094+00:00,209991,209991,4,84910
2021-12-13 05:00:48.146597+00:00,209991,209991,4,84910
2021-12-14 05:00:19.644751+00:00,209991,209991,4,84910
2021-12-15 05:00:30.043541+00:00,209991,209991,4,84910
2021-12-16 05:01:16.462890+00:00,209991,209991,4,84910
2021-12-17 05:01:17.254414+00:00,209991,209991,4,84910
2021-12-18 05:00:25.367025+00:00,209991,209991,4,84910
2021-12-19 05:00:24.452691+00:00,209991,209991,4,84910
2021-12-20 05:01:11.678814+00:00,209991,209991,4,84910
2021-12-21 04:59:32.433725+00:00,209991,209991,4,84910
2021-12-09 04:32:10.593211+00:00,228955,222394,255,84910
2021-12-10 04:32:08.068713+00:00,228955,222394,255,84910
2021-12-11 04:32:39.362166+00:00,228955,222394,255,84910
2021-12-12 04:33:34.279356+00:00,228955,222394,255,84910
2021-12-13 04:32:24.965751+00:00,228955,222394,255,84910
2021-12-14 04:32:36.567269+00:00,228955,222394,255,84910
2021-12-15 04:32:31.833617+00:00,228955,222394,255,84910
2021-12-16 04:32:47.152142+00:00,228955,222394,255,84910
2021-12-17 04:32:42.967325+00:00,228955,222394,255,84910
2021-12-18 04:32:45.787309+00:00,228955,222394,255,84910
2021-12-19 04:32:39.934605+00:00,228955,222394,255,84910
2021-12-20 04:32:40.526522+00:00,228955,222394,255,84910
2021-12-21 04:32:45.796874+00:00,228955,222394,255,84910
2021-12-09 04:32:22.751154+00:00,189989,189989,31,84910
2021-12-10 04:32:19.824104+00:00,189989,189989,31,84910
2021-12-11 04:32:26.304387+00:00,189989,189989,31,84910
2021-12-12 04:32:46.114261+00:00,189989,189989,31,84910
2021-12-13 04:32:28.086684+00:00,189989,189989,31,84910
2021-12-14 04:32:28.615685+00:00,189989,189989,31,84910
2021-12-15 04:32:30.784457+00:00,189989,189989,31,84910
2021-12-16 04:32:29.744473+00:00,189989,189989,31,84910
2021-12-17 04:32:32.145418+00:00,189989,189989,31,84910
2021-12-18 04:32:27.754152+00:00,189989,189989,31,84910
2021-12-19 04:32:25.550031+00:00,189989,189989,31,84910
2021-12-20 04:32:24.684477+00:00,189989,189989,31,84910
2021-12-21 04:32:29.353933+00:00,189989,189989,31,84910
2021-12-09 04:36:44.885221+00:00,259570,259570,2240,84910
2021-12-10 04:36:21.612905+00:00,259570,259570,2240,84910
2021-12-11 04:35:50.412494+00:00,259570,259570,2240,84910
2021-12-12 04:36:42.617434+00:00,259570,259570,2240,84910
2021-12-13 04:35:33.307069+00:00,259570,259570,2240,84910
2021-12-14 04:36:47.695913+00:00,259570,259570,2240,84910
2021-12-15 04:36:57.122969+00:00,259570,259570,2240,84910
2021-12-16 04:37:56.326933+00:00,259570,259570,2240,84910
2021-12-17 04:37:13.071865+00:00,259570,259570,2240,84910
2021-12-18 04:37:01.849457+00:00,259570,259570,2240,84910
2021-12-19 04:36:35.976430+00:00,259570,259570,2240,84910
2021-12-20 04:37:37.872330+00:00,259570,259570,2240,84910
2021-12-21 04:37:27.837104+00:00,259570,259570,2240,84910
2021-12-09 04:59:48.381857+00:00,287620,277890,86,70152
2021-12-10 05:04:45.993334+00:00,287620,277890,86,70152
2021-12-11 05:13:13.462489+00:00,287620,277890,86,70152
2021-12-12 05:03:14.592633+00:00,287620,277890,86,70152
2021-12-13 04:59:33.454171+00:00,287620,277890,86,70152
2021-12-14 05:00:53.483004+00:00,287620,277890,86,70152
2021-12-15 04:57:47.433097+00:00,303240,292990,86,70152
2021-12-16 04:58:35.963397+00:00,322110,311220,86,70152
2021-12-17 05:04:27.039882+00:00,321340,310470,86,70152
2021-12-18 05:19:28.050860+00:00,320970,310110,86,70152
2021-12-19 05:01:04.997420+00:00,320970,310110,86,70152
2021-12-20 05:00:40.937494+00:00,319840,309020,86,70152
2021-12-21 04:56:52.970684+00:00,327000,315940,86,70152
2021-12-09 05:09:50.861254+00:00,298240,283328,45,70152
2021-12-10 05:10:49.066903+00:00,298240,283328,45,70152
2021-12-11 05:04:39.483937+00:00,298240,283328,45,70152
2021-12-12 05:18:48.737946+00:00,298240,283328,45,70152
2021-12-13 05:04:12.078623+00:00,298240,283328,45,70152
2021-12-14 05:14:30.223024+00:00,298240,283328,45,70152
2021-12-15 05:10:16.604616+00:00,296320,281504,45,70152
2021-12-16 05:17:31.110527+00:00,317440,301568,45,70152
2021-12-17 05:15:13.515637+00:00,298240,283328,45,70152
2021-12-18 05:08:22.595439+00:00,298240,283328,45,70152
2021-12-19 05:02:14.638472+00:00,298240,283328,45,70152
2021-12-20 05:03:06.872782+00:00,298240,283328,45,70152
2021-12-21 05:03:28.207118+00:00,298880,283936,45,70152
2021-12-09 05:25:28.015624+00:00,292647,283688,14,70152
2021-12-10 05:19:41.337115+00:00,290610,281714,14,70152
2021-12-11 05:29:50.991392+00:00,291628,282700,14,70152
2021-12-12 05:25:13.902988+00:00,291628,282700,14,70152
2021-12-13 05:29:25.161979+00:00,291628,282700,14,70152
2021-12-14 05:18:35.424342+00:00,294010,285010,14,70152
2021-12-15 05:16:17.229133+00:00,289251,280396,14,70152
2021-12-16 05:07:57.146483+00:00,308310,298872,14,70152
2021-12-17 05:18:24.507379+00:00,292300,283352,14,70152
2021-12-18 05:30:07.491470+00:00,291611,282684,14,70152
2021-12-19 05:11:41.985485+00:00,291611,282684,14,70152
2021-12-20 05:15:49.213096+00:00,291611,282684,14,70152
2021-12-21 05:11:13.860519+00:00,296319,287248,14,70152
2021-12-09 04:42:03.996075+00:00,274490,274490,262,70152
2021-12-10 05:00:26.999956+00:00,278490,278490,262,70152
2021-12-09 04:58:56.298138+00:00,230990,219990,264,70152
2021-12-10 05:06:16.614795+00:00,230990,219990,264,70152
2021-12-11 05:11:31.917273+00:00,230990,219990,264,70152
2021-12-12 05:04:16.223105+00:00,230990,219990,264,70152
2021-12-13 05:13:29.656121+00:00,230990,219990,264,70152
2021-12-14 05:05:33.533645+00:00,230990,219990,264,70152
2021-12-15 04:58:23.771539+00:00,230990,219990,264,70152
2021-12-16 04:52:56.739205+00:00,230990,219990,264,70152
2021-12-17 05:04:02.937104+00:00,230990,219990,264,70152
2021-12-18 04:58:14.595258+00:00,230990,219990,264,70152
2021-12-19 04:55:51.899968+00:00,230990,219990,264,70152
2021-12-20 05:02:11.330163+00:00,230990,219990,264,70152
2021-12-21 04:54:17.221502+00:00,230990,219990,264,70152
2021-12-09 04:55:05.757093+00:00,291577.66,281990,266,70152
2021-12-10 05:18:30.567523+00:00,291577.66,281990,266,70152
2021-12-11 04:56:22.337595+00:00,291577.66,281990,266,70152
2021-12-12 04:56:11.283059+00:00,291577.66,281990,266,70152
2021-12-13 05:14:04.050875+00:00,291577.66,281990,266,70152
2021-12-14 04:57:22.185222+00:00,291577.66,281990,266,70152
2021-12-15 04:59:49.867324+00:00,291577.66,281990,266,70152
2021-12-16 05:08:16.140798+00:00,291577.66,281990,266,70152
2021-12-17 05:05:27.985771+00:00,291577.66,281990,266,70152
2021-12-18 04:56:18.742467+00:00,291577.66,281990,266,70152
2021-12-19 04:53:12.548420+00:00,291577.66,281990,266,70152
2021-12-20 05:20:42.073375+00:00,291577.66,281990,266,70152
2021-12-21 05:25:59.777478+00:00,291577.66,281990,266,70152
2021-12-09 04:47:52.801931+00:00,267990,259990,12,70152
2021-12-10 04:53:10.635712+00:00,267990,259990,12,70152
2021-12-11 04:48:26.609604+00:00,267990,259990,12,70152
2021-12-12 04:50:13.186090+00:00,267990,259990,12,70152
2021-12-13 04:53:29.066819+00:00,267990,259990,12,70152
2021-12-14 04:51:38.491719+00:00,267990,259990,12,70152
2021-12-15 04:54:37.243440+00:00,267990,259990,12,70152
2021-12-16 04:52:08.172191+00:00,267990,259990,12,70152
2021-12-17 04:55:20.875807+00:00,267990,259990,12,70152
2021-12-18 05:01:34.220730+00:00,267990,259990,12,70152
2021-12-19 04:53:25.493297+00:00,267990,259990,12,70152
2021-12-20 04:53:47.584517+00:00,267990,259990,12,70152
2021-12-21 05:15:01.565994+00:00,267990,259990,12,70152
2021-12-09 05:01:35.571423+00:00,334534,323190,183,70152
2021-12-10 04:55:10.302717+00:00,269105,259980,183,70152
2021-12-11 05:13:37.802479+00:00,269105,259980,183,70152
2021-12-12 05:02:07.026793+00:00,287634,277880,183,70152
2021-12-13 04:56:36.325487+00:00,287634,277880,183,70152
2021-12-14 04:58:05.816714+00:00,287634,277880,183,70152
2021-12-14 15:46:24.674799+00:00,287634,277880,183,70152
2021-12-15 04:57:09.572841+00:00,287634,277880,183,70152
2021-12-15 11:03:41.338977+00:00,287634,277880,183,70152
