id,id_tienda,precio,precio_oferta,fecha
78038,18,56990.0,56990.0,2022-01-18
78038,18,56990.0,56990.0,2022-01-20
78038,18,56990.0,56990.0,2022-01-21
78039,11,59990.0,59990.0,2022-01-09
78039,11,59990.0,59990.0,2022-01-10
78039,11,59990.0,59990.0,2022-01-11
78039,11,59990.0,59990.0,2022-01-12
78039,11,59990.0,59990.0,2022-01-13
78039,11,59990.0,59990.0,2022-01-14
78039,11,59990.0,59990.0,2022-01-15
78039,11,59990.0,59990.0,2022-01-16
78039,11,59990.0,59990.0,2022-01-17
78039,11,59990.0,59990.0,2022-01-18
78039,11,69990.0,69990.0,2022-01-19
78039,11,69990.0,69990.0,2022-01-20
78039,11,69990.0,69990.0,2022-01-21
78039,18,56990.0,56990.0,2022-01-09
78039,18,56990.0,56990.0,2022-01-10
78039,18,56990.0,56990.0,2022-01-11
78039,18,56990.0,56990.0,2022-01-12
78039,18,56990.0,56990.0,2022-01-14
78039,18,56990.0,56990.0,2022-01-15
78039,18,56990.0,56990.0,2022-01-16
78039,18,56990.0,56990.0,2022-01-17
78039,18,56990.0,56990.0,2022-01-18
78039,18,56990.0,56990.0,2022-01-20
78039,18,56990.0,56990.0,2022-01-21
29400,86,60120.0,58090.0,2022-01-09
29400,86,60120.0,58090.0,2022-01-10
29400,86,60120.0,58090.0,2022-01-11
29400,86,60120.0,58090.0,2022-01-12
29400,86,60120.0,58090.0,2022-01-13
29400,86,60120.0,58090.0,2022-01-14
29400,86,60120.0,58090.0,2022-01-15
29400,86,60120.0,58090.0,2022-01-16
29400,86,60120.0,58090.0,2022-01-17
29400,86,60120.0,58090.0,2022-01-18
29400,86,57740.0,55790.0,2022-01-19
29400,86,57740.0,55790.0,2022-01-20
29400,86,57740.0,55790.0,2022-01-21
29400,266,60995.66,58990.0,2022-01-09
29400,266,60995.66,58990.0,2022-01-10
29400,266,60995.66,58990.0,2022-01-11
29400,266,60995.66,58990.0,2022-01-12
29400,266,60995.66,58990.0,2022-01-13
29400,266,60995.66,58990.0,2022-01-14
29400,266,60995.66,58990.0,2022-01-15
29400,266,60995.66,58990.0,2022-01-16
29400,266,60995.66,58990.0,2022-01-17
29400,266,60995.66,58990.0,2022-01-18
29400,266,60995.66,58990.0,2022-01-19
29400,266,60995.66,58990.0,2022-01-20
29400,266,60995.66,58990.0,2022-01-21
29400,397,65969.0,63700.0,2022-01-09
29400,397,65969.0,63700.0,2022-01-10
29400,397,65503.0,63250.0,2022-01-11
29400,397,65337.0,63090.0,2022-01-12
29400,397,65896.0,63630.0,2022-01-13
29400,397,65824.0,63560.0,2022-01-14
29400,397,65969.0,63700.0,2022-01-15
29400,397,61070.0,58970.0,2022-01-16
29400,397,65969.0,63700.0,2022-01-17
29400,397,61070.0,58970.0,2022-01-18
29400,397,61070.0,58970.0,2022-01-19
29400,397,61070.0,58970.0,2022-01-20
29400,397,66145.0,63870.0,2022-01-21
29400,45,65280.0,62016.0,2022-01-09
29400,45,65280.0,62016.0,2022-01-10
29400,45,65280.0,62016.0,2022-01-11
29400,45,65280.0,62016.0,2022-01-12
29400,45,65280.0,62016.0,2022-01-13
29400,45,65280.0,62016.0,2022-01-14
29400,45,65280.0,62016.0,2022-01-15
29400,45,65280.0,62016.0,2022-01-16
29400,45,65280.0,62016.0,2022-01-17
29400,45,65280.0,62016.0,2022-01-18
29400,45,65280.0,62016.0,2022-01-19
29400,45,65280.0,62016.0,2022-01-20
29400,45,65280.0,62016.0,2022-01-21
85514,30,59990.0,59990.0,2022-01-09
85514,30,59990.0,59990.0,2022-01-10
85514,30,59990.0,59990.0,2022-01-11
85514,30,59990.0,59990.0,2022-01-12
85514,30,59990.0,59990.0,2022-01-13
85514,30,59990.0,59990.0,2022-01-14
85514,30,59990.0,59990.0,2022-01-15
85514,30,59990.0,59990.0,2022-01-16
85514,30,59990.0,59990.0,2022-01-17
85514,30,59990.0,59990.0,2022-01-20
85514,30,59990.0,59990.0,2022-01-21
85514,87,59990.0,59990.0,2022-01-12
85514,87,59990.0,59990.0,2022-01-13
85514,87,59990.0,59990.0,2022-01-14
85514,87,59990.0,59990.0,2022-01-15
85514,87,59990.0,59990.0,2022-01-16
85514,87,59990.0,59990.0,2022-01-17
85514,87,59990.0,59990.0,2022-01-18
85514,87,59990.0,59990.0,2022-01-19
85514,87,59990.0,59990.0,2022-01-20
85514,30,59990.0,59990.0,2022-01-09
85514,30,59990.0,59990.0,2022-01-10
85514,30,59990.0,59990.0,2022-01-11
85514,30,59990.0,59990.0,2022-01-12
85514,30,59990.0,59990.0,2022-01-13
85514,30,59990.0,59990.0,2022-01-14
85514,11,89990.0,89990.0,2022-01-09
85514,11,89990.0,89990.0,2022-01-10
85514,11,89990.0,89990.0,2022-01-11
85514,11,89990.0,89990.0,2022-01-12
85514,11,89990.0,89990.0,2022-01-14
85514,67,89990.0,69990.0,2022-01-11
85514,76,109990.0,109990.0,2022-01-09
85514,76,109990.0,109990.0,2022-01-10
85514,76,109990.0,109990.0,2022-01-11
85514,76,109990.0,109990.0,2022-01-12
85514,76,109990.0,109990.0,2022-01-13
85514,76,109990.0,109990.0,2022-01-14
85514,76,109990.0,109990.0,2022-01-15
85514,76,109990.0,109990.0,2022-01-16
85514,76,109990.0,109990.0,2022-01-17
85514,76,109990.0,109990.0,2022-01-18
85514,76,109990.0,109990.0,2022-01-20
85514,76,109990.0,109990.0,2022-01-21
85514,181,107760.0,107760.0,2022-01-18
85514,181,107760.0,107760.0,2022-01-19
85514,181,107760.0,107760.0,2022-01-20
85514,181,107760.0,107760.0,2022-01-21
85514,9,109990.0,109990.0,2022-01-09
85514,9,109990.0,109990.0,2022-01-10
85514,9,109990.0,109990.0,2022-01-11
85514,9,109990.0,109990.0,2022-01-12
85514,9,109990.0,109990.0,2022-01-13
85514,9,109990.0,109990.0,2022-01-14
85514,9,109990.0,109990.0,2022-01-15
85514,9,109990.0,109990.0,2022-01-16
85514,9,109990.0,109990.0,2022-01-18
85514,9,109990.0,109990.0,2022-01-19
85514,9,109990.0,109990.0,2022-01-20
85514,9,109990.0,109990.0,2022-01-21
85514,9,69990.0,69990.0,2022-01-11
95033,85,64800.0,64800.0,2022-01-09
95033,85,64800.0,64800.0,2022-01-10
95033,85,64800.0,64800.0,2022-01-11
95033,85,64800.0,64800.0,2022-01-12
95033,85,64800.0,64800.0,2022-01-13
95033,85,64800.0,64800.0,2022-01-14
95033,85,64800.0,64800.0,2022-01-15
95033,85,64800.0,64800.0,2022-01-16
95033,85,64800.0,64800.0,2022-01-17
95033,85,64800.0,64800.0,2022-01-18
95033,85,64800.0,64800.0,2022-01-19
95033,85,64800.0,64800.0,2022-01-20
95033,85,64800.0,64800.0,2022-01-21
73888,44,114990.0,114990.0,2022-01-09
73888,44,114990.0,114990.0,2022-01-10
73888,44,114990.0,114990.0,2022-01-11
73888,44,114990.0,114990.0,2022-01-12
73888,44,114990.0,114990.0,2022-01-13
73888,44,114990.0,114990.0,2022-01-14
73888,44,114990.0,114990.0,2022-01-15
73888,44,114990.0,114990.0,2022-01-16
73888,44,114990.0,114990.0,2022-01-17
73888,44,114990.0,114990.0,2022-01-18
73888,44,114990.0,114990.0,2022-01-19
73888,44,114990.0,114990.0,2022-01-20
73888,44,114990.0,114990.0,2022-01-21
73888,30,74990.0,74990.0,2022-01-09
73888,30,74990.0,74990.0,2022-01-10
73888,30,74990.0,74990.0,2022-01-11
73888,30,74990.0,74990.0,2022-01-12
73888,30,74990.0,74990.0,2022-01-13
73888,30,74990.0,74990.0,2022-01-14
73888,30,74990.0,74990.0,2022-01-15
73888,30,74990.0,74990.0,2022-01-16
73888,30,74990.0,74990.0,2022-01-17
73888,30,74990.0,74990.0,2022-01-18
73888,30,74990.0,74990.0,2022-01-20
73888,30,74990.0,74990.0,2022-01-21
73888,30,74990.0,74990.0,2022-01-09
73888,30,74990.0,74990.0,2022-01-10
73888,30,74990.0,74990.0,2022-01-11
73888,30,74990.0,74990.0,2022-01-12
73888,30,74990.0,74990.0,2022-01-13
73888,30,74990.0,74990.0,2022-01-14
73888,30,74990.0,74990.0,2022-01-15
73888,30,74990.0,74990.0,2022-01-16
73888,30,74990.0,74990.0,2022-01-17
73888,30,74990.0,74990.0,2022-01-18
73888,30,74990.0,74990.0,2022-01-19
73888,30,74990.0,74990.0,2022-01-20
73888,30,74990.0,74990.0,2022-01-21
73888,76,84990.0,84990.0,2022-01-09
73888,76,84990.0,84990.0,2022-01-10
73888,76,84990.0,84990.0,2022-01-11
73888,76,84990.0,84990.0,2022-01-12
73888,76,84990.0,84990.0,2022-01-13
73888,76,84990.0,84990.0,2022-01-14
73888,76,84990.0,84990.0,2022-01-15
73888,76,84990.0,84990.0,2022-01-16
73888,76,84990.0,84990.0,2022-01-17
73888,76,84990.0,84990.0,2022-01-18
73888,76,84990.0,84990.0,2022-01-20
73888,76,84990.0,84990.0,2022-01-21
73888,87,64990.0,64990.0,2022-01-11
73888,87,64990.0,64990.0,2022-01-12
73888,87,64990.0,64990.0,2022-01-13
73888,87,64990.0,64990.0,2022-01-19
73888,87,64990.0,64990.0,2022-01-20
73888,87,64990.0,64990.0,2022-01-21
73888,167,45600.0,45600.0,2022-01-21
73888,76,79990.0,79990.0,2022-01-09
73888,76,79990.0,79990.0,2022-01-10
73888,76,79990.0,79990.0,2022-01-11
73888,76,79990.0,79990.0,2022-01-12
73888,76,79990.0,79990.0,2022-01-13
73888,76,79990.0,79990.0,2022-01-14
73888,76,79990.0,79990.0,2022-01-15
73888,76,79990.0,79990.0,2022-01-16
73888,76,79990.0,79990.0,2022-01-17
73888,76,79990.0,79990.0,2022-01-18
73888,76,79990.0,79990.0,2022-01-20
73888,76,79990.0,79990.0,2022-01-21
73888,291,153320.0,153320.0,2022-01-09
73888,291,153320.0,153320.0,2022-01-10
73888,291,153320.0,153320.0,2022-01-11
73888,291,153320.0,153320.0,2022-01-12
73888,291,153320.0,153320.0,2022-01-13
73888,291,153320.0,153320.0,2022-01-14
73888,291,153320.0,153320.0,2022-01-15
73888,291,153320.0,153320.0,2022-01-16
73888,291,153320.0,153320.0,2022-01-17
73888,291,153320.0,153320.0,2022-01-18
73888,291,153320.0,153320.0,2022-01-19
73888,291,153320.0,153320.0,2022-01-20
73888,291,153320.0,153320.0,2022-01-21
73888,12,103090.0,99990.0,2022-01-10
73888,12,103090.0,99990.0,2022-01-11
73888,12,103090.0,99990.0,2022-01-12
73888,12,103090.0,99990.0,2022-01-13
73888,12,103090.0,99990.0,2022-01-14
73888,12,103090.0,99990.0,2022-01-15
73888,12,103090.0,99990.0,2022-01-16
73888,12,103090.0,99990.0,2022-01-17
73888,12,103090.0,99990.0,2022-01-19
73888,12,103090.0,99990.0,2022-01-20
73888,12,103090.0,99990.0,2022-01-21
73888,76,69990.0,69990.0,2022-01-09
73888,76,69990.0,69990.0,2022-01-10
73888,76,69990.0,69990.0,2022-01-11
73888,76,69990.0,69990.0,2022-01-12
73888,76,69990.0,69990.0,2022-01-13
73888,76,69990.0,69990.0,2022-01-14
73888,76,69990.0,69990.0,2022-01-15
73888,76,69990.0,69990.0,2022-01-16
73888,76,69990.0,69990.0,2022-01-17
73888,76,69990.0,69990.0,2022-01-18
73888,76,69990.0,69990.0,2022-01-20
73888,76,69990.0,69990.0,2022-01-21
73888,30,54990.0,54990.0,2022-01-09
73888,30,54990.0,54990.0,2022-01-10
73888,30,54990.0,54990.0,2022-01-11
73888,30,54990.0,54990.0,2022-01-12
73888,30,54990.0,54990.0,2022-01-13
73888,30,54990.0,54990.0,2022-01-14
73888,76,74990.0,74990.0,2022-01-09
73888,76,74990.0,74990.0,2022-01-10
73888,76,74990.0,74990.0,2022-01-11
73888,76,74990.0,74990.0,2022-01-12
73888,76,74990.0,74990.0,2022-01-13
73888,76,74990.0,74990.0,2022-01-14
73888,76,74990.0,74990.0,2022-01-15
73888,76,74990.0,74990.0,2022-01-16
73888,76,74990.0,74990.0,2022-01-17
73888,76,74990.0,74990.0,2022-01-18
73888,76,74990.0,74990.0,2022-01-20
73888,76,74990.0,74990.0,2022-01-21
73888,76,97990.0,97990.0,2022-01-09
73888,76,97990.0,97990.0,2022-01-10
73888,76,97990.0,97990.0,2022-01-11
73888,76,97990.0,97990.0,2022-01-12
73888,76,97990.0,97990.0,2022-01-13
73888,76,97990.0,97990.0,2022-01-14
73888,76,97990.0,97990.0,2022-01-15
73888,76,97990.0,97990.0,2022-01-16
73888,76,97990.0,97990.0,2022-01-17
73888,76,97990.0,97990.0,2022-01-18
73888,76,97990.0,97990.0,2022-01-20
73888,76,97990.0,97990.0,2022-01-21
73888,30,139990.0,139990.0,2022-01-09
73888,30,139990.0,139990.0,2022-01-10
73888,30,139990.0,139990.0,2022-01-11
73888,30,139990.0,139990.0,2022-01-12
73888,30,139990.0,139990.0,2022-01-13
73888,30,139990.0,139990.0,2022-01-14
73888,30,139990.0,139990.0,2022-01-15
73888,30,139990.0,139990.0,2022-01-16
73888,30,139990.0,139990.0,2022-01-17
73888,30,139990.0,139990.0,2022-01-18
73888,30,139990.0,139990.0,2022-01-19
73888,30,139990.0,139990.0,2022-01-20
73888,30,139990.0,139990.0,2022-01-21
73887,87,64990.0,64990.0,2022-01-11
73887,87,64990.0,64990.0,2022-01-12
73887,87,64990.0,64990.0,2022-01-19
73887,87,64990.0,64990.0,2022-01-20
73887,87,64990.0,64990.0,2022-01-21
101082,76,69990.0,69990.0,2022-01-09
101082,76,69990.0,69990.0,2022-01-10
101082,76,69990.0,69990.0,2022-01-11
101082,76,69990.0,69990.0,2022-01-12
101082,76,69990.0,69990.0,2022-01-13
101082,76,69990.0,69990.0,2022-01-14
101082,76,69990.0,69990.0,2022-01-15
101082,76,69990.0,69990.0,2022-01-16
101082,76,69990.0,69990.0,2022-01-17
101082,76,69990.0,69990.0,2022-01-18
101082,76,69990.0,69990.0,2022-01-20
101082,76,69990.0,69990.0,2022-01-21
101082,30,64990.0,64990.0,2022-01-09
101082,30,64990.0,64990.0,2022-01-10
101082,30,64990.0,64990.0,2022-01-11
101082,30,64990.0,64990.0,2022-01-12
101082,30,64990.0,64990.0,2022-01-13
101082,30,64990.0,64990.0,2022-01-14
101082,30,64990.0,64990.0,2022-01-15
101082,30,64990.0,64990.0,2022-01-16
101082,30,64990.0,64990.0,2022-01-17
101082,30,64990.0,64990.0,2022-01-18
101082,30,64990.0,64990.0,2022-01-19
101082,30,64990.0,64990.0,2022-01-20
101082,30,64990.0,64990.0,2022-01-21
101082,76,99990.0,99990.0,2022-01-09
101082,76,99990.0,99990.0,2022-01-10
101082,76,99990.0,99990.0,2022-01-11
101082,76,99990.0,99990.0,2022-01-12
101082,76,99990.0,99990.0,2022-01-13
101082,76,99990.0,99990.0,2022-01-14
101082,76,99990.0,99990.0,2022-01-15
101082,76,99990.0,99990.0,2022-01-16
101082,76,99990.0,99990.0,2022-01-17
101082,76,99990.0,99990.0,2022-01-18
101082,76,99990.0,99990.0,2022-01-20
101082,76,99990.0,99990.0,2022-01-21
101082,12,99990.0,96990.0,2022-01-09
101082,12,99990.0,96990.0,2022-01-10
101082,12,99990.0,96990.0,2022-01-11
101082,12,99990.0,96990.0,2022-01-12
101082,12,99990.0,96990.0,2022-01-13
101082,12,99990.0,96990.0,2022-01-14
101082,12,99990.0,96990.0,2022-01-15
101082,12,99990.0,96990.0,2022-01-16
101082,12,99990.0,96990.0,2022-01-17
101082,12,99990.0,96990.0,2022-01-18
101082,12,99990.0,96990.0,2022-01-19
101082,12,99990.0,96990.0,2022-01-20
101082,12,69990.0,67890.0,2022-01-21
86012,167,62990.0,62990.0,2022-01-10
86012,167,62990.0,62990.0,2022-01-15
86012,167,62990.0,62990.0,2022-01-18
86012,167,62990.0,62990.0,2022-01-20
86012,167,62990.0,62990.0,2022-01-21
86012,30,69990.0,69990.0,2022-01-09
86012,30,69990.0,69990.0,2022-01-10
86012,30,69990.0,69990.0,2022-01-11
86012,30,69990.0,69990.0,2022-01-12
86012,30,69990.0,69990.0,2022-01-13
86012,30,69990.0,69990.0,2022-01-14
86012,76,69990.0,69990.0,2022-01-09
86012,76,69990.0,69990.0,2022-01-10
86012,76,69990.0,69990.0,2022-01-11
86012,76,69990.0,69990.0,2022-01-12
86012,76,69990.0,69990.0,2022-01-13
86012,76,69990.0,69990.0,2022-01-14
86012,76,69990.0,69990.0,2022-01-15
86012,76,69990.0,69990.0,2022-01-16
86012,76,69990.0,69990.0,2022-01-17
86012,76,69990.0,69990.0,2022-01-18
86012,76,69990.0,69990.0,2022-01-20
86012,76,69990.0,69990.0,2022-01-21
86012,11,119990.0,119990.0,2022-01-09
86012,11,119990.0,119990.0,2022-01-11
86012,11,119990.0,119990.0,2022-01-12
86012,11,119990.0,119990.0,2022-01-13
86012,11,119990.0,119990.0,2022-01-14
86012,11,119990.0,119990.0,2022-01-17
86012,11,119990.0,119990.0,2022-01-18
86012,11,119990.0,119990.0,2022-01-19
86012,11,119990.0,119990.0,2022-01-20
86012,11,119990.0,119990.0,2022-01-21
86012,30,79990.0,79990.0,2022-01-09
86012,30,79990.0,79990.0,2022-01-10
86012,30,79990.0,79990.0,2022-01-11
86012,30,79990.0,79990.0,2022-01-12
86012,30,79990.0,79990.0,2022-01-13
86012,30,79990.0,79990.0,2022-01-14
86012,30,79990.0,79990.0,2022-01-15
86012,30,79990.0,79990.0,2022-01-16
86012,30,79990.0,79990.0,2022-01-17
86012,30,79990.0,79990.0,2022-01-18
86012,30,79990.0,79990.0,2022-01-19
86012,30,79990.0,79990.0,2022-01-20
86012,30,79990.0,79990.0,2022-01-21
86012,11,59990.0,59990.0,2022-01-14
86012,76,74990.0,74990.0,2022-01-09
86012,76,74990.0,74990.0,2022-01-10
86012,76,74990.0,74990.0,2022-01-11
86012,76,74990.0,74990.0,2022-01-12
86012,76,74990.0,74990.0,2022-01-13
86012,76,74990.0,74990.0,2022-01-14
86012,76,74990.0,74990.0,2022-01-15
86012,76,74990.0,74990.0,2022-01-16
86012,76,74990.0,74990.0,2022-01-17
86012,76,74990.0,74990.0,2022-01-18
86012,76,74990.0,74990.0,2022-01-20
86012,76,74990.0,74990.0,2022-01-21
86012,30,79990.0,79990.0,2022-01-09
86012,30,79990.0,79990.0,2022-01-10
86012,30,79990.0,79990.0,2022-01-11
86012,30,79990.0,79990.0,2022-01-12
86012,30,79990.0,79990.0,2022-01-13
86012,30,79990.0,79990.0,2022-01-14
86012,30,79990.0,79990.0,2022-01-15
86012,30,79990.0,79990.0,2022-01-16
86012,30,79990.0,79990.0,2022-01-17
86012,30,79990.0,79990.0,2022-01-18
86012,30,79990.0,79990.0,2022-01-20
86012,30,79990.0,79990.0,2022-01-21
86012,87,74990.0,74990.0,2022-01-09
86012,87,74990.0,74990.0,2022-01-10
86012,87,74990.0,74990.0,2022-01-11
86012,87,74990.0,74990.0,2022-01-12
86012,87,74990.0,74990.0,2022-01-13
86012,87,74990.0,74990.0,2022-01-14
86012,87,74990.0,74990.0,2022-01-15
86012,87,74990.0,74990.0,2022-01-16
86012,87,74990.0,74990.0,2022-01-17
86012,87,74990.0,74990.0,2022-01-18
86012,87,74990.0,74990.0,2022-01-21
86012,11,74990.0,64990.0,2022-01-11
86012,11,74990.0,64990.0,2022-01-12
86012,11,74990.0,64990.0,2022-01-13
86012,11,74990.0,64990.0,2022-01-14
86012,11,74990.0,64990.0,2022-01-15
86012,87,74990.0,74990.0,2022-01-09
86012,87,74990.0,74990.0,2022-01-10
86012,87,74990.0,74990.0,2022-01-11
86012,87,74990.0,74990.0,2022-01-12
86012,87,74990.0,74990.0,2022-01-13
86012,87,74990.0,74990.0,2022-01-14
86012,87,74990.0,74990.0,2022-01-15
86012,87,74990.0,74990.0,2022-01-16
86012,87,74990.0,74990.0,2022-01-17
86012,87,74990.0,74990.0,2022-01-18
86012,87,74990.0,74990.0,2022-01-19
86012,87,74990.0,74990.0,2022-01-20
86012,87,74990.0,74990.0,2022-01-21
86012,30,64990.0,64990.0,2022-01-09
86012,30,64990.0,64990.0,2022-01-10
86012,30,64990.0,64990.0,2022-01-11
86012,30,64990.0,64990.0,2022-01-12
86012,30,64990.0,64990.0,2022-01-13
86012,30,64990.0,64990.0,2022-01-14
86012,30,64990.0,64990.0,2022-01-15
86012,30,64990.0,64990.0,2022-01-16
86012,30,64990.0,64990.0,2022-01-17
86012,30,64990.0,64990.0,2022-01-18
86012,30,64990.0,64990.0,2022-01-19
86012,30,64990.0,64990.0,2022-01-20
86012,30,64990.0,64990.0,2022-01-21
86012,76,79990.0,79990.0,2022-01-09
86012,76,79990.0,79990.0,2022-01-10
86012,76,79990.0,79990.0,2022-01-11
86012,76,79990.0,79990.0,2022-01-12
86012,76,79990.0,79990.0,2022-01-13
86012,76,79990.0,79990.0,2022-01-14
86012,76,79990.0,79990.0,2022-01-15
86012,76,79990.0,79990.0,2022-01-16
86012,76,79990.0,79990.0,2022-01-17
86012,76,79990.0,79990.0,2022-01-18
86012,76,79990.0,79990.0,2022-01-20
86012,76,79990.0,79990.0,2022-01-21
86012,176,59990.0,59990.0,2022-01-09
86012,176,59990.0,59990.0,2022-01-10
86012,176,59990.0,59990.0,2022-01-11
86012,176,59990.0,59990.0,2022-01-12
86012,176,59990.0,59990.0,2022-01-13
86012,176,59990.0,59990.0,2022-01-14
86012,176,59990.0,59990.0,2022-01-15
86012,176,59990.0,59990.0,2022-01-16
86012,176,59990.0,59990.0,2022-01-17
86012,176,59990.0,59990.0,2022-01-18
86012,176,59990.0,59990.0,2022-01-19
86012,176,59990.0,59990.0,2022-01-20
86012,176,59990.0,59990.0,2022-01-21
86012,9,119990.0,119990.0,2022-01-11
86012,9,69990.0,69990.0,2022-01-12
86012,67,119990.0,119990.0,2022-01-11
86012,67,119990.0,69990.0,2022-01-12
115218,76,119990.0,119990.0,2022-01-09
115218,76,119990.0,119990.0,2022-01-10
115218,76,119990.0,119990.0,2022-01-11
115218,76,119990.0,119990.0,2022-01-12
115218,76,119990.0,119990.0,2022-01-13
115218,76,119990.0,119990.0,2022-01-14
115218,76,119990.0,119990.0,2022-01-15
115218,76,119990.0,119990.0,2022-01-16
115218,76,119990.0,119990.0,2022-01-17
115218,76,119990.0,119990.0,2022-01-18
115218,76,119990.0,119990.0,2022-01-20
115218,76,119990.0,119990.0,2022-01-21
115218,167,89990.0,89990.0,2022-01-10
115218,167,89990.0,89990.0,2022-01-12
115218,167,89990.0,89990.0,2022-01-12
115218,167,89990.0,89990.0,2022-01-14
115218,167,89990.0,89990.0,2022-01-15
115218,167,89990.0,89990.0,2022-01-16
115218,167,89990.0,89990.0,2022-01-17
115218,167,89990.0,89990.0,2022-01-18
115218,167,89990.0,89990.0,2022-01-19
115218,167,89990.0,89990.0,2022-01-20
115218,167,89990.0,89990.0,2022-01-21
115218,43,119990.0,119990.0,2022-01-09
115218,43,119990.0,119990.0,2022-01-10
115218,43,119990.0,119990.0,2022-01-11
115218,43,119990.0,119990.0,2022-01-12
115218,43,119990.0,119990.0,2022-01-13
115218,43,109990.0,109990.0,2022-01-14
115218,43,109990.0,109990.0,2022-01-15
115218,43,109990.0,109990.0,2022-01-16
115218,43,109990.0,109990.0,2022-01-17
115218,43,109990.0,109990.0,2022-01-18
115218,43,109990.0,109990.0,2022-01-19
115218,43,109990.0,109990.0,2022-01-20
115218,43,109990.0,109990.0,2022-01-21
115218,9,119990.0,119990.0,2022-01-09
115218,9,119990.0,119990.0,2022-01-10
115218,9,119990.0,119990.0,2022-01-11
115218,9,119990.0,119990.0,2022-01-12
115218,9,119990.0,119990.0,2022-01-13
115218,9,119990.0,119990.0,2022-01-14
115218,9,119990.0,119990.0,2022-01-15
115218,9,119990.0,119990.0,2022-01-16
115218,9,119990.0,119990.0,2022-01-18
115218,9,119990.0,119990.0,2022-01-19
115218,9,119990.0,119990.0,2022-01-20
115218,9,119990.0,119990.0,2022-01-21
115218,167,67200.0,67200.0,2022-01-10
115218,167,67200.0,67200.0,2022-01-11
115218,167,67200.0,67200.0,2022-01-12
115218,167,67200.0,67200.0,2022-01-12
115218,167,67200.0,67200.0,2022-01-13
115218,167,67200.0,67200.0,2022-01-14
115218,167,67200.0,67200.0,2022-01-15
115218,167,67200.0,67200.0,2022-01-16
115218,167,67200.0,67200.0,2022-01-17
115218,167,67200.0,67200.0,2022-01-18
115218,167,67200.0,67200.0,2022-01-19
115218,167,67200.0,67200.0,2022-01-20
115218,167,67200.0,67200.0,2022-01-21
115218,87,99990.0,99990.0,2022-01-09
115218,87,99990.0,99990.0,2022-01-10
115218,87,99990.0,99990.0,2022-01-11
115218,87,99990.0,99990.0,2022-01-12
115218,87,99990.0,99990.0,2022-01-13
115218,87,99990.0,99990.0,2022-01-14
115218,87,99990.0,99990.0,2022-01-15
115218,87,99990.0,99990.0,2022-01-16
115218,87,99990.0,99990.0,2022-01-17
115218,87,99990.0,99990.0,2022-01-18
115218,87,99990.0,99990.0,2022-01-19
115218,87,99990.0,99990.0,2022-01-20
115218,87,99990.0,99990.0,2022-01-21
115218,11,99990.0,99990.0,2022-01-09
115218,11,99990.0,99990.0,2022-01-10
115218,11,99990.0,99990.0,2022-01-11
115218,11,99990.0,99990.0,2022-01-12
115218,11,99990.0,99990.0,2022-01-13
115218,11,99990.0,99990.0,2022-01-14
115218,11,99990.0,99990.0,2022-01-15
115218,11,99990.0,99990.0,2022-01-16
115218,11,99990.0,99990.0,2022-01-17
115218,11,99990.0,99990.0,2022-01-18
115218,11,99990.0,99990.0,2022-01-19
115218,11,99990.0,99990.0,2022-01-20
115218,11,99990.0,99990.0,2022-01-21
115218,260,119990.0,119990.0,2022-01-09
115218,260,119990.0,119990.0,2022-01-10
115218,260,119990.0,119990.0,2022-01-11
115218,260,119990.0,119990.0,2022-01-12
115218,260,119990.0,119990.0,2022-01-13
115218,260,119990.0,119990.0,2022-01-14
115218,260,119990.0,119990.0,2022-01-15
115218,260,119990.0,119990.0,2022-01-16
115218,260,119990.0,119990.0,2022-01-17
