id,id_tienda,precio,precio_oferta,fecha
122536,76,819990.0,819990.0,2022-01-15
122536,76,819990.0,819990.0,2022-01-16
122536,76,819990.0,819990.0,2022-01-17
122536,76,819990.0,819990.0,2022-01-18
122536,76,819990.0,819990.0,2022-01-20
122536,76,819990.0,819990.0,2022-01-21
127651,18,879990.0,819990.0,2022-01-09
127651,18,879990.0,819990.0,2022-01-10
127651,18,879990.0,819990.0,2022-01-11
127651,18,879990.0,819990.0,2022-01-12
127651,18,879990.0,819990.0,2022-01-14
127651,18,879990.0,819990.0,2022-01-15
127651,18,879990.0,819990.0,2022-01-16
127651,18,879990.0,819990.0,2022-01-17
127651,18,879990.0,819990.0,2022-01-18
127651,18,879990.0,819990.0,2022-01-20
127651,18,879990.0,819990.0,2022-01-21
127651,9,879990.0,879990.0,2022-01-09
127651,9,879990.0,879990.0,2022-01-10
127651,9,879990.0,879990.0,2022-01-11
127651,9,879990.0,879990.0,2022-01-12
127651,9,879990.0,879990.0,2022-01-13
127651,9,879990.0,879990.0,2022-01-14
127651,9,879990.0,879990.0,2022-01-15
127651,9,879990.0,879990.0,2022-01-16
127651,9,879990.0,879990.0,2022-01-18
127651,9,879990.0,879990.0,2022-01-19
127651,9,879990.0,879990.0,2022-01-20
127651,9,879990.0,879990.0,2022-01-21
128635,2174,1014832.0,975800.0,2022-01-09
128635,2174,852800.0,820000.0,2022-01-10
128635,2174,852800.0,820000.0,2022-01-11
128635,2174,852800.0,820000.0,2022-01-12
128635,2174,852800.0,820000.0,2022-01-13
128635,2174,852800.0,820000.0,2022-01-14
128635,2174,852800.0,820000.0,2022-01-15
128635,2174,852800.0,820000.0,2022-01-16
128635,2174,852800.0,820000.0,2022-01-17
128635,2174,852800.0,820000.0,2022-01-18
128635,2174,852800.0,820000.0,2022-01-19
128635,2174,852800.0,820000.0,2022-01-20
128635,2174,852800.0,820000.0,2022-01-21
115633,12,849990.0,824490.0,2022-01-09
115633,12,849990.0,824490.0,2022-01-10
115633,12,849990.0,824490.0,2022-01-11
115633,12,849990.0,824490.0,2022-01-12
115633,12,849990.0,824490.0,2022-01-13
115633,12,849990.0,824490.0,2022-01-14
115633,12,849990.0,824490.0,2022-01-15
115633,12,849990.0,824490.0,2022-01-16
115633,12,849990.0,824490.0,2022-01-17
115633,12,849990.0,824490.0,2022-01-18
115633,12,849990.0,824490.0,2022-01-19
115633,12,849990.0,824490.0,2022-01-20
115633,12,849990.0,824490.0,2022-01-21
124753,1712,851615.0,834583.0,2022-01-09
124753,1712,851615.0,834583.0,2022-01-10
124753,1712,866733.0,849398.0,2022-01-11
124753,1712,854533.0,837442.0,2022-01-14
124753,397,854611.0,825220.0,2022-01-09
124753,397,854611.0,825220.0,2022-01-10
124753,397,854611.0,825220.0,2022-01-11
124753,397,854611.0,825220.0,2022-01-12
124753,397,854611.0,825220.0,2022-01-13
124753,397,854611.0,825220.0,2022-01-14
124753,397,867245.0,837420.0,2022-01-15
124753,397,854611.0,825220.0,2022-01-16
124753,397,854611.0,825220.0,2022-01-17
124753,397,854611.0,825220.0,2022-01-18
124753,397,854611.0,825220.0,2022-01-19
124753,397,854611.0,825220.0,2022-01-20
124753,397,854611.0,825220.0,2022-01-21
124753,267,865715.0,865715.0,2022-01-09
124753,267,865715.0,865715.0,2022-01-10
124753,267,865715.0,865715.0,2022-01-11
124753,267,857029.0,857029.0,2022-01-12
124753,267,857029.0,857029.0,2022-01-13
124753,267,857029.0,857029.0,2022-01-14
124753,267,857029.0,857029.0,2022-01-15
124753,267,857029.0,857029.0,2022-01-16
124753,267,857029.0,857029.0,2022-01-17
124753,267,857029.0,857029.0,2022-01-18
124753,267,857029.0,857029.0,2022-01-19
124753,267,847113.0,847113.0,2022-01-20
124753,267,847113.0,847113.0,2022-01-21
124753,2967,979062.0,939900.0,2022-01-11
124753,2967,979062.0,939900.0,2022-01-12
124753,2967,979062.0,939900.0,2022-01-13
124753,2967,979062.0,939900.0,2022-01-14
124753,2967,979062.0,939900.0,2022-01-15
124753,2967,979062.0,939900.0,2022-01-16
124753,2967,979062.0,939900.0,2022-01-17
124753,2967,979062.0,939900.0,2022-01-18
124753,2967,979062.0,939900.0,2022-01-19
124753,2967,979062.0,939900.0,2022-01-20
124753,2967,979062.0,939900.0,2022-01-21
124753,2967,979062.0,939900.0,2022-01-21
124753,34,921809.0,866500.0,2022-01-09
124753,34,921809.0,866500.0,2022-01-10
124753,34,914787.0,859900.0,2022-01-13
124753,34,908404.0,853900.0,2022-01-14
119648,11,929990.0,899990.0,2022-01-09
119648,11,929990.0,899990.0,2022-01-10
119648,11,929990.0,899990.0,2022-01-11
119648,11,849990.0,829990.0,2022-01-12
119648,11,849990.0,829990.0,2022-01-13
119648,11,849990.0,829990.0,2022-01-14
119648,11,849990.0,829990.0,2022-01-15
119648,11,849990.0,829990.0,2022-01-16
119648,11,849990.0,829990.0,2022-01-17
119648,11,849990.0,829990.0,2022-01-18
119648,11,849990.0,829990.0,2022-01-19
119648,11,849990.0,829990.0,2022-01-20
119648,11,849990.0,829990.0,2022-01-21
119648,11,969990.0,969990.0,2022-01-09
119648,11,969990.0,969990.0,2022-01-10
119648,11,969990.0,969990.0,2022-01-11
119648,11,869990.0,849990.0,2022-01-12
119648,11,869990.0,849990.0,2022-01-13
119648,11,869990.0,849990.0,2022-01-14
119648,11,869990.0,849990.0,2022-01-15
119648,11,869990.0,849990.0,2022-01-16
119648,11,869990.0,849990.0,2022-01-17
119648,11,869990.0,849990.0,2022-01-18
119648,11,869990.0,849990.0,2022-01-19
119648,11,869990.0,849990.0,2022-01-20
119648,11,869990.0,849990.0,2022-01-21
110918,87,829990.0,829990.0,2022-01-09
110918,87,829990.0,829990.0,2022-01-11
110918,87,829990.0,829990.0,2022-01-12
110918,87,829990.0,829990.0,2022-01-13
110918,87,829990.0,829990.0,2022-01-14
110918,87,829990.0,829990.0,2022-01-15
110918,87,829990.0,829990.0,2022-01-17
110918,87,829990.0,829990.0,2022-01-18
110918,87,829990.0,829990.0,2022-01-19
110918,87,829990.0,829990.0,2022-01-21
110913,3,899990.0,899990.0,2022-01-09
110913,3,899990.0,899990.0,2022-01-10
110913,3,899990.0,899990.0,2022-01-11
110913,3,899990.0,899990.0,2022-01-12
110913,3,899990.0,899990.0,2022-01-13
110913,3,899990.0,899990.0,2022-01-14
110913,3,899990.0,899990.0,2022-01-15
110913,3,899990.0,899990.0,2022-01-16
110913,3,899990.0,899990.0,2022-01-17
110913,3,899990.0,899990.0,2022-01-18
110913,3,899990.0,899990.0,2022-01-19
110913,3,899990.0,899990.0,2022-01-20
110913,3,899990.0,899990.0,2022-01-21
110913,30,949990.0,949990.0,2022-01-09
110913,30,949990.0,949990.0,2022-01-10
110913,30,859990.0,839990.0,2022-01-11
110913,30,859990.0,839990.0,2022-01-12
110913,30,859990.0,839990.0,2022-01-13
110913,30,859990.0,839990.0,2022-01-14
110913,30,859990.0,839990.0,2022-01-15
110913,30,859990.0,839990.0,2022-01-16
110913,30,859990.0,839990.0,2022-01-17
110913,30,879990.0,879990.0,2022-01-18
110913,30,879990.0,879990.0,2022-01-19
110913,30,879990.0,879990.0,2022-01-20
110913,30,879990.0,879990.0,2022-01-21
110913,12,1049990.0,1018490.0,2022-01-09
110913,12,1049990.0,1018490.0,2022-01-10
110913,12,1049990.0,1018490.0,2022-01-11
110913,12,1049990.0,1018490.0,2022-01-12
110913,12,1049990.0,1018490.0,2022-01-13
110913,12,1049990.0,1018490.0,2022-01-14
110913,12,1049990.0,1018490.0,2022-01-15
110913,12,1049990.0,1018490.0,2022-01-16
110913,12,1049990.0,1018490.0,2022-01-17
110913,12,855690.0,829990.0,2022-01-18
110913,12,855690.0,829990.0,2022-01-19
110913,12,855690.0,829990.0,2022-01-20
110913,12,855690.0,829990.0,2022-01-21
110913,87,919990.0,899990.0,2022-01-09
110913,87,919990.0,899990.0,2022-01-10
110913,87,919990.0,899990.0,2022-01-11
110913,87,919990.0,899990.0,2022-01-12
110913,87,899990.0,879990.0,2022-01-13
110913,87,899990.0,879990.0,2022-01-15
110913,87,899990.0,879990.0,2022-01-16
110913,87,899990.0,879990.0,2022-01-17
110913,87,899990.0,879990.0,2022-01-18
110913,87,899990.0,879990.0,2022-01-19
110913,87,899990.0,879990.0,2022-01-20
110913,87,899990.0,879990.0,2022-01-21
110913,5,899990.0,849990.0,2022-01-20
110913,5,899990.0,899990.0,2022-01-21
110913,260,949990.0,949990.0,2022-01-12
110913,260,949990.0,949990.0,2022-01-13
110913,260,949990.0,949990.0,2022-01-14
110913,260,949990.0,949990.0,2022-01-15
110913,260,949990.0,949990.0,2022-01-16
110913,260,949990.0,949990.0,2022-01-17
110913,260,949990.0,949990.0,2022-01-18
110913,260,869990.0,869990.0,2022-01-19
110913,260,949990.0,949990.0,2022-01-20
110913,260,949990.0,949990.0,2022-01-21
110913,788,749990.0,749990.0,2022-01-09
110913,788,749990.0,749990.0,2022-01-10
110913,788,749990.0,749990.0,2022-01-11
110913,788,749990.0,749990.0,2022-01-12
110913,788,749990.0,749990.0,2022-01-13
110913,788,749990.0,749990.0,2022-01-14
110913,788,749990.0,749990.0,2022-01-15
110913,788,749990.0,749990.0,2022-01-16
110913,788,749990.0,749990.0,2022-01-17
110913,788,749990.0,749990.0,2022-01-18
110913,788,749990.0,749990.0,2022-01-19
110913,788,749990.0,749990.0,2022-01-20
110913,788,749990.0,749990.0,2022-01-21
110913,76,999990.0,999990.0,2022-01-09
110913,76,919990.0,919990.0,2022-01-10
110913,76,919990.0,919990.0,2022-01-11
110913,76,919990.0,919990.0,2022-01-12
110913,76,919990.0,919990.0,2022-01-13
110913,76,919990.0,919990.0,2022-01-14
110913,76,919990.0,919990.0,2022-01-15
110913,76,919990.0,919990.0,2022-01-16
110913,76,919990.0,919990.0,2022-01-17
110913,76,919990.0,919990.0,2022-01-18
110913,76,919990.0,919990.0,2022-01-20
110913,76,919990.0,919990.0,2022-01-21
110913,1580,734895.0,699900.0,2022-01-09
110913,1580,734895.0,699900.0,2022-01-10
110913,1580,734895.0,699900.0,2022-01-11
110913,1580,734895.0,699900.0,2022-01-12
110913,1580,734895.0,699900.0,2022-01-13
110913,30,894990.0,844990.0,2022-01-09
110913,30,894990.0,844990.0,2022-01-10
110913,30,894990.0,844990.0,2022-01-11
110913,30,894990.0,844990.0,2022-01-12
110913,30,894990.0,844990.0,2022-01-13
110913,30,894990.0,844990.0,2022-01-14
110913,30,894990.0,844990.0,2022-01-15
110913,30,894990.0,844990.0,2022-01-16
110913,30,894990.0,844990.0,2022-01-17
110913,30,894990.0,844990.0,2022-01-18
110913,30,894990.0,844990.0,2022-01-19
110913,30,894990.0,844990.0,2022-01-20
110913,30,894990.0,844990.0,2022-01-21
110913,30,884990.0,834990.0,2022-01-09
110913,30,884990.0,834990.0,2022-01-10
110913,30,884990.0,834990.0,2022-01-11
110913,30,884990.0,834990.0,2022-01-12
110913,30,884990.0,834990.0,2022-01-13
110913,30,884990.0,834990.0,2022-01-14
110913,30,884990.0,834990.0,2022-01-15
110913,30,884990.0,834990.0,2022-01-16
110913,30,884990.0,834990.0,2022-01-17
110913,30,884990.0,834990.0,2022-01-18
110913,30,949990.0,899990.0,2022-01-09
110913,30,949990.0,899990.0,2022-01-10
110913,30,949990.0,899990.0,2022-01-11
110913,30,949990.0,899990.0,2022-01-12
110913,30,949990.0,899990.0,2022-01-13
110913,30,949990.0,899990.0,2022-01-14
110913,30,949990.0,899990.0,2022-01-15
110913,30,949990.0,899990.0,2022-01-16
110913,30,949990.0,899990.0,2022-01-17
110913,30,949990.0,899990.0,2022-01-18
110913,30,949990.0,899990.0,2022-01-19
110913,30,949990.0,899990.0,2022-01-20
110913,30,949990.0,899990.0,2022-01-21
94452,18,829990.0,829990.0,2022-01-09
94452,18,829990.0,829990.0,2022-01-10
94452,18,829990.0,829990.0,2022-01-11
94452,18,829990.0,829990.0,2022-01-12
94452,18,999990.0,999990.0,2022-01-14
94452,18,999990.0,999990.0,2022-01-15
94452,18,999990.0,999990.0,2022-01-16
94452,18,999990.0,999990.0,2022-01-17
94452,18,999990.0,999990.0,2022-01-18
94452,18,999990.0,999990.0,2022-01-20
94452,18,999990.0,999990.0,2022-01-21
125098,260,829990.0,829990.0,2022-01-09
125098,260,829990.0,829990.0,2022-01-10
125098,260,829990.0,829990.0,2022-01-11
125098,260,829990.0,829990.0,2022-01-12
125098,260,829990.0,829990.0,2022-01-13
125098,260,829990.0,829990.0,2022-01-14
125098,260,829990.0,829990.0,2022-01-15
125098,260,829990.0,829990.0,2022-01-16
125098,260,829990.0,829990.0,2022-01-17
125098,260,829990.0,829990.0,2022-01-18
125098,260,829990.0,829990.0,2022-01-19
125098,260,829990.0,829990.0,2022-01-20
125098,260,829990.0,829990.0,2022-01-21
125098,5,829990.0,829990.0,2022-01-09
125098,5,829990.0,829990.0,2022-01-10
125098,5,829990.0,829990.0,2022-01-11
125098,5,829990.0,829990.0,2022-01-12
125098,5,829990.0,829990.0,2022-01-13
125098,5,829990.0,829990.0,2022-01-14
125098,5,829990.0,829990.0,2022-01-15
125098,5,829990.0,829990.0,2022-01-16
125098,5,829990.0,829990.0,2022-01-17
125098,5,829990.0,829990.0,2022-01-18
125098,5,829990.0,829990.0,2022-01-19
125098,5,829990.0,829990.0,2022-01-20
125098,5,829990.0,829990.0,2022-01-21
128222,43,749990.0,749990.0,2022-01-09
128222,43,749990.0,749990.0,2022-01-10
128222,43,749990.0,749990.0,2022-01-11
128222,43,749990.0,749990.0,2022-01-12
128222,43,749990.0,749990.0,2022-01-13
128222,43,829990.0,829990.0,2022-01-14
128222,43,829990.0,829990.0,2022-01-15
128222,43,829990.0,829990.0,2022-01-16
128222,43,829990.0,829990.0,2022-01-17
128222,43,829990.0,829990.0,2022-01-18
128222,43,829990.0,829990.0,2022-01-19
128222,43,829990.0,829990.0,2022-01-20
128222,43,829990.0,829990.0,2022-01-20
128222,43,829990.0,829990.0,2022-01-21
106687,183,1029904.0,994980.0,2022-01-09
106687,183,1029904.0,994980.0,2022-01-09
106687,183,1029904.0,994980.0,2022-01-10
106687,183,1029904.0,994980.0,2022-01-10
106687,183,1029904.0,994980.0,2022-01-11
106687,183,1029904.0,994980.0,2022-01-11
106687,183,1029904.0,994980.0,2022-01-12
106687,183,1029904.0,994980.0,2022-01-12
106687,183,1029904.0,994980.0,2022-01-13
106687,183,1029904.0,994980.0,2022-01-13
106687,183,1029904.0,994980.0,2022-01-14
106687,183,1029904.0,994980.0,2022-01-14
106687,183,1029904.0,994980.0,2022-01-15
106687,183,1029904.0,994980.0,2022-01-15
106687,183,1029904.0,994980.0,2022-01-16
106687,183,1029904.0,994980.0,2022-01-16
106687,183,1029904.0,994980.0,2022-01-17
106687,183,1029904.0,994980.0,2022-01-18
106687,183,1029904.0,994980.0,2022-01-18
106687,183,1029904.0,994980.0,2022-01-19
106687,183,1029904.0,994980.0,2022-01-19
106687,183,1029904.0,994980.0,2022-01-20
106687,183,1029904.0,994980.0,2022-01-20
106687,183,1029904.0,994980.0,2022-01-21
106687,183,1029904.0,994980.0,2022-01-21
106687,256,855782.0,831260.0,2022-01-09
106687,256,855782.0,831260.0,2022-01-10
106687,256,855782.0,831260.0,2022-01-11
106687,256,855782.0,831260.0,2022-01-12
106687,256,855782.0,831260.0,2022-01-13
106687,256,855782.0,831260.0,2022-01-14
106687,256,855782.0,831260.0,2022-01-15
106687,256,855782.0,831260.0,2022-01-16
106687,256,855782.0,831260.0,2022-01-17
106687,256,855782.0,831260.0,2022-01-18
106687,256,855782.0,831260.0,2022-01-19
106687,256,855782.0,831260.0,2022-01-20
106687,256,855782.0,831260.0,2022-01-21
106687,12,824790.0,799990.0,2022-01-09
106687,12,824790.0,799990.0,2022-01-10
106687,12,824790.0,799990.0,2022-01-11
106687,12,824790.0,799990.0,2022-01-12
106687,12,824790.0,799990.0,2022-01-13
106687,12,824790.0,799990.0,2022-01-14
106687,12,824790.0,799990.0,2022-01-15
106687,12,824790.0,799990.0,2022-01-16
106687,12,824790.0,799990.0,2022-01-17
106687,76,834774.0,834774.0,2022-01-09
106687,76,834774.0,834774.0,2022-01-10
106687,76,834774.0,834774.0,2022-01-11
106687,76,834774.0,834774.0,2022-01-12
106687,76,834774.0,834774.0,2022-01-13
106687,76,834774.0,834774.0,2022-01-14
106687,76,834774.0,834774.0,2022-01-15
106687,76,834774.0,834774.0,2022-01-16
106687,76,834774.0,834774.0,2022-01-17
106687,76,834774.0,834774.0,2022-01-18
106687,76,834774.0,834774.0,2022-01-20
106687,76,834774.0,834774.0,2022-01-21
127370,28,849990.0,849990.0,2022-01-09
127370,28,849990.0,849990.0,2022-01-10
127370,28,849990.0,849990.0,2022-01-11
127370,28,849990.0,849990.0,2022-01-12
127370,28,849990.0,849990.0,2022-01-13
127370,28,849990.0,849990.0,2022-01-14
127370,28,849990.0,849990.0,2022-01-15
127370,28,849990.0,849990.0,2022-01-16
127370,28,849990.0,849990.0,2022-01-17
127370,28,849990.0,849990.0,2022-01-18
127370,28,849990.0,849990.0,2022-01-19
127370,28,849990.0,849990.0,2022-01-20
127370,28,849990.0,849990.0,2022-01-21
123852,12,855690.0,829990.0,2022-01-09
123852,12,855690.0,829990.0,2022-01-10
123852,12,855690.0,829990.0,2022-01-11
123852,12,855690.0,829990.0,2022-01-12
123852,12,855690.0,829990.0,2022-01-13
123852,12,855690.0,829990.0,2022-01-14
123852,12,855690.0,829990.0,2022-01-15
123852,12,855690.0,829990.0,2022-01-16
123852,12,855690.0,829990.0,2022-01-17
123852,12,865990.0,839990.0,2022-01-18
123852,12,865990.0,839990.0,2022-01-19
123852,12,865990.0,839990.0,2022-01-20
123852,12,865990.0,839990.0,2022-01-21
123852,559,1159805.0,1159805.0,2022-01-09
123852,559,1159805.0,1159805.0,2022-01-10
123852,559,1149727.0,1149727.0,2022-01-11
123852,559,1149450.0,1149450.0,2022-01-12
123852,559,1151123.0,1151123.0,2022-01-13
123852,559,1142703.0,1142703.0,2022-01-14
123852,559,1136288.0,1136288.0,2022-01-15
123852,559,1136288.0,1136288.0,2022-01-16
123852,559,1136288.0,1136288.0,2022-01-17
123852,559,1127329.0,1127329.0,2022-01-18
123852,559,1136468.0,1136468.0,2022-01-19
123852,559,1134532.0,1134532.0,2022-01-20
123852,559,1124661.0,1124661.0,2022-01-21
123852,1712,1168438.0,1145069.0,2022-01-13
123852,1712,1154568.0,1131477.0,2022-01-14
123852,1712,1154568.0,1131477.0,2022-01-15
123852,1712,1146974.0,1124035.0,2022-01-16
123852,1712,1138454.0,1115685.0,2022-01-18
123852,1712,1147837.0,1125330.0,2022-01-20
123852,1712,1147837.0,1125330.0,2022-01-21
123852,86,1235500.0,1193720.0,2022-01-09
123852,86,1225250.0,1183820.0,2022-01-10
123852,86,1223780.0,1182400.0,2022-01-11
123852,86,1226710.0,1185220.0,2022-01-12
123852,86,1217930.0,1176740.0,2022-01-13
123852,86,1210610.0,1169670.0,2022-01-14
123852,86,1210610.0,1169670.0,2022-01-15
123852,86,1210610.0,1169670.0,2022-01-16
123852,86,1200360.0,1159770.0,2022-01-17
123852,86,1200360.0,1159770.0,2022-01-18
123852,86,1148740.0,1109890.0,2022-01-19
123852,86,1148740.0,1109890.0,2022-01-20
123852,86,1148740.0,1109890.0,2022-01-21
125090,18,959990.0,919990.0,2022-01-09
125090,18,959990.0,919990.0,2022-01-10
125090,18,899990.0,839990.0,2022-01-11
125090,18,899990.0,839990.0,2022-01-12
125090,18,899990.0,839990.0,2022-01-14
125090,18,899990.0,839990.0,2022-01-15
125090,18,899990.0,839990.0,2022-01-16
125090,18,899990.0,839990.0,2022-01-17
125090,18,899990.0,839990.0,2022-01-18
125090,18,899990.0,839990.0,2022-01-20
125090,18,899990.0,839990.0,2022-01-21
127649,18,899990.0,839990.0,2022-01-09
127649,18,899990.0,839990.0,2022-01-10
127649,18,899990.0,839990.0,2022-01-11
127649,18,899990.0,839990.0,2022-01-12
127649,18,899990.0,839990.0,2022-01-14
127649,18,899990.0,839990.0,2022-01-15
127649,18,899990.0,839990.0,2022-01-16
127649,18,899990.0,839990.0,2022-01-17
127649,18,899990.0,839990.0,2022-01-18
127649,18,899990.0,839990.0,2022-01-20
127649,18,899990.0,839990.0,2022-01-21
93473,18,859990.0,819990.0,2022-01-09
93473,18,859990.0,819990.0,2022-01-10
93473,18,859990.0,819990.0,2022-01-11
93473,4,969990.0,969990.0,2022-01-09
93473,4,969990.0,969990.0,2022-01-10
93473,4,969990.0,969990.0,2022-01-11
93473,4,969990.0,969990.0,2022-01-12
93473,4,969990.0,969990.0,2022-01-13
93473,4,969990.0,969990.0,2022-01-14
93473,4,969990.0,969990.0,2022-01-15
93473,4,969990.0,969990.0,2022-01-16
93473,4,969990.0,969990.0,2022-01-17
93473,4,969990.0,969990.0,2022-01-18
93473,4,969990.0,969990.0,2022-01-19
93473,4,969990.0,969990.0,2022-01-20
93473,4,969990.0,969990.0,2022-01-21
93473,43,849990.0,849990.0,2022-01-09
93473,43,849990.0,849990.0,2022-01-10
93473,43,849990.0,849990.0,2022-01-11
93473,43,849990.0,849990.0,2022-01-12
93473,43,849990.0,849990.0,2022-01-13
93473,43,849990.0,849990.0,2022-01-14
93473,43,849990.0,849990.0,2022-01-15
93473,43,849990.0,849990.0,2022-01-16
93473,43,849990.0,849990.0,2022-01-17
93473,43,849990.0,849990.0,2022-01-18
93473,43,849990.0,849990.0,2022-01-19
93473,43,849990.0,849990.0,2022-01-20
93473,43,849990.0,849990.0,2022-01-20
93473,43,849990.0,849990.0,2022-01-21
93473,256,838149.0,814133.0,2022-01-09
93473,256,838149.0,814133.0,2022-01-10
93473,256,838149.0,814133.0,2022-01-11
93473,256,838149.0,814133.0,2022-01-12
93473,256,838149.0,814133.0,2022-01-13
93473,256,838149.0,814133.0,2022-01-14
93473,256,838149.0,814133.0,2022-01-15
93473,256,838149.0,814133.0,2022-01-16
93473,256,838149.0,814133.0,2022-01-17
93473,256,838149.0,814133.0,2022-01-18
93473,256,838149.0,814133.0,2022-01-19
93473,256,838149.0,814133.0,2022-01-20
93473,256,838149.0,814133.0,2022-01-21
127618,11,696590.0,696590.0,2022-01-09
127618,11,696590.0,696590.0,2022-01-10
127618,11,696590.0,696590.0,2022-01-11
127618,11,696590.0,696590.0,2022-01-12
127618,11,696590.0,696590.0,2022-01-13
127618,11,842590.0,842590.0,2022-01-14
127618,11,842590.0,842590.0,2022-01-15
127618,11,842590.0,842590.0,2022-01-16
127618,11,842590.0,842590.0,2022-01-17
127618,11,842590.0,842590.0,2022-01-18
127618,11,842590.0,842590.0,2022-01-20
127618,11,842590.0,842590.0,2022-01-21
91380,4,849990.0,849990.0,2022-01-09
91380,4,849990.0,849990.0,2022-01-10
91380,4,849990.0,849990.0,2022-01-11
91380,4,849990.0,849990.0,2022-01-12
91380,4,849990.0,849990.0,2022-01-13
91380,4,849990.0,849990.0,2022-01-14
91380,4,849990.0,849990.0,2022-01-15
91380,4,849990.0,849990.0,2022-01-16
91380,4,849990.0,849990.0,2022-01-17
91380,1547,724990.0,724990.0,2022-01-09
91380,1547,724990.0,724990.0,2022-01-10
91380,1547,724990.0,724990.0,2022-01-11
91380,1547,724990.0,724990.0,2022-01-12
91380,1547,724990.0,724990.0,2022-01-13
91380,1547,724990.0,724990.0,2022-01-14
91380,1547,724990.0,724990.0,2022-01-15
91380,1547,724990.0,724990.0,2022-01-16
91380,1547,724990.0,724990.0,2022-01-17
91380,1547,724990.0,724990.0,2022-01-18
91380,1547,724990.0,724990.0,2022-01-19
91380,1547,724990.0,724990.0,2022-01-20
91380,1547,724990.0,724990.0,2022-01-21
91380,256,754825.0,733196.0,2022-01-09
91380,256,754825.0,733196.0,2022-01-10
91380,256,754825.0,733196.0,2022-01-11
91380,256,754825.0,733196.0,2022-01-12
91380,256,754825.0,733196.0,2022-01-13
91380,256,754825.0,733196.0,2022-01-14
91380,256,754825.0,733196.0,2022-01-15
91380,256,754825.0,733196.0,2022-01-16
91380,256,754825.0,733196.0,2022-01-17
91380,256,754825.0,733196.0,2022-01-18
91380,256,754825.0,733196.0,2022-01-19
91380,256,754825.0,733196.0,2022-01-20
91380,256,754825.0,733196.0,2022-01-21
91380,11,848990.0,848990.0,2022-01-09
91380,11,848990.0,848990.0,2022-01-10
91380,11,848990.0,848990.0,2022-01-11
91380,11,848990.0,848990.0,2022-01-12
91380,11,848990.0,848990.0,2022-01-13
91380,11,848990.0,848990.0,2022-01-14
91380,11,848990.0,848990.0,2022-01-15
91380,11,848990.0,848990.0,2022-01-16
91380,11,848990.0,848990.0,2022-01-17
91380,11,848990.0,848990.0,2022-01-18
91380,11,848990.0,848990.0,2022-01-20
91380,11,848990.0,848990.0,2022-01-21
129391,45,1009280.0,958816.0,2022-01-12
129391,45,1011200.0,960640.0,2022-01-13
129391,45,1004160.0,953952.0,2022-01-14
129391,45,998400.0,948480.0,2022-01-15
129391,45,998400.0,948480.0,2022-01-16
129391,45,998400.0,948480.0,2022-01-17
129391,45,989440.0,939968.0,2022-01-18
129391,45,998400.0,948480.0,2022-01-19
129391,45,997120.0,947264.0,2022-01-20
129391,45,987520.0,938144.0,2022-01-21
129391,34,959043.0,901500.0,2022-01-20
129391,34,950957.0,893900.0,2022-01-21
129391,266,939895.66,908990.0,2022-01-21
125734,1712,870023.0,852623.0,2022-01-09
125734,1712,870023.0,852623.0,2022-01-10
125734,1712,885467.0,867758.0,2022-01-11
125734,1712,885467.0,867758.0,2022-01-12
125734,1712,889340.0,871553.0,2022-01-13
125734,1712,873003.0,855543.0,2022-01-15
125734,1712,873003.0,855543.0,2022-01-16
125734,266,930589.66,899990.0,2022-01-09
125734,266,930589.66,899990.0,2022-01-10
125734,266,922317.66,891990.0,2022-01-11
125734,266,922317.66,891990.0,2022-01-12
125734,266,923351.66,892990.0,2022-01-13
125734,266,917147.66,886990.0,2022-01-14
125734,266,911977.66,881990.0,2022-01-15
125734,266,911977.66,881990.0,2022-01-16
125734,266,911977.66,881990.0,2022-01-17
125734,266,911977.66,881990.0,2022-01-18
125734,266,911977.66,881990.0,2022-01-19
125734,266,910943.66,880990.0,2022-01-20
125734,266,902671.66,872990.0,2022-01-21
125734,397,940401.0,908060.0,2022-01-09
125734,397,940401.0,908060.0,2022-01-10
125734,397,932614.0,900540.0,2022-01-11
125734,397,923707.0,891940.0,2022-01-12
125734,397,933722.0,901610.0,2022-01-13
125734,397,927042.0,895160.0,2022-01-14
125734,397,913382.0,881970.0,2022-01-15
125734,397,921470.0,889780.0,2022-01-16
125734,397,922589.0,890860.0,2022-01-19
125734,397,922589.0,890860.0,2022-01-20
125734,397,912564.0,881180.0,2022-01-21
125734,267,884427.0,884427.0,2022-01-09
125734,267,884427.0,884427.0,2022-01-10
125734,267,877020.0,877020.0,2022-01-11
125734,267,877020.0,877020.0,2022-01-12
125734,267,877020.0,877020.0,2022-01-13
125734,267,877020.0,877020.0,2022-01-14
125734,267,871908.0,871908.0,2022-01-15
125734,267,871908.0,871908.0,2022-01-16
125734,267,871908.0,871908.0,2022-01-17
125734,267,871908.0,871908.0,2022-01-18
125734,267,871908.0,871908.0,2022-01-19
125734,267,871908.0,871908.0,2022-01-20
125734,267,871908.0,871908.0,2022-01-21
125734,45,987520.0,938144.0,2022-01-09
125734,45,987520.0,938144.0,2022-01-10
125734,45,979200.0,930240.0,2022-01-11
125734,45,977920.0,929024.0,2022-01-12
125734,45,980480.0,931456.0,2022-01-13
125734,45,973440.0,924768.0,2022-01-14
125734,45,967680.0,919296.0,2022-01-15
125734,45,967680.0,919296.0,2022-01-16
125734,45,967680.0,919296.0,2022-01-17
125734,45,959360.0,911392.0,2022-01-18
125734,45,967680.0,919296.0,2022-01-19
