id,id_tienda,precio,precio_oferta,fecha
124975,1976,129990.0,129990.0,2022-01-20
124975,1976,129990.0,129990.0,2022-01-21
124975,1415,129990.0,123800.0,2022-01-09
124975,1415,129990.0,123800.0,2022-01-10
124975,1415,129990.0,123800.0,2022-01-11
124975,1415,129990.0,123800.0,2022-01-12
124975,1415,129990.0,123800.0,2022-01-13
124975,1415,129990.0,123800.0,2022-01-14
124975,1415,129990.0,123800.0,2022-01-15
124975,1415,129990.0,123800.0,2022-01-16
124975,1415,129990.0,123800.0,2022-01-17
124975,1415,129990.0,123800.0,2022-01-18
124975,1415,129990.0,123800.0,2022-01-19
124975,1415,129990.0,123800.0,2022-01-20
124975,1415,129990.0,123800.0,2022-01-21
124975,11,147990.0,147990.0,2022-01-09
124975,11,147990.0,147990.0,2022-01-10
124975,11,147990.0,147990.0,2022-01-11
124975,11,147990.0,147990.0,2022-01-12
124975,11,147990.0,147990.0,2022-01-13
124975,11,147990.0,147990.0,2022-01-14
124975,11,147990.0,147990.0,2022-01-15
124975,11,147990.0,147990.0,2022-01-16
124975,11,147990.0,147990.0,2022-01-17
124975,11,147990.0,147990.0,2022-01-18
124975,11,147990.0,147990.0,2022-01-20
124975,11,147990.0,147990.0,2022-01-21
124975,3230,132174.0,128870.0,2022-01-09
124975,3230,132174.0,128870.0,2022-01-10
124975,3230,121104.0,118076.0,2022-01-11
124975,3230,121111.0,118083.0,2022-01-12
124975,3230,121109.0,118081.0,2022-01-13
124975,3230,121102.0,118074.0,2022-01-14
124975,3230,121102.0,118074.0,2022-01-15
124975,3230,122139.0,119086.0,2022-01-16
124975,3230,122139.0,119086.0,2022-01-17
124975,3230,132158.0,128854.0,2022-01-18
124975,3230,132152.0,128848.0,2022-01-19
124975,3230,132152.0,128848.0,2022-01-20
124975,3230,132152.0,128848.0,2022-01-21
124975,264,124940.0,118990.0,2022-01-15
124975,264,124940.0,118990.0,2022-01-16
124975,264,124940.0,118990.0,2022-01-17
124975,264,132290.0,125990.0,2022-01-18
124975,11,139990.0,139990.0,2022-01-16
124975,11,139990.0,139990.0,2022-01-17
124975,11,139990.0,139990.0,2022-01-18
124975,11,139990.0,139990.0,2022-01-20
124975,11,139990.0,139990.0,2022-01-21
124975,264,132290.0,125990.0,2022-01-19
124975,264,132290.0,125990.0,2022-01-20
124975,264,132290.0,125990.0,2022-01-21
89040,12,128890.0,124990.0,2022-01-09
89040,12,128890.0,124990.0,2022-01-10
89040,12,128890.0,124990.0,2022-01-11
89040,12,128890.0,124990.0,2022-01-12
89040,12,128890.0,124990.0,2022-01-13
89040,12,128890.0,124990.0,2022-01-14
89040,12,128890.0,124990.0,2022-01-15
89040,12,128890.0,124990.0,2022-01-16
89040,12,128890.0,124990.0,2022-01-17
89040,12,128890.0,124990.0,2022-01-18
89040,12,128890.0,124990.0,2022-01-19
89040,12,128890.0,124990.0,2022-01-20
89040,12,128890.0,124990.0,2022-01-21
89040,12,128890.0,124990.0,2022-01-09
89040,12,128890.0,124990.0,2022-01-10
89040,12,128890.0,124990.0,2022-01-11
89040,12,128890.0,124990.0,2022-01-12
89040,12,128890.0,124990.0,2022-01-13
89040,12,128890.0,124990.0,2022-01-14
89040,12,128890.0,124990.0,2022-01-15
89040,12,128890.0,124990.0,2022-01-16
89040,12,128890.0,124990.0,2022-01-17
89040,12,128890.0,124990.0,2022-01-18
89040,12,128890.0,124990.0,2022-01-19
89040,12,128890.0,124990.0,2022-01-20
89040,12,128890.0,124990.0,2022-01-21
80377,30,139990.0,129990.0,2022-01-09
80377,30,139990.0,129990.0,2022-01-10
80377,30,139990.0,129990.0,2022-01-11
80377,30,139990.0,129990.0,2022-01-12
80377,30,139990.0,129990.0,2022-01-13
80377,30,139990.0,129990.0,2022-01-14
80377,30,139990.0,129990.0,2022-01-15
80377,30,139990.0,129990.0,2022-01-16
80377,30,139990.0,129990.0,2022-01-17
80377,30,139990.0,129990.0,2022-01-18
80377,30,139990.0,129990.0,2022-01-20
80377,30,139990.0,129990.0,2022-01-21
80377,5,139990.0,119990.0,2022-01-18
80377,67,169990.0,129990.0,2022-01-10
80377,76,169990.0,169990.0,2022-01-09
80377,76,169990.0,169990.0,2022-01-10
80377,76,169990.0,169990.0,2022-01-11
80377,76,169990.0,169990.0,2022-01-12
80377,76,169990.0,169990.0,2022-01-13
80377,76,169990.0,169990.0,2022-01-14
80377,76,169990.0,169990.0,2022-01-15
80377,76,169990.0,169990.0,2022-01-16
80377,76,169990.0,169990.0,2022-01-17
80377,76,169990.0,169990.0,2022-01-18
80377,76,169990.0,169990.0,2022-01-20
80377,76,169990.0,169990.0,2022-01-21
80377,18,169990.0,159990.0,2022-01-09
80377,18,169990.0,159990.0,2022-01-10
80377,18,169990.0,159990.0,2022-01-11
80377,18,169990.0,159990.0,2022-01-12
80377,18,169990.0,159990.0,2022-01-14
80377,18,169990.0,159990.0,2022-01-15
80377,18,169990.0,159990.0,2022-01-16
80377,18,169990.0,159990.0,2022-01-17
80377,18,169990.0,159990.0,2022-01-18
80377,18,169990.0,159990.0,2022-01-20
80377,18,169990.0,159990.0,2022-01-21
80377,170,134990.0,129990.0,2022-01-09
80377,170,134990.0,129990.0,2022-01-10
80377,170,134990.0,129990.0,2022-01-11
80377,170,134990.0,129990.0,2022-01-12
80377,170,134990.0,129990.0,2022-01-13
80377,170,134990.0,129990.0,2022-01-14
80377,170,129990.0,124990.0,2022-01-15
80377,170,129990.0,124990.0,2022-01-16
80377,170,129990.0,124990.0,2022-01-17
80377,170,129990.0,124990.0,2022-01-18
80377,170,134990.0,129990.0,2022-01-19
80377,170,169990.0,169990.0,2022-01-20
80377,170,129990.0,129990.0,2022-01-21
80377,9,129990.0,129990.0,2022-01-10
80377,9,134990.0,129990.0,2022-01-09
80377,9,134990.0,129990.0,2022-01-10
80377,9,134990.0,129990.0,2022-01-11
80377,9,134990.0,129990.0,2022-01-12
80377,9,134990.0,129990.0,2022-01-13
80377,9,134990.0,129990.0,2022-01-14
80377,9,129990.0,124990.0,2022-01-15
80377,9,129990.0,124990.0,2022-01-16
80377,9,129990.0,124990.0,2022-01-18
80377,9,134990.0,129990.0,2022-01-19
80377,9,169990.0,169990.0,2022-01-20
80377,9,129990.0,129990.0,2022-01-21
56568,11,139990.0,119990.0,2022-01-09
56568,11,139990.0,119990.0,2022-01-10
56568,11,139990.0,119990.0,2022-01-11
56568,11,139990.0,119990.0,2022-01-12
56568,11,139990.0,119990.0,2022-01-13
56568,11,129990.0,109990.0,2022-01-14
56568,11,129990.0,109990.0,2022-01-15
56568,11,129990.0,109990.0,2022-01-16
56568,11,129990.0,109990.0,2022-01-17
56568,11,139990.0,129990.0,2022-01-18
56568,11,139990.0,129990.0,2022-01-19
56568,11,139990.0,129990.0,2022-01-20
56568,11,139990.0,129990.0,2022-01-21
70013,5,129990.0,129990.0,2022-01-09
70013,5,129990.0,129990.0,2022-01-10
70013,5,129990.0,129990.0,2022-01-11
70013,5,129990.0,129990.0,2022-01-12
70013,5,129990.0,129990.0,2022-01-13
70013,5,129990.0,129990.0,2022-01-14
70013,5,129990.0,129990.0,2022-01-15
70013,5,129990.0,129990.0,2022-01-16
70013,5,129990.0,129990.0,2022-01-17
70013,5,129990.0,129990.0,2022-01-18
70013,5,129990.0,129990.0,2022-01-19
70013,5,129990.0,129990.0,2022-01-20
70013,5,129990.0,129990.0,2022-01-21
61476,5,129990.0,129990.0,2022-01-09
61476,5,129990.0,129990.0,2022-01-10
61476,5,129990.0,129990.0,2022-01-11
61476,5,129990.0,129990.0,2022-01-12
61476,5,129990.0,129990.0,2022-01-13
61476,5,129990.0,129990.0,2022-01-14
61476,5,129990.0,129990.0,2022-01-15
61476,5,129990.0,129990.0,2022-01-16
61476,5,129990.0,129990.0,2022-01-17
61476,5,129990.0,129990.0,2022-01-18
61476,5,129990.0,129990.0,2022-01-19
61476,5,129990.0,129990.0,2022-01-20
61476,5,129990.0,129990.0,2022-01-21
112139,18,139990.0,129990.0,2022-01-09
112139,18,139990.0,129990.0,2022-01-10
112139,18,139990.0,129990.0,2022-01-11
112139,18,139990.0,129990.0,2022-01-12
112139,18,139990.0,129990.0,2022-01-14
112139,18,139990.0,129990.0,2022-01-15
112139,18,139990.0,129990.0,2022-01-16
112139,18,139990.0,129990.0,2022-01-17
112139,18,139990.0,129990.0,2022-01-18
112139,18,139990.0,129990.0,2022-01-20
112139,18,139990.0,129990.0,2022-01-21
117857,30,129990.0,129990.0,2022-01-09
117857,30,129990.0,129990.0,2022-01-10
117857,30,129990.0,129990.0,2022-01-11
117857,30,129990.0,129990.0,2022-01-12
117857,30,129990.0,129990.0,2022-01-13
117857,30,129990.0,129990.0,2022-01-14
117857,30,129990.0,129990.0,2022-01-15
117857,30,129990.0,129990.0,2022-01-16
117857,30,129990.0,129990.0,2022-01-17
117857,30,129990.0,129990.0,2022-01-21
82979,213,209.0,209.0,2022-01-09
82979,213,209.0,209.0,2022-01-10
82979,213,209.0,209.0,2022-01-11
82979,213,209.0,209.0,2022-01-12
82979,213,209.0,209.0,2022-01-13
82979,213,209.0,209.0,2022-01-14
82979,213,209.0,209.0,2022-01-15
82979,213,209.0,209.0,2022-01-16
82979,213,209.0,209.0,2022-01-17
82979,213,209.0,209.0,2022-01-18
82979,213,209.0,209.0,2022-01-19
82979,213,209.0,209.0,2022-01-20
82979,213,209.0,209.0,2022-01-21
82979,208,1599.0,1599.0,2022-01-09
82979,208,1599.0,1599.0,2022-01-10
82979,208,1599.0,1599.0,2022-01-11
82979,208,1599.0,1599.0,2022-01-12
82979,208,1599.0,1599.0,2022-01-13
82979,208,1599.0,1599.0,2022-01-14
82979,208,1599.0,1599.0,2022-01-15
82979,208,1599.0,1599.0,2022-01-16
82979,208,1599.0,1599.0,2022-01-17
82979,208,1599.0,1599.0,2022-01-18
82979,208,1599.0,1599.0,2022-01-19
82979,208,1489.0,1489.0,2022-01-20
82979,208,1489.0,1489.0,2022-01-21
82979,207,1297.0,1297.0,2022-01-09
82979,207,1297.0,1297.0,2022-01-10
82979,207,1297.0,1297.0,2022-01-11
82979,207,1297.0,1297.0,2022-01-12
82979,207,1297.0,1297.0,2022-01-13
82979,207,1297.0,1297.0,2022-01-14
82979,207,1279.2,1279.2,2022-01-15
82979,207,1297.0,1297.0,2022-01-16
82979,207,1297.0,1297.0,2022-01-17
82979,207,1297.0,1297.0,2022-01-18
82979,207,1297.0,1297.0,2022-01-19
82979,207,1297.0,1297.0,2022-01-20
82979,207,1297.0,1297.0,2022-01-21
82979,205,1599.0,1599.0,2022-01-09
82979,205,1599.0,1599.0,2022-01-10
82979,205,1599.0,1599.0,2022-01-11
82979,205,1599.0,1599.0,2022-01-12
82979,205,1599.0,1599.0,2022-01-13
82979,205,1599.0,1599.0,2022-01-15
82979,205,1599.0,1599.0,2022-01-16
82979,205,1599.0,1599.0,2022-01-17
82979,205,1599.0,1599.0,2022-01-18
82979,205,1599.0,1599.0,2022-01-19
82979,205,1489.0,1489.0,2022-01-20
82979,205,1489.0,1489.0,2022-01-21
82979,2900,8299.0,8299.0,2022-01-09
82979,2900,8299.0,8299.0,2022-01-10
82979,2900,8299.0,8299.0,2022-01-11
82979,2900,8299.0,8299.0,2022-01-12
82979,2900,8299.0,8299.0,2022-01-13
82979,2900,8299.0,8299.0,2022-01-14
82979,2900,8299.0,8299.0,2022-01-15
82979,2900,8299.0,8299.0,2022-01-16
82979,2900,8299.0,8299.0,2022-01-17
82979,2900,8299.0,8299.0,2022-01-18
82979,2900,8299.0,8299.0,2022-01-19
82979,2900,8299.0,8299.0,2022-01-20
82979,2900,8299.0,8299.0,2022-01-21
75063,11,149990.0,139990.0,2022-01-09
75063,11,149990.0,139990.0,2022-01-10
75063,11,149990.0,139990.0,2022-01-11
75063,11,149990.0,139990.0,2022-01-12
75063,11,149990.0,139990.0,2022-01-13
75063,11,149990.0,139990.0,2022-01-14
75063,11,149990.0,139990.0,2022-01-15
75063,11,149990.0,139990.0,2022-01-16
75063,11,149990.0,139990.0,2022-01-17
75063,11,149990.0,139990.0,2022-01-18
75063,11,159990.0,139990.0,2022-01-19
75063,11,159990.0,139990.0,2022-01-20
75063,11,159990.0,139990.0,2022-01-21
75063,87,129990.0,129990.0,2022-01-09
75063,87,129990.0,129990.0,2022-01-10
75063,87,129990.0,129990.0,2022-01-11
75063,87,129990.0,129990.0,2022-01-12
75063,87,129990.0,129990.0,2022-01-13
75063,87,129990.0,129990.0,2022-01-14
75063,87,129990.0,129990.0,2022-01-15
75063,87,129990.0,129990.0,2022-01-16
75063,87,129990.0,129990.0,2022-01-17
75063,87,139990.0,139990.0,2022-01-18
75063,87,139990.0,139990.0,2022-01-19
75063,87,139990.0,139990.0,2022-01-20
75063,87,139990.0,139990.0,2022-01-21
75063,170,119990.0,119990.0,2022-01-09
75063,9,119990.0,119990.0,2022-01-09
75063,18,159990.0,149990.0,2022-01-14
75063,18,159990.0,149990.0,2022-01-15
75063,18,159990.0,149990.0,2022-01-16
75063,18,159990.0,149990.0,2022-01-17
75063,18,159990.0,149990.0,2022-01-18
75063,18,159990.0,149990.0,2022-01-20
75063,18,159990.0,149990.0,2022-01-21
75063,43,139990.0,139990.0,2022-01-09
75063,43,139990.0,139990.0,2022-01-10
75063,43,139990.0,139990.0,2022-01-11
75063,43,139990.0,139990.0,2022-01-12
75063,43,139990.0,139990.0,2022-01-13
75063,43,149990.0,149990.0,2022-01-14
75063,43,149990.0,149990.0,2022-01-15
75063,43,149990.0,149990.0,2022-01-16
75063,43,139990.0,139990.0,2022-01-17
75063,43,139990.0,139990.0,2022-01-18
75063,43,139990.0,139990.0,2022-01-19
75063,43,139990.0,139990.0,2022-01-20
75063,43,139990.0,139990.0,2022-01-21
75063,67,229990.0,229990.0,2022-01-09
75063,67,229990.0,229990.0,2022-01-10
75063,67,229990.0,229990.0,2022-01-11
75063,67,229990.0,229990.0,2022-01-12
75063,67,229990.0,229990.0,2022-01-13
75063,67,229990.0,229990.0,2022-01-14
75063,67,229990.0,229990.0,2022-01-15
75063,67,229990.0,229990.0,2022-01-16
75063,67,229990.0,229990.0,2022-01-17
75063,67,229990.0,229990.0,2022-01-18
75063,67,229990.0,229990.0,2022-01-19
75063,67,229990.0,229990.0,2022-01-20
75063,67,229990.0,149990.0,2022-01-21
75063,9,229990.0,229990.0,2022-01-09
75063,9,229990.0,229990.0,2022-01-10
75063,9,229990.0,229990.0,2022-01-11
75063,9,229990.0,229990.0,2022-01-12
75063,9,229990.0,229990.0,2022-01-13
75063,9,229990.0,229990.0,2022-01-14
75063,9,229990.0,229990.0,2022-01-15
75063,9,229990.0,229990.0,2022-01-16
75063,9,229990.0,229990.0,2022-01-18
75063,9,229990.0,229990.0,2022-01-19
75063,9,229990.0,229990.0,2022-01-20
75063,9,229990.0,149990.0,2022-01-21
75063,9,139990.0,139990.0,2022-01-19
75063,9,139990.0,139990.0,2022-01-21
75063,76,139990.0,139990.0,2022-01-09
75063,76,139990.0,139990.0,2022-01-10
75063,76,139990.0,139990.0,2022-01-11
75063,76,139990.0,139990.0,2022-01-12
75063,76,139990.0,139990.0,2022-01-13
75063,76,139990.0,139990.0,2022-01-14
75063,76,139990.0,139990.0,2022-01-15
75063,76,139990.0,139990.0,2022-01-16
75063,76,139990.0,139990.0,2022-01-17
75063,76,139990.0,139990.0,2022-01-18
75063,76,139990.0,139990.0,2022-01-20
75063,76,139990.0,139990.0,2022-01-21
83262,5,159990.0,139990.0,2022-01-09
83262,5,159990.0,139990.0,2022-01-10
83262,5,159990.0,139990.0,2022-01-11
83262,5,159990.0,139990.0,2022-01-12
83262,5,159990.0,139990.0,2022-01-13
83262,5,159990.0,139990.0,2022-01-14
83262,5,159990.0,139990.0,2022-01-15
83262,5,159990.0,139990.0,2022-01-16
83262,5,159990.0,139990.0,2022-01-17
83262,5,159990.0,139990.0,2022-01-18
83262,5,159990.0,139990.0,2022-01-19
83262,5,159990.0,139990.0,2022-01-20
83262,5,159990.0,139990.0,2022-01-21
83262,43,159990.0,159990.0,2022-01-09
83262,43,159990.0,159990.0,2022-01-10
83262,43,159990.0,159990.0,2022-01-11
83262,43,159990.0,159990.0,2022-01-12
83262,43,159990.0,159990.0,2022-01-13
83262,43,159990.0,159990.0,2022-01-14
83262,43,159990.0,159990.0,2022-01-15
83262,43,159990.0,159990.0,2022-01-16
83262,43,159990.0,159990.0,2022-01-17
83262,43,159990.0,159990.0,2022-01-18
83262,43,159990.0,159990.0,2022-01-19
83262,43,159990.0,159990.0,2022-01-20
83262,43,159990.0,159990.0,2022-01-21
65609,18,179990.0,169990.0,2022-01-09
65609,18,179990.0,169990.0,2022-01-10
65609,18,179990.0,169990.0,2022-01-11
65609,18,179990.0,169990.0,2022-01-12
65609,18,179990.0,169990.0,2022-01-14
65609,18,179990.0,169990.0,2022-01-15
65609,18,179990.0,169990.0,2022-01-15
65609,18,179990.0,169990.0,2022-01-16
65609,18,179990.0,169990.0,2022-01-17
65609,18,179990.0,169990.0,2022-01-18
65609,18,179990.0,169990.0,2022-01-20
65609,18,149990.0,139990.0,2022-01-21
65609,30,149990.0,149990.0,2022-01-09
65609,30,149990.0,149990.0,2022-01-10
65609,30,149990.0,149990.0,2022-01-11
65609,30,149990.0,149990.0,2022-01-12
65609,30,149990.0,149990.0,2022-01-13
65609,30,149990.0,149990.0,2022-01-14
65609,30,149990.0,149990.0,2022-01-15
65609,30,149990.0,149990.0,2022-01-16
65609,30,149990.0,149990.0,2022-01-17
65609,30,139990.0,139990.0,2022-01-21
65609,76,189990.0,189990.0,2022-01-09
65609,76,189990.0,189990.0,2022-01-10
65609,76,189990.0,189990.0,2022-01-11
65609,76,189990.0,189990.0,2022-01-12
65609,76,189990.0,189990.0,2022-01-13
65609,76,189990.0,189990.0,2022-01-14
65609,76,189990.0,189990.0,2022-01-15
65609,76,189990.0,189990.0,2022-01-16
65609,76,189990.0,189990.0,2022-01-17
65609,76,189990.0,189990.0,2022-01-18
65609,76,189990.0,189990.0,2022-01-20
65609,76,189990.0,189990.0,2022-01-21
65609,9,149990.0,149990.0,2022-01-13
65609,9,149990.0,149990.0,2022-01-14
65609,9,149990.0,149990.0,2022-01-15
65609,87,149990.0,149990.0,2022-01-09
65609,87,149990.0,149990.0,2022-01-10
65609,87,149990.0,149990.0,2022-01-11
65609,87,149990.0,149990.0,2022-01-12
65609,87,149990.0,149990.0,2022-01-13
65609,87,149990.0,149990.0,2022-01-14
65609,87,149990.0,149990.0,2022-01-15
65609,87,149990.0,149990.0,2022-01-16
65609,87,149990.0,149990.0,2022-01-17
65609,87,149990.0,149990.0,2022-01-18
65609,87,249990.0,249990.0,2022-01-19
65609,87,149990.0,149990.0,2022-01-20
65609,87,149990.0,139990.0,2022-01-21
65609,255,219273.0,212990.0,2022-01-09
65609,255,219273.0,212990.0,2022-01-10
65609,255,219273.0,212990.0,2022-01-11
65609,255,219273.0,212990.0,2022-01-12
65609,255,219273.0,212990.0,2022-01-13
65609,255,219273.0,212990.0,2022-01-14
65609,255,219273.0,212990.0,2022-01-15
65609,255,219273.0,212990.0,2022-01-16
65609,255,219273.0,212990.0,2022-01-17
65609,255,219273.0,212990.0,2022-01-18
65609,255,219273.0,212990.0,2022-01-19
65609,255,219273.0,212990.0,2022-01-20
65609,255,219273.0,212990.0,2022-01-21
85778,30,139990.0,139990.0,2022-01-09
85778,30,139990.0,139990.0,2022-01-10
85778,30,139990.0,139990.0,2022-01-11
85778,30,139990.0,139990.0,2022-01-12
85778,30,139990.0,139990.0,2022-01-13
85778,30,139990.0,139990.0,2022-01-14
85778,30,139990.0,139990.0,2022-01-15
85778,30,139990.0,139990.0,2022-01-16
85778,30,139990.0,139990.0,2022-01-17
85778,30,139990.0,139990.0,2022-01-18
85778,30,139990.0,139990.0,2022-01-19
85778,30,149990.0,149990.0,2022-01-20
85778,30,149990.0,149990.0,2022-01-21
85778,30,216980.0,216980.0,2022-01-13
85778,30,149990.0,149990.0,2022-01-14
85778,30,149990.0,149990.0,2022-01-15
85778,30,149990.0,149990.0,2022-01-16
85778,30,149990.0,149990.0,2022-01-17
85778,30,149990.0,149990.0,2022-01-18
85778,30,149990.0,149990.0,2022-01-19
85778,30,139990.0,139990.0,2022-01-18
85778,30,139990.0,139990.0,2022-01-19
102112,9,159990.0,159990.0,2022-01-09
102112,9,159990.0,159990.0,2022-01-10
102112,9,149990.0,149990.0,2022-01-11
102112,9,149990.0,149990.0,2022-01-12
102112,9,149990.0,149990.0,2022-01-13
102112,9,149990.0,139990.0,2022-01-14
102112,9,149990.0,139990.0,2022-01-15
102112,9,149990.0,139990.0,2022-01-16
102112,9,149990.0,139990.0,2022-01-18
102112,9,149990.0,139990.0,2022-01-19
102112,9,149990.0,139990.0,2022-01-20
102112,9,149990.0,139990.0,2022-01-21
102112,170,159990.0,149990.0,2022-01-09
102112,170,159990.0,149990.0,2022-01-10
102112,170,159990.0,149990.0,2022-01-11
102112,170,159990.0,149990.0,2022-01-12
102112,170,159990.0,159990.0,2022-01-13
102112,170,159990.0,159990.0,2022-01-14
102112,170,159990.0,159990.0,2022-01-15
102112,170,159990.0,159990.0,2022-01-16
102112,170,159990.0,159990.0,2022-01-17
102112,170,159990.0,159990.0,2022-01-18
102112,170,159990.0,159990.0,2022-01-19
102112,170,159990.0,159990.0,2022-01-20
102112,170,159990.0,159990.0,2022-01-21
102112,76,159990.0,159990.0,2022-01-09
102112,76,159990.0,159990.0,2022-01-10
102112,76,159990.0,159990.0,2022-01-11
102112,76,159990.0,159990.0,2022-01-12
102112,76,159990.0,159990.0,2022-01-13
102112,76,159990.0,159990.0,2022-01-14
102112,76,159990.0,159990.0,2022-01-15
102112,76,159990.0,159990.0,2022-01-16
102112,76,159990.0,159990.0,2022-01-17
102112,76,159990.0,159990.0,2022-01-18
102112,76,159990.0,159990.0,2022-01-20
102112,76,159990.0,159990.0,2022-01-21
102112,9,159990.0,149990.0,2022-01-09
102112,9,159990.0,149990.0,2022-01-10
102112,9,159990.0,149990.0,2022-01-11
102112,9,159990.0,149990.0,2022-01-12
102112,9,159990.0,159990.0,2022-01-13
102112,9,159990.0,159990.0,2022-01-14
102112,9,159990.0,159990.0,2022-01-15
102112,9,159990.0,159990.0,2022-01-16
102112,9,159990.0,159990.0,2022-01-18
102112,9,159990.0,159990.0,2022-01-19
102112,9,159990.0,159990.0,2022-01-20
102112,9,159990.0,159990.0,2022-01-21
125977,5,149990.0,139990.0,2022-01-09
125977,5,149990.0,139990.0,2022-01-10
125977,5,149990.0,139990.0,2022-01-11
125977,5,149990.0,139990.0,2022-01-12
125977,5,149990.0,139990.0,2022-01-13
125977,5,149990.0,139990.0,2022-01-14
125977,43,149990.0,149990.0,2022-01-09
125977,43,149990.0,149990.0,2022-01-10
125977,43,149990.0,149990.0,2022-01-11
125977,43,149990.0,149990.0,2022-01-12
125977,43,149990.0,149990.0,2022-01-13
125977,43,149993.0,149993.0,2022-01-14
125977,43,149993.0,149993.0,2022-01-15
125977,43,149993.0,149993.0,2022-01-16
125977,43,149993.0,149993.0,2022-01-17
125977,43,149993.0,149993.0,2022-01-18
125977,43,149993.0,149993.0,2022-01-19
125977,43,149993.0,149993.0,2022-01-20
125977,43,149993.0,149993.0,2022-01-21
125977,9,139990.0,139990.0,2022-01-09
125977,9,139990.0,139990.0,2022-01-10
125977,9,139990.0,139990.0,2022-01-11
125977,9,134990.0,134990.0,2022-01-12
125977,9,134990.0,134990.0,2022-01-13
125977,9,134990.0,134990.0,2022-01-14
125977,9,134990.0,134990.0,2022-01-15
125977,9,134990.0,134990.0,2022-01-16
125977,9,189990.0,189990.0,2022-01-18
125977,9,139990.0,139990.0,2022-01-19
125977,9,139990.0,139990.0,2022-01-20
125977,9,139990.0,139990.0,2022-01-21
125977,67,189990.0,139990.0,2022-01-09
