fecha,precio,precio_oferta,id_tienda,id
2021-12-21 04:54:03.143663+00:00,1685240,1604990,1745,114431
2021-12-09 04:43:42.286010+00:00,1549990,1503490,12,114431
2021-12-10 04:49:50.121291+00:00,1549990,1503490,12,114431
2021-12-11 04:43:56.027198+00:00,1549990,1503490,12,114431
2021-12-12 04:45:59.962903+00:00,1549990,1503490,12,114431
2021-12-13 04:48:24.540768+00:00,1549990,1503490,12,114431
2021-12-14 04:47:26.254790+00:00,1549990,1503490,12,114431
2021-12-15 04:48:17.002289+00:00,1549990,1503490,12,114431
2021-12-16 04:47:50.623485+00:00,1549990,1503490,12,114431
2021-12-17 04:51:22.205438+00:00,1549990,1503490,12,114431
2021-12-18 04:57:20.579126+00:00,1549990,1503490,12,114431
2021-12-19 04:48:45.098774+00:00,1549990,1503490,12,114431
2021-12-20 04:49:29.130038+00:00,1549990,1503490,12,114431
2021-12-21 05:10:52.297265+00:00,1549990,1503490,12,114431
2021-12-09 05:31:57.620518+00:00,1349990,1349990,43,70368
2021-12-10 13:54:51.235888+00:00,1349990,1349990,43,70368
2021-12-11 05:03:20.480628+00:00,1349990,1349990,43,70368
2021-12-12 05:14:26.767368+00:00,1349990,1349990,43,70368
2021-12-13 13:21:44.589374+00:00,1349990,1349990,43,70368
2021-12-14 04:54:48.031535+00:00,1349990,1349990,43,70368
2021-12-15 04:55:08.667319+00:00,1349990,1349990,43,70368
2021-12-16 05:14:40.458088+00:00,1349990,1349990,43,70368
2021-12-17 04:54:38.175700+00:00,1349990,1349990,43,70368
2021-12-18 04:53:23.350747+00:00,1349990,1349990,43,70368
2021-12-19 04:44:50.947308+00:00,1349990,1349990,43,70368
2021-12-20 04:56:05.811746+00:00,1349990,1349990,43,70368
2021-12-21 05:10:13.118801+00:00,1349990,1349990,43,70368
2021-12-09 05:28:16.242183+00:00,1349990,1349990,43,86652
2021-12-10 13:54:40.780010+00:00,1349990,1349990,43,86652
2021-12-11 05:03:09.809306+00:00,1349990,1349990,43,86652
2021-12-12 05:14:16.284066+00:00,1349990,1349990,43,86652
2021-12-13 13:16:17.522916+00:00,1349990,1349990,43,86652
2021-12-14 04:52:50.592213+00:00,1349990,1349990,43,86652
2021-12-15 04:54:57.171174+00:00,1349990,1349990,43,86652
2021-12-16 05:12:34.709268+00:00,1349990,1349990,43,86652
2021-12-17 04:54:28.009834+00:00,1349990,1349990,43,86652
2021-12-18 04:53:08.716927+00:00,1349990,1349990,43,86652
2021-12-19 04:44:40.741923+00:00,1349990,1349990,43,86652
2021-12-20 04:55:54.407623+00:00,1349990,1349990,43,86652
2021-12-21 05:04:47.727671+00:00,1349990,1349990,43,86652
2021-12-09 04:38:38.480236+00:00,1349990,1349990,199,94892
2021-12-10 04:39:18.278823+00:00,1349990,1349990,199,94892
2021-12-11 04:38:01.702322+00:00,1349990,1349990,199,94892
2021-12-12 04:47:30.742752+00:00,1349990,1349990,199,94892
2021-12-13 04:38:05.428700+00:00,1349990,1349990,199,94892
2021-12-14 04:43:19.613255+00:00,1349990,1349990,199,94892
2021-12-15 04:41:25.262873+00:00,1349990,1349990,199,94892
2021-12-16 04:42:19.493440+00:00,1349990,1349990,199,94892
2021-12-17 04:47:10.475155+00:00,1349990,1349990,199,94892
2021-12-18 04:43:43.042118+00:00,1349990,1349990,199,94892
2021-12-19 04:43:47.477536+00:00,1349990,1349990,199,94892
2021-12-20 04:43:36.831877+00:00,1349990,1349990,199,94892
2021-12-21 04:43:45.739442+00:00,1349990,1349990,199,94892
2021-12-10 04:42:26.994142+00:00,1529990,1529990,9,94892
2021-12-11 04:43:40.145431+00:00,1529990,1529990,9,94892
2021-12-09 05:15:58.509809+00:00,1869990,1869990,18,94892
2021-12-10 05:07:05.974405+00:00,1869990,1869990,18,94892
2021-12-09 05:19:51.324746+00:00,1869990,1869990,11,94892
2021-12-10 05:24:25.647416+00:00,1869990,1869990,11,94892
2021-12-09 04:41:16.848408+00:00,1419990,1419990,260,94892
2021-12-10 04:40:57.670016+00:00,1419990,1419990,260,94892
2021-12-09 04:30:24.091115+00:00,1399990,1399990,788,94892
2021-12-10 04:30:25.693956+00:00,1399990,1399990,788,94892
2021-12-11 04:30:29.804275+00:00,1399990,1399990,788,94892
2021-12-12 04:30:24.370784+00:00,1399990,1399990,788,94892
2021-12-13 04:30:25.319669+00:00,1399990,1399990,788,94892
2021-12-14 04:30:26.748730+00:00,1399990,1399990,788,94892
2021-12-15 04:30:25.286665+00:00,1399990,1399990,788,94892
2021-12-16 04:30:30.641189+00:00,1399990,1399990,788,94892
2021-12-17 04:30:29.210751+00:00,1399990,1399990,788,94892
2021-12-18 04:30:30.186673+00:00,1399990,1399990,788,94892
2021-12-19 04:30:27.323206+00:00,1399990,1399990,788,94892
2021-12-20 04:30:26.161687+00:00,1399990,1399990,788,94892
2021-12-21 04:30:28.690769+00:00,1399990,1399990,788,94892
2021-12-09 05:22:18.107628+00:00,1399990,1399990,11,94892
2021-12-10 05:23:28.142272+00:00,1399990,1399990,11,94892
2021-12-11 05:18:06.020453+00:00,1399990,1399990,11,94892
2021-12-13 05:30:01.641049+00:00,1399990,1399990,11,94892
2021-12-14 05:22:56.865988+00:00,1399990,1399990,11,94892
2021-12-16 15:14:37.999445+00:00,1399990,1399990,11,94892
2021-12-17 05:25:58.145534+00:00,1399990,1399990,11,94892
2021-12-18 05:23:25.058893+00:00,1399990,1399990,11,94892
2021-12-20 05:22:29.105595+00:00,1399990,1399990,11,94892
2021-12-21 05:26:45.876196+00:00,1399990,1399990,11,94892
2021-12-09 05:18:08.430814+00:00,1349990,1349990,11,88509
2021-12-10 05:23:36.308969+00:00,1349990,1349990,11,88509
2021-12-11 05:46:57.652191+00:00,1349990,1349990,11,88509
2021-12-13 05:27:56.384580+00:00,1349990,1349990,11,88509
2021-12-14 05:22:46.773769+00:00,1349990,1349990,11,88509
2021-12-15 05:35:05.215505+00:00,1349990,1349990,11,88509
2021-12-16 15:17:45.543474+00:00,1349990,1349990,11,88509
2021-12-17 05:27:30.285162+00:00,1349990,1349990,11,88509
2021-12-18 05:24:33.848265+00:00,1349990,1349990,11,88509
2021-12-20 05:20:58.738273+00:00,1349990,1349990,11,88509
2021-12-20 07:33:50.973719+00:00,1349990,1349990,11,88509
2021-12-21 05:29:43.265682+00:00,1349990,1349990,11,88509
2021-12-09 05:15:48.033502+00:00,1349990,1349990,18,97254
2021-12-10 05:06:51.626884+00:00,1349990,1349990,18,97254
2021-12-12 04:58:03.538577+00:00,1349990,1349990,18,97254
2021-12-13 13:05:01.564353+00:00,1349990,1349990,18,97254
2021-12-14 04:56:49.748260+00:00,1349990,1349990,18,97254
2021-12-15 04:57:48.996006+00:00,1349990,1349990,18,97254
2021-12-16 14:29:33.333446+00:00,1349990,1349990,18,97254
2021-12-17 05:10:53.440036+00:00,1349990,1349990,18,97254
2021-12-18 04:59:24.871433+00:00,1349990,1349990,18,97254
2021-12-19 05:15:28.881695+00:00,1349990,1349990,18,97254
2021-12-20 13:47:32.972085+00:00,1349990,1349990,18,97254
2021-12-21 04:44:41.141958+00:00,1349990,1349990,18,97254
2021-12-09 04:48:22.002631+00:00,1349990,1349990,76,97254
2021-12-10 05:05:53.710095+00:00,1349990,1349990,76,97254
2021-12-11 04:50:13.010372+00:00,1349990,1349990,76,97254
2021-12-12 04:58:55.989136+00:00,1349990,1349990,76,97254
2021-12-13 04:59:39.936692+00:00,1349990,1349990,76,97254
2021-12-14 04:45:19.183524+00:00,1349990,1349990,76,97254
2021-12-15 05:00:34.424772+00:00,1349990,1349990,76,97254
2021-12-16 04:56:01.219486+00:00,1349990,1349990,76,97254
2021-12-17 04:54:01.119349+00:00,1349990,1349990,76,97254
2021-12-18 05:00:43.698321+00:00,1349990,1349990,76,97254
2021-12-19 04:59:24.474835+00:00,1349990,1349990,76,97254
2021-12-20 04:53:54.840909+00:00,1349990,1349990,76,97254
2021-12-21 04:49:17.950126+00:00,1349990,1349990,76,97254
2021-12-09 04:43:38.735406+00:00,1499990,1454990,12,126203
2021-12-10 04:49:48.047494+00:00,1499990,1454990,12,126203
2021-12-11 04:43:53.031051+00:00,1499990,1454990,12,126203
2021-12-12 04:45:59.922419+00:00,1499990,1454990,12,126203
2021-12-13 04:48:25.357930+00:00,1499990,1454990,12,126203
2021-12-14 04:47:24.922345+00:00,1499990,1454990,12,126203
2021-12-15 04:48:14.882585+00:00,1499990,1454990,12,126203
2021-12-16 04:47:47.483592+00:00,1391790,1349990,12,126203
2021-12-17 04:51:19.478879+00:00,1391790,1349990,12,126203
2021-12-18 04:57:16.953964+00:00,1391790,1349990,12,126203
2021-12-19 04:48:41.518291+00:00,1391790,1349990,12,126203
2021-12-20 04:49:23.833858+00:00,1391790,1349990,12,126203
2021-12-21 05:10:49.561791+00:00,1391790,1349990,12,126203
2021-12-14 05:03:43.389586+00:00,1349990,1349990,1877,127360
2021-12-15 04:48:55.352449+00:00,1349990,1349990,1877,127360
2021-12-16 04:49:54.732936+00:00,1349990,1349990,1877,127360
2021-12-17 04:54:04.575309+00:00,1349990,1349990,1877,127360
2021-12-18 04:49:41.070081+00:00,1349990,1349990,1877,127360
2021-12-19 05:17:47.556646+00:00,1349990,1349990,1877,127360
2021-12-20 04:50:23.579079+00:00,1349990,1349990,1877,127360
2021-12-21 04:47:32.132497+00:00,1349990,1349990,1877,127360
2021-12-09 04:43:02.976878+00:00,1675069.66,1619990,266,124838
2021-12-10 05:06:03.128280+00:00,1675069.66,1619990,266,124838
2021-12-11 04:45:15.618822+00:00,1675069.66,1619990,266,124838
2021-12-12 04:44:40.941029+00:00,1675069.66,1619990,266,124838
2021-12-13 05:03:19.368026+00:00,1675069.66,1619990,266,124838
2021-12-14 04:46:50.508470+00:00,1675069.66,1619990,266,124838
2021-12-15 04:48:22.741720+00:00,1675069.66,1619990,266,124838
2021-12-16 04:56:23.502612+00:00,1675069.66,1619990,266,124838
2021-12-17 04:53:34.595461+00:00,1675069.66,1619990,266,124838
2021-12-18 04:44:57.678561+00:00,1675069.66,1619990,266,124838
2021-12-19 04:41:45.841222+00:00,1675069.66,1619990,266,124838
2021-12-20 05:09:19.362683+00:00,1675069.66,1619990,266,124838
2021-12-21 05:14:03.736742+00:00,1675069.66,1619990,266,124838
2021-12-09 05:16:11.387517+00:00,1355990,1355990,18,124838
2021-12-10 05:07:18.256928+00:00,1355990,1355990,18,124838
2021-12-12 04:58:23.350411+00:00,1355990,1355990,18,124838
2021-12-13 13:05:27.730292+00:00,1355990,1355990,18,124838
2021-12-14 04:57:14.622027+00:00,1355990,1355990,18,124838
2021-12-15 04:58:06.568327+00:00,1355990,1355990,18,124838
2021-12-16 14:29:50.762252+00:00,1355990,1355990,18,124838
2021-12-17 05:11:11.776414+00:00,1355990,1355990,18,124838
2021-12-18 04:59:40.156917+00:00,1355990,1355990,18,124838
2021-12-20 13:47:50.179194+00:00,1355990,1355990,18,124838
2021-12-21 04:44:58.163623+00:00,1355990,1355990,18,124838
2021-12-16 05:13:55.973989+00:00,1461760,1388672,45,114633
2021-12-17 05:11:10.503426+00:00,1466880,1393536,45,114633
2021-12-18 05:04:30.565120+00:00,1468160,1394752,45,114633
2021-12-19 04:58:06.728251+00:00,1468160,1394752,45,114633
2021-12-20 04:59:11.189166+00:00,1468160,1394752,45,114633
2021-12-21 04:59:23.597167+00:00,1463040,1389888,45,114633
2021-12-09 04:43:38.587440+00:00,1399990,1357990,12,114633
2021-12-10 04:49:48.114570+00:00,1399990,1357990,12,114633
2021-12-11 04:43:52.874022+00:00,1399990,1357990,12,114633
2021-12-12 04:45:57.072977+00:00,1399990,1357990,12,114633
2021-12-13 04:48:21.931646+00:00,1399990,1357990,12,114633
2021-12-14 04:47:22.196859+00:00,1399990,1357990,12,114633
2021-12-15 04:48:14.179401+00:00,1399990,1357990,12,114633
2021-12-16 04:47:47.751742+00:00,1399990,1357990,12,114633
2021-12-17 04:51:20.041444+00:00,1399990,1357990,12,114633
2021-12-18 04:57:17.690169+00:00,1399990,1357990,12,114633
2021-12-19 04:48:41.922628+00:00,1399990,1357990,12,114633
2021-12-20 04:49:24.777605+00:00,1399990,1357990,12,114633
2021-12-21 05:10:49.632891+00:00,1399990,1357990,12,114633
2021-12-09 04:48:46.621793+00:00,1414900,1414900,76,80802
2021-12-10 05:05:38.165571+00:00,1414900,1414900,76,80802
2021-12-11 04:49:22.342071+00:00,1414900,1414900,76,80802
2021-12-12 04:59:47.697739+00:00,1414900,1414900,76,80802
2021-12-13 04:59:43.223319+00:00,1414900,1414900,76,80802
2021-12-14 04:45:47.838297+00:00,1414900,1414900,76,80802
2021-12-15 05:00:06.867571+00:00,1414900,1414900,76,80802
2021-12-16 04:56:56.674001+00:00,1414900,1414900,76,80802
2021-12-17 04:53:41.943574+00:00,1414900,1414900,76,80802
2021-12-18 05:01:14.828082+00:00,1414900,1414900,76,80802
2021-12-19 04:59:41.603567+00:00,1414900,1414900,76,80802
2021-12-20 04:54:44.858046+00:00,1414900,1414900,76,80802
2021-12-21 04:47:41.672321+00:00,1414900,1414900,76,80802
2021-12-09 04:43:52.796674+00:00,1416569.66,1369990,266,80802
2021-12-10 05:06:49.321128+00:00,1416569.66,1369990,266,80802
2021-12-11 04:45:54.551116+00:00,1416569.66,1369990,266,80802
2021-12-12 04:45:29.817541+00:00,1416569.66,1369990,266,80802
2021-12-13 05:03:59.693227+00:00,1416569.66,1369990,266,80802
2021-12-14 04:47:30.496447+00:00,1416569.66,1369990,266,80802
2021-12-15 04:49:04.338980+00:00,1416569.66,1369990,266,80802
2021-12-16 04:57:04.393374+00:00,1416569.66,1369990,266,80802
2021-12-17 04:54:24.806222+00:00,1416569.66,1369990,266,80802
2021-12-18 04:45:39.737296+00:00,1416569.66,1369990,266,80802
2021-12-19 04:42:35.275142+00:00,1416569.66,1369990,266,80802
2021-12-20 05:10:03.492996+00:00,1416569.66,1369990,266,80802
2021-12-21 05:14:51.742157+00:00,1416569.66,1369990,266,80802
2021-12-09 04:38:39.969260+00:00,1379990,1379990,199,124379
2021-12-10 04:39:18.270897+00:00,1379990,1379990,199,124379
2021-12-11 04:38:01.741993+00:00,1379990,1379990,199,124379
2021-12-12 04:47:32.021855+00:00,1379990,1379990,199,124379
2021-12-13 04:38:07.231514+00:00,1379990,1379990,199,124379
2021-12-14 04:43:20.517357+00:00,1379990,1379990,199,124379
2021-12-15 04:41:24.161477+00:00,1379990,1379990,199,124379
2021-12-16 04:42:19.785816+00:00,1379990,1379990,199,124379
2021-12-17 04:47:11.175483+00:00,1379990,1379990,199,124379
2021-12-18 04:43:44.547187+00:00,1379990,1379990,199,124379
2021-12-19 04:43:47.958652+00:00,1379990,1379990,199,124379
2021-12-20 04:43:36.931140+00:00,1379990,1379990,199,124379
2021-12-21 04:43:51.090040+00:00,1379990,1379990,199,124379
2021-12-09 05:06:03.377707+00:00,1400800,1360000,1613,119861
2021-12-10 05:10:22.110204+00:00,1400800,1360000,1613,119861
2021-12-11 05:06:41.655356+00:00,1421400,1380000,1613,119861
2021-12-12 05:13:03.496636+00:00,1421400,1380000,1613,119861
2021-12-13 04:59:36.201563+00:00,1421400,1380000,1613,119861
2021-12-14 05:09:05.134400+00:00,1421400,1380000,1613,119861
2021-12-15 04:59:05.927650+00:00,1421400,1380000,1613,119861
2021-12-16 05:11:57.569462+00:00,1421400,1380000,1613,119861
2021-12-17 05:01:24.580869+00:00,1421400,1380000,1613,119861
2021-12-18 05:11:36.905419+00:00,1421400,1380000,1613,119861
2021-12-19 04:56:18.760197+00:00,1421400,1380000,1613,119861
2021-12-20 04:57:12.797739+00:00,1421400,1380000,1613,119861
2021-12-21 04:59:28.780403+00:00,1431700,1390000,1613,119861
2021-12-09 04:33:54.709755+00:00,1420798,1392382,1712,119861
2021-12-11 04:34:14.055370+00:00,1544346,1513459,1712,119861
2021-12-12 04:34:26.410618+00:00,1417709,1389355,1712,119861
2021-12-13 04:34:03.012721+00:00,1417709,1389355,1712,119861
2021-12-14 04:33:42.806321+00:00,1420798,1392382,1712,119861
2021-12-15 04:32:33.395451+00:00,1420798,1392382,1712,119861
2021-12-16 04:33:00.661062+00:00,1417709,1389355,1712,119861
2021-12-17 04:35:49.701476+00:00,1417709,1389355,1712,119861
2021-12-18 04:34:16.344952+00:00,1544346,1513459,1712,119861
2021-12-19 04:33:53.804088+00:00,1417709,1389355,1712,119861
2021-12-20 04:34:07.463697+00:00,1417709,1389355,1712,119861
2021-12-21 04:34:31.351196+00:00,1417709,1389355,1712,119861
2021-12-09 04:43:32.208202+00:00,1489983.66,1440990,266,119861
2021-12-10 05:06:34.409361+00:00,1489983.66,1440990,266,119861
2021-12-11 04:45:40.900419+00:00,1494119.66,1444990,266,119861
2021-12-12 04:45:12.925713+00:00,1494119.66,1444990,266,119861
2021-12-13 05:03:42.700637+00:00,1507561.66,1457990,266,119861
2021-12-14 04:47:17.755477+00:00,1497221.66,1447990,266,119861
2021-12-15 04:48:45.847813+00:00,1502391.66,1452990,266,119861
2021-12-16 04:56:48.934940+00:00,1502391.66,1452990,266,119861
2021-12-17 04:54:03.764671+00:00,1508595.66,1458990,266,119861
2021-12-18 04:45:18.714049+00:00,1508595.66,1458990,266,119861
2021-12-19 04:42:10.937907+00:00,1508595.66,1458990,266,119861
2021-12-20 05:09:40.024915+00:00,1503425.66,1453990,266,119861
2021-12-21 05:14:32.215429+00:00,1532377.66,1481990,266,119861
2021-12-09 04:37:29.332845+00:00,1469051,1418529,397,119861
2021-12-10 04:36:52.364903+00:00,1441921,1392332,397,119861
2021-12-11 04:37:02.006105+00:00,1469051,1418529,397,119861
2021-12-12 04:49:52.390997+00:00,1469051,1418529,397,119861
2021-12-13 04:36:33.759574+00:00,1469051,1418529,397,119861
2021-12-14 04:36:28.250167+00:00,1469051,1418529,397,119861
2021-12-15 04:34:10.610777+00:00,1469051,1418529,397,119861
2021-12-16 04:36:08.397321+00:00,1469051,1418529,397,119861
2021-12-17 04:36:21.884749+00:00,1469051,1418529,397,119861
2021-12-18 04:36:12.372052+00:00,1469051,1418529,397,119861
2021-12-19 04:36:19.170394+00:00,1469051,1418529,397,119861
2021-12-20 04:36:22.198972+00:00,1469051,1418529,397,119861
2021-12-21 04:36:36.537755+00:00,1469051,1418529,397,119861
2021-12-09 05:05:37.959768+00:00,1598720,1518784,45,119861
2021-12-10 05:06:39.384549+00:00,1594880,1515136,45,119861
2021-12-11 05:00:56.826675+00:00,1596800,1516960,45,119861
2021-12-12 05:14:42.012706+00:00,1596800,1516960,45,119861
2021-12-13 05:00:03.811241+00:00,1596800,1516960,45,119861
2021-12-14 05:10:24.372102+00:00,1612160,1531552,45,119861
2021-12-15 05:06:17.162224+00:00,1600640,1520608,45,119861
2021-12-16 05:13:54.638609+00:00,1606400,1526080,45,119861
2021-12-17 05:11:12.709841+00:00,1612160,1531552,45,119861
2021-12-18 05:04:30.644203+00:00,1614080,1533376,45,119861
2021-12-19 04:58:06.943135+00:00,1614080,1533376,45,119861
2021-12-20 04:59:11.090985+00:00,1614080,1533376,45,119861
2021-12-21 04:59:25.746516+00:00,1608320,1527904,45,119861
2021-12-09 05:07:49.301389+00:00,1488879,1443301,14,119861
2021-12-10 05:05:15.577784+00:00,1485404,1439932,14,119861
2021-12-11 05:10:18.089454+00:00,1487142,1441617,14,119861
2021-12-12 05:10:20.962161+00:00,1487142,1441617,14,119861
2021-12-13 05:16:08.429707+00:00,1487142,1441617,14,119861
2021-12-14 05:02:01.088319+00:00,1501040,1455090,14,119861
2021-12-15 05:01:09.631319+00:00,1490616,1444985,14,119861
2021-12-16 04:58:59.758732+00:00,1495827,1450037,14,119861
2021-12-17 05:04:49.330367+00:00,1501040,1455090,14,119861
2021-12-18 05:15:22.110961+00:00,1502777,1456774,14,119861
2021-12-19 04:59:15.029164+00:00,1502777,1456774,14,119861
2021-12-20 05:02:14.198886+00:00,1502777,1456774,14,119861
2021-12-21 04:58:59.936135+00:00,1528837,1482036,14,119861
2021-12-09 04:45:20.865123+00:00,1426590,1426590,1217,119861
2021-12-10 04:45:24.834838+00:00,1424890,1424890,1217,119861
2021-12-11 04:40:37.754745+00:00,1424890,1424890,1217,119861
2021-12-12 04:45:57.788713+00:00,1424890,1424890,1217,119861
2021-12-13 04:40:15.728932+00:00,1424890,1424890,1217,119861
2021-12-14 04:38:28.556104+00:00,1428190,1428190,1217,119861
2021-12-15 04:38:39.671465+00:00,1428190,1428190,1217,119861
2021-12-16 04:38:33.752003+00:00,1428190,1428190,1217,119861
2021-12-17 04:39:00.613671+00:00,1428190,1428190,1217,119861
2021-12-18 04:39:24.122221+00:00,1434990,1434990,1217,119861
2021-12-19 04:39:32.651750+00:00,1434990,1434990,1217,119861
2021-12-20 04:38:59.699531+00:00,1434990,1434990,1217,119861
2021-12-21 04:39:15.729966+00:00,1461890,1461890,1217,119861
2021-12-09 04:34:28.136974+00:00,1418579,1418579,559,119861
2021-12-10 04:34:29.721004+00:00,1418579,1418579,559,119861
2021-12-11 04:32:57.054095+00:00,1418579,1418579,559,119861
2021-12-12 04:34:01.676151+00:00,1418579,1418579,559,119861
2021-12-13 04:32:59.085104+00:00,1418579,1418579,559,119861
2021-12-14 04:32:41.286648+00:00,1418579,1418579,559,119861
2021-12-15 04:32:33.753031+00:00,1418579,1418579,559,119861
2021-12-16 04:32:28.426810+00:00,1418579,1418579,559,119861
2021-12-17 04:32:35.925658+00:00,1418579,1418579,559,119861
2021-12-18 04:32:41.648562+00:00,1418579,1418579,559,119861
2021-12-19 04:32:45.136881+00:00,1418579,1418579,559,119861
2021-12-20 04:32:46.487638+00:00,1418579,1418579,559,119861
2021-12-21 04:32:39.307772+00:00,1418579,1418579,559,119861
2021-12-09 04:40:47.695907+00:00,1452490,1452490,262,119861
2021-12-10 04:59:26.632682+00:00,1470490,1470490,262,119861
2021-12-11 04:46:50.338603+00:00,1461990,1461990,262,119861
2021-12-12 04:39:47.914711+00:00,1464490,1464490,262,119861
2021-12-09 04:39:48.745990+00:00,1399000,1399000,986,124298
2021-12-10 04:42:58.006698+00:00,1399000,1399000,986,124298
2021-12-11 04:40:30.335687+00:00,1399000,1399000,986,124298
2021-12-12 04:43:09.077774+00:00,1399000,1399000,986,124298
2021-12-13 04:40:15.535499+00:00,1399000,1399000,986,124298
2021-12-14 04:45:18.969806+00:00,1399000,1399000,986,124298
2021-12-15 04:46:06.918362+00:00,1399000,1399000,986,124298
2021-12-16 04:47:04.054755+00:00,1399000,1399000,986,124298
2021-12-17 04:49:25.207198+00:00,1399000,1399000,986,124298
2021-12-18 04:47:01.825558+00:00,1399000,1399000,986,124298
2021-12-19 04:45:57.851014+00:00,1399000,1399000,986,124298
2021-12-20 04:41:37.381010+00:00,1399000,1399000,986,124298
2021-12-21 05:08:32.156417+00:00,1399000,1399000,986,124298
2021-12-09 04:47:48.622856+00:00,1479000,1479000,76,124298
2021-12-10 05:05:25.133502+00:00,1479000,1479000,76,124298
2021-12-11 04:49:52.087466+00:00,1479000,1479000,76,124298
2021-12-12 04:59:06.323175+00:00,1479000,1479000,76,124298
2021-12-13 05:00:49.434537+00:00,1479000,1479000,76,124298
2021-12-14 04:45:51.477528+00:00,1479000,1479000,76,124298
2021-12-15 04:59:53.173022+00:00,1479000,1479000,76,124298
2021-12-16 04:56:12.091874+00:00,1479000,1479000,76,124298
2021-12-17 04:53:29.360295+00:00,1479000,1479000,76,124298
2021-12-18 05:02:06.674840+00:00,1479000,1479000,76,124298
2021-12-19 04:58:54.026084+00:00,1479000,1479000,76,124298
2021-12-20 04:55:19.188868+00:00,1479000,1479000,76,124298
2021-12-21 04:47:41.527766+00:00,1479000,1479000,76,124298
2021-12-09 05:20:01.878531+00:00,1599000,1599000,11,124298
2021-12-10 05:23:39.318101+00:00,1599000,1599000,11,124298
2021-12-11 05:18:09.520141+00:00,1599000,1599000,11,124298
2021-12-13 05:30:06.288004+00:00,1599000,1599000,11,124298
2021-12-14 05:22:56.546273+00:00,1599000,1599000,11,124298
2021-12-15 05:34:48.772384+00:00,1599000,1599000,11,124298
2021-12-16 15:16:39.302506+00:00,1599000,1599000,11,124298
2021-12-17 05:28:17.423367+00:00,1599000,1599000,11,124298
2021-12-18 05:24:09.707475+00:00,1599000,1599000,11,124298
2021-12-20 05:20:52.164501+00:00,1599000,1599000,11,124298
2021-12-21 05:28:11.797346+00:00,1599000,1599000,11,124298
2021-12-20 13:47:50.204186+00:00,1459000,1459000,18,124298
2021-12-21 04:44:59.828128+00:00,1459000,1459000,18,124298
2021-12-09 04:48:23.029081+00:00,1399990,1399990,28,118141
2021-12-10 05:06:33.622941+00:00,1399990,1399990,28,118141
2021-12-11 04:49:43.864916+00:00,1399990,1399990,28,118141
2021-12-12 04:49:55.151435+00:00,1399990,1399990,28,118141
2021-12-13 04:40:57.727419+00:00,1399990,1399990,28,118141
2021-12-14 04:57:48.541190+00:00,1399990,1399990,28,118141
2021-12-15 04:57:27.818768+00:00,1399990,1399990,28,118141
2021-12-16 04:56:01.794029+00:00,1399990,1399990,28,118141
2021-12-17 04:49:39.136222+00:00,1399990,1399990,28,118141
2021-12-18 04:46:44.067302+00:00,1399990,1399990,28,118141
2021-12-19 05:15:10.537017+00:00,1399990,1399990,28,118141
2021-12-20 04:45:03.808278+00:00,1399990,1399990,28,118141
2021-12-21 04:44:09.796246+00:00,1399990,1399990,28,118141
2021-12-09 04:54:00.313220+00:00,1999990,1999990,30,94767
2021-12-10 04:59:09.473809+00:00,1999990,1999990,30,94767
2021-12-11 04:59:06.278438+00:00,1999990,1999990,30,94767
2021-12-12 04:59:21.900252+00:00,1999990,1999990,30,94767
2021-12-13 05:01:46.855106+00:00,1999990,1999990,30,94767
2021-12-14 04:58:47.866972+00:00,1999990,1999990,30,94767
2021-12-15 04:56:12.637360+00:00,1999990,1999990,30,94767
2021-12-16 04:59:34.577170+00:00,1999990,1999990,30,94767
2021-12-17 05:01:13.864502+00:00,1999990,1999990,30,94767
2021-12-18 05:01:15.381004+00:00,1999990,1999990,30,94767
2021-12-19 05:02:12.795688+00:00,1999990,1999990,30,94767
2021-12-20 04:54:38.102641+00:00,1999990,1999990,30,94767
2021-12-21 04:59:52.955693+00:00,1999990,1999990,30,94767
2021-12-10 04:42:17.658531+00:00,1819990,1819990,9,94767
2021-12-11 04:43:32.479759+00:00,1499990,1499990,9,94767
2021-12-12 04:43:23.237969+00:00,1499990,1499990,9,94767
2021-12-13 04:43:30.731836+00:00,1499990,1499990,9,94767
2021-12-14 05:15:38.842812+00:00,1499990,1499990,9,94767
2021-12-15 04:45:58.016500+00:00,1499990,1499990,9,94767
2021-12-16 04:45:13.237168+00:00,1499990,1499990,9,94767
2021-12-17 04:44:13.708134+00:00,1499990,1499990,9,94767
2021-12-18 04:43:41.327901+00:00,1499990,1499990,9,94767
2021-12-19 04:44:06.866176+00:00,1499990,1499990,9,94767
2021-12-20 04:43:38.543365+00:00,1499990,1499990,9,94767
2021-12-21 04:44:30.946591+00:00,1499990,1499990,9,94767
2021-12-09 05:22:19.039256+00:00,1599990,1599990,11,94767
2021-12-10 05:26:02.007587+00:00,1599990,1599990,11,94767
2021-12-11 05:18:06.262388+00:00,1599990,1599990,11,94767
2021-12-13 05:30:02.867970+00:00,1599990,1599990,11,94767
2021-12-14 05:23:46.738318+00:00,1599990,1599990,11,94767
2021-12-15 05:36:38.247158+00:00,1599990,1599990,11,94767
2021-12-16 15:15:36.806998+00:00,1599990,1599990,11,94767
2021-12-17 05:30:11.791249+00:00,1599990,1599990,11,94767
2021-12-18 05:26:25.500004+00:00,1599990,1599990,11,94767
2021-12-20 05:20:04.966888+00:00,1599990,1599990,11,94767
2021-12-20 07:33:48.426873+00:00,1599990,1599990,11,94767
