fecha,precio,precio_oferta,id_tienda,id
2021-12-15 05:08:21.119883+00:00,657,657,557,57972
2021-12-16 04:55:49.286301+00:00,657,657,557,57972
2021-12-17 05:11:52.771013+00:00,657,657,557,57972
2021-12-18 04:59:09.861164+00:00,657,657,557,57972
2021-12-19 05:00:11.029992+00:00,657,657,557,57972
2021-12-20 04:58:26.727236+00:00,657,657,557,57972
2021-12-21 04:56:06.470998+00:00,699,699,557,57972
2021-12-10 05:50:22.911351+00:00,669990,629990,11,44156
2021-12-15 06:01:40.228972+00:00,669990,629990,11,44156
2021-12-09 04:49:45.351405+00:00,619990,599990,30,44156
2021-12-10 04:53:59.267259+00:00,619990,599990,30,44156
2021-12-11 04:53:46.464901+00:00,619990,599990,30,44156
2021-12-12 04:54:02.335383+00:00,619990,599990,30,44156
2021-12-13 04:55:40.274159+00:00,619990,599990,30,44156
2021-12-14 04:53:32.680750+00:00,619990,599990,30,44156
2021-12-15 04:50:31.549970+00:00,619990,599990,30,44156
2021-12-16 04:54:12.529168+00:00,619990,599990,30,44156
2021-12-17 04:55:19.199807+00:00,699990,699990,30,44156
2021-12-18 04:55:45.003241+00:00,699990,699990,30,44156
2021-12-19 04:56:49.386482+00:00,699990,699990,30,44156
2021-12-20 04:49:03.584501+00:00,699990,699990,30,44156
2021-12-21 04:54:30.136339+00:00,699990,699990,30,44156
2021-12-11 04:48:58.550863+00:00,619990,599990,9,44156
2021-12-12 04:48:27.768173+00:00,619990,599990,9,44156
2021-12-14 05:20:17.721657+00:00,619990,619990,9,44156
2021-12-10 14:01:32.118927+00:00,599990,599990,43,44156
2021-12-11 05:25:22.602651+00:00,599990,599990,43,44156
2021-12-12 05:18:58.809798+00:00,599990,599990,43,44156
2021-12-13 13:31:26.614228+00:00,599990,599990,43,44156
2021-12-14 04:55:39.657138+00:00,599990,599990,43,44156
2021-12-15 05:01:20.814679+00:00,599990,599990,43,44156
2021-12-16 05:15:40.768466+00:00,569990,569990,43,44156
2021-12-17 05:00:51.197206+00:00,599990,599990,43,44156
2021-12-18 05:00:01.232807+00:00,599990,599990,43,44156
2021-12-19 04:51:35.783552+00:00,599990,599990,43,44156
2021-12-20 05:06:16.999910+00:00,599990,599990,43,44156
2021-12-21 05:13:24.860331+00:00,549990,549990,43,44156
2021-12-09 04:55:38.182357+00:00,759990,759990,67,44156
2021-12-10 04:56:09.093826+00:00,759990,759990,67,44156
2021-12-11 05:04:47.937508+00:00,759990,759990,67,44156
2021-12-12 05:02:59.991791+00:00,759990,759990,67,44156
2021-12-13 04:51:02.440630+00:00,759990,759990,67,44156
2021-12-16 04:51:39.129568+00:00,759990,639990,67,44156
2021-12-17 04:56:05.485364+00:00,759990,639990,67,44156
2021-12-18 05:03:51.100690+00:00,759990,639990,67,44156
2021-12-19 04:50:59.499149+00:00,759990,639990,67,44156
2021-12-20 04:49:01.924158+00:00,759990,639990,67,44156
2021-12-09 04:42:56.391688+00:00,609990,609990,5,44156
2021-12-10 04:42:30.019934+00:00,649990,649990,5,44156
2021-12-11 04:43:53.644428+00:00,649990,649990,5,44156
2021-12-12 04:50:14.258635+00:00,649990,649990,5,44156
2021-12-13 04:44:11.566884+00:00,649990,649990,5,44156
2021-12-14 04:47:53.299754+00:00,649990,649990,5,44156
2021-12-15 04:45:52.527152+00:00,649990,629990,5,44156
2021-12-16 04:46:20.325389+00:00,649990,629990,5,44156
2021-12-17 04:50:58.160991+00:00,649990,629990,5,44156
2021-12-18 04:47:39.766362+00:00,649990,629990,5,44156
2021-12-19 04:48:34.839333+00:00,649990,629990,5,44156
2021-12-20 04:48:13.480170+00:00,649990,629990,5,44156
2021-12-21 04:48:21.437861+00:00,649990,629990,5,44156
2021-12-09 05:01:00.835385+00:00,719990,599990,170,44156
2021-12-10 04:58:53.122058+00:00,629990,599990,170,44156
2021-12-11 04:57:36.790358+00:00,629990,599990,170,44156
2021-12-12 05:05:11.661813+00:00,629990,599990,170,44156
2021-12-13 05:04:03.397703+00:00,629990,599990,170,44156
2021-12-20 05:04:35.265741+00:00,629990,599990,170,44156
2021-12-17 04:46:45.772978+00:00,599990,599990,225,44156
2021-12-09 04:42:53.300045+00:00,639990,639990,87,44156
2021-12-10 04:42:39.857973+00:00,639990,639990,87,44156
2021-12-11 04:43:03.600732+00:00,639990,639990,87,44156
2021-12-12 04:42:33.501012+00:00,639990,639990,87,44156
2021-12-13 04:43:33.872998+00:00,639990,639990,87,44156
2021-12-14 04:43:51.064743+00:00,639990,639990,87,44156
2021-12-15 04:44:37.256808+00:00,639990,639990,87,44156
2021-12-16 04:45:14.922619+00:00,639990,619990,87,44156
2021-12-17 04:44:04.859784+00:00,639990,619990,87,44156
2021-12-18 04:44:42.544695+00:00,639990,619990,87,44156
2021-12-19 04:43:31.999101+00:00,639990,619990,87,44156
2021-12-20 04:45:12.300348+00:00,639990,619990,87,44156
2021-12-21 04:44:26.826515+00:00,689990,619990,87,44156
2021-12-11 04:53:09.367194+00:00,599990,599990,223,44156
2021-12-17 04:55:43.838095+00:00,599990,599990,223,44156
2021-12-09 04:45:46.067379+00:00,619990,619990,76,44156
2021-12-10 05:13:40.540072+00:00,629990,629990,76,44156
2021-12-11 04:43:59.263567+00:00,629990,629990,76,44156
2021-12-12 04:57:40.810568+00:00,629990,629990,76,44156
2021-12-13 04:46:12.990092+00:00,629990,629990,76,44156
2021-12-14 04:52:57.648629+00:00,629990,629990,76,44156
2021-12-15 04:58:41.590768+00:00,629990,629990,76,44156
2021-12-16 04:49:12.247214+00:00,629990,599990,76,44156
2021-12-17 04:48:52.539545+00:00,629990,599990,76,44156
2021-12-18 04:52:08.888893+00:00,629990,599990,76,44156
2021-12-19 04:50:27.564615+00:00,629990,599990,76,44156
2021-12-20 04:51:22.086412+00:00,629990,599990,76,44156
2021-12-21 04:54:04.065486+00:00,629990,599990,76,44156
2021-12-09 04:36:03.832497+00:00,629990,629990,232,44156
2021-12-10 04:36:48.696975+00:00,629990,629990,232,44156
2021-12-11 04:36:53.168370+00:00,629990,629990,232,44156
2021-12-12 04:37:03.146049+00:00,629990,629990,232,44156
2021-12-13 04:37:07.251684+00:00,629990,629990,232,44156
2021-12-14 04:41:03.916783+00:00,629990,629990,232,44156
2021-12-15 04:39:47.300408+00:00,629990,629990,232,44156
2021-12-16 04:40:23.155893+00:00,629990,629990,232,44156
2021-12-17 04:43:51.733903+00:00,629990,629990,232,44156
2021-12-18 04:42:00.590445+00:00,629990,629990,232,44156
2021-12-19 04:42:09.987402+00:00,629990,629990,232,44156
2021-12-20 04:42:13.989960+00:00,629990,629990,232,44156
2021-12-21 04:41:58.071961+00:00,629990,629990,232,44156
2021-12-09 04:59:29.308674+00:00,614990,614990,228,44156
2021-12-10 04:38:45.990383+00:00,614990,614990,228,44156
2021-12-11 04:54:06.076591+00:00,614990,614990,228,44156
2021-12-12 04:39:06.215614+00:00,614990,614990,228,44156
2021-12-13 04:53:07.555012+00:00,614990,614990,228,44156
2021-12-14 04:41:55.779214+00:00,614990,614990,228,44156
2021-12-15 04:38:25.098939+00:00,614990,614990,228,44156
2021-12-16 04:38:37.726708+00:00,614990,614990,228,44156
2021-12-17 04:38:07.298998+00:00,614990,614990,228,44156
2021-12-18 04:38:44.283462+00:00,614990,614990,228,44156
2021-12-19 04:37:02.963858+00:00,614990,614990,228,44156
2021-12-20 04:38:11.826504+00:00,614990,614990,228,44156
2021-12-21 04:38:04.820674+00:00,614990,614990,228,44156
2021-12-09 04:52:54.073453+00:00,633990,614990,12,44156
2021-12-10 04:58:34.639530+00:00,633990,614990,12,44156
2021-12-11 04:53:37.256998+00:00,633990,614990,12,44156
2021-12-12 04:55:12.858880+00:00,633990,614990,12,44156
2021-12-13 04:59:12.504448+00:00,633990,614990,12,44156
2021-12-14 04:56:46.172678+00:00,633990,614990,12,44156
2021-12-15 04:59:43.448117+00:00,633990,614990,12,44156
2021-12-16 04:57:33.938857+00:00,633990,614990,12,44156
2021-12-17 05:00:27.381473+00:00,670090,649990,12,44156
2021-12-18 05:06:31.161759+00:00,670090,649990,12,44156
2021-12-19 04:58:59.680746+00:00,670090,649990,12,44156
2021-12-20 04:58:40.269848+00:00,670090,649990,12,44156
2021-12-21 05:19:59.953460+00:00,670090,649990,12,44156
2021-12-10 04:47:36.042110+00:00,759990,759990,9,44156
2021-12-11 04:49:13.063342+00:00,759990,759990,9,44156
2021-12-12 04:48:40.128934+00:00,759990,759990,9,44156
2021-12-13 04:48:54.146122+00:00,759990,759990,9,44156
2021-12-16 04:50:38.209164+00:00,639990,639990,9,44156
2021-12-17 04:49:21.598792+00:00,639990,639990,9,44156
2021-12-18 04:48:43.074897+00:00,639990,639990,9,44156
2021-12-19 04:49:25.143028+00:00,639990,639990,9,44156
2021-12-20 04:46:51.500915+00:00,639990,639990,9,44156
2021-12-20 04:47:14.952248+00:00,629990,599990,9,44156
2021-12-10 05:06:06.178762+00:00,729990,0,231,44156
2021-12-11 04:56:29.108672+00:00,729990,0,231,44156
2021-12-12 05:03:52.482343+00:00,729990,0,231,44156
2021-12-13 04:53:27.271237+00:00,729990,0,231,44156
2021-12-14 04:55:20.149112+00:00,729990,0,231,44156
2021-12-15 16:06:23.518122+00:00,729990,0,231,44156
2021-12-15 17:26:36.605272+00:00,729990,729990,231,44156
2021-12-16 05:08:37.198517+00:00,729990,729990,231,44156
2021-12-17 04:59:10.969983+00:00,729990,729990,231,44156
2021-12-18 04:59:33.649703+00:00,729990,729990,231,44156
2021-12-19 04:51:47.318072+00:00,729990,729990,231,44156
2021-12-20 05:04:26.254831+00:00,729990,729990,231,44156
2021-12-21 04:53:50.756604+00:00,729990,729990,231,44156
2021-12-16 15:38:35.364484+00:00,719990,679990,11,61544
2021-12-17 05:52:51.140039+00:00,709990,679990,11,61544
2021-12-18 05:47:48.212176+00:00,709990,669990,11,61544
2021-12-21 05:52:11.819040+00:00,709990,669990,11,61544
2021-12-10 04:47:22.382971+00:00,679990,659990,9,61544
2021-12-11 04:48:58.071093+00:00,699990,699990,9,61544
2021-12-12 04:48:24.101540+00:00,699990,699990,9,61544
2021-12-13 04:48:41.335267+00:00,699990,699990,9,61544
2021-12-14 05:20:18.102334+00:00,669990,669990,9,61544
2021-12-15 04:51:23.448458+00:00,669990,669990,9,61544
2021-12-16 04:50:19.758531+00:00,669990,669990,9,61544
2021-12-17 04:49:11.518568+00:00,669990,669990,9,61544
2021-12-18 04:48:27.242568+00:00,679990,679990,9,61544
2021-12-19 04:49:07.237758+00:00,679990,679990,9,61544
2021-12-20 04:46:34.683267+00:00,679990,679990,9,61544
2021-12-09 05:21:31.512607+00:00,709990,659990,18,61544
2021-12-10 05:13:44.967928+00:00,709990,659990,18,61544
2021-12-12 05:06:03.011410+00:00,709990,659990,18,61544
2021-12-13 13:05:24.818730+00:00,709990,659990,18,61544
2021-12-14 05:02:02.377686+00:00,709990,659990,18,61544
2021-12-15 04:59:09.214540+00:00,709990,659990,18,61544
2021-12-16 14:30:15.860733+00:00,689990,669990,18,61544
2021-12-17 05:16:16.781555+00:00,689990,669990,18,61544
2021-12-18 05:06:45.751153+00:00,689990,669990,18,61544
2021-12-19 05:21:20.332583+00:00,689990,669990,18,61544
2021-12-20 13:48:11.575652+00:00,689990,669990,18,61544
2021-12-21 04:48:43.741287+00:00,689990,669990,18,61544
2021-12-19 04:50:51.928603+00:00,789990,719990,67,61544
2021-12-20 04:48:54.576763+00:00,789990,719990,67,61544
2021-12-21 05:23:41.247354+00:00,679990,679990,67,61544
2021-12-09 04:49:19.929403+00:00,699990,659990,30,61544
2021-12-10 04:53:28.697876+00:00,699990,659990,30,61544
2021-12-11 04:53:20.259381+00:00,699990,659990,30,61544
2021-12-12 04:53:34.565882+00:00,699990,659990,30,61544
2021-12-13 04:54:45.381110+00:00,699990,659990,30,61544
2021-12-14 04:53:05.742949+00:00,699990,659990,30,61544
2021-12-15 04:50:02.356436+00:00,699990,659990,30,61544
2021-12-16 04:53:39.870321+00:00,699990,659990,30,61544
2021-12-17 04:54:36.388705+00:00,699990,659990,30,61544
2021-12-18 04:54:48.468394+00:00,659990,599990,30,61544
2021-12-19 04:56:22.729722+00:00,659990,599990,30,61544
2021-12-20 04:48:35.642313+00:00,659990,599990,30,61544
2021-12-21 04:54:04.922341+00:00,659990,599990,30,61544
2021-12-09 04:43:26.949482+00:00,729990,729990,5,61544
2021-12-10 04:42:57.689830+00:00,729990,729990,5,61544
2021-12-11 04:44:23.033378+00:00,729990,729990,5,61544
2021-12-12 04:50:45.877668+00:00,729990,729990,5,61544
2021-12-13 04:44:40.845110+00:00,729990,729990,5,61544
2021-12-14 04:48:28.758682+00:00,729990,729990,5,61544
2021-12-15 04:46:20.788714+00:00,729990,729990,5,61544
2021-12-16 04:46:44.419774+00:00,729990,729990,5,61544
2021-12-17 04:51:30.955651+00:00,699990,699990,5,61544
2021-12-18 04:48:02.979930+00:00,699990,699990,5,61544
2021-12-19 04:49:06.369932+00:00,699990,699990,5,61544
2021-12-20 04:48:44.340884+00:00,699990,699990,5,61544
2021-12-21 04:48:54.753193+00:00,699990,699990,5,61544
2021-12-09 04:38:26.829669+00:00,679990,679990,195,61544
2021-12-10 04:57:54.506647+00:00,679990,679990,195,61544
2021-12-11 04:39:24.568859+00:00,679990,679990,195,61544
2021-12-12 04:52:09.615063+00:00,679990,679990,195,61544
2021-12-13 04:39:15.936841+00:00,679990,679990,195,61544
2021-12-14 04:41:59.840385+00:00,679990,679990,195,61544
2021-12-15 04:41:57.586266+00:00,679990,679990,195,61544
2021-12-16 04:46:49.807928+00:00,679990,679990,195,61544
2021-12-17 04:45:47.998265+00:00,679990,679990,195,61544
2021-12-18 04:46:44.589857+00:00,679990,679990,195,61544
2021-12-19 04:44:20.444386+00:00,679990,679990,195,61544
2021-12-20 04:42:17.733288+00:00,679990,679990,195,61544
2021-12-21 04:38:35.592822+00:00,679990,679990,195,61544
2021-12-09 04:43:17.634554+00:00,699990,699990,87,61544
2021-12-10 04:43:00.240744+00:00,699990,699990,87,61544
2021-12-11 04:43:22.887851+00:00,699990,699990,87,61544
2021-12-12 04:42:50.673908+00:00,699990,699990,87,61544
2021-12-13 04:44:01.114656+00:00,699990,699990,87,61544
2021-12-14 04:44:02.967213+00:00,699990,699990,87,61544
2021-12-15 04:44:57.809194+00:00,699990,699990,87,61544
2021-12-16 04:45:34.894989+00:00,699990,699990,87,61544
2021-12-17 04:44:20.229214+00:00,699990,699990,87,61544
2021-12-18 04:45:03.737804+00:00,699990,699990,87,61544
2021-12-19 04:43:58.651348+00:00,699990,699990,87,61544
2021-12-20 04:45:28.374467+00:00,699990,699990,87,61544
2021-12-21 04:44:41.858066+00:00,699990,699990,87,61544
2021-12-20 04:46:34.376092+00:00,719990,719990,9,61544
2021-12-09 04:57:13.286934+00:00,669990,669990,3032,61544
2021-12-10 05:04:36.900804+00:00,669990,669990,3032,61544
2021-12-11 04:55:31.114294+00:00,669990,669990,3032,61544
2021-12-14 05:08:18.568080+00:00,669990,669990,3032,61544
2021-12-15 05:14:05.177232+00:00,669990,669990,3032,61544
2021-12-16 04:53:08.392549+00:00,669990,669990,3032,61544
2021-12-17 04:58:18.914085+00:00,669990,669990,3032,61544
2021-12-18 04:56:54.805312+00:00,669990,669990,3032,61544
2021-12-19 04:54:40.994111+00:00,669990,669990,3032,61544
2021-12-20 04:59:46.609892+00:00,669990,669990,3032,61544
2021-12-21 04:58:42.437861+00:00,669990,669990,3032,61544
2021-12-09 04:49:28.013712+00:00,719990,679990,30,24562
2021-12-10 04:53:40.698794+00:00,719990,679990,30,24562
2021-12-11 04:53:29.260796+00:00,719990,679990,30,24562
2021-12-12 04:53:44.032335+00:00,719990,679990,30,24562
2021-12-13 04:54:54.217146+00:00,719990,679990,30,24562
2021-12-14 04:53:14.818543+00:00,719990,679990,30,24562
2021-12-15 04:50:12.782142+00:00,719990,679990,30,24562
2021-12-16 04:53:49.642140+00:00,719990,679990,30,24562
2021-12-17 04:54:45.775266+00:00,719990,679990,30,24562
2021-12-18 04:54:56.458936+00:00,719990,679990,30,24562
2021-12-19 04:56:31.485074+00:00,719990,679990,30,24562
2021-12-20 04:48:45.015134+00:00,719990,679990,30,24562
2021-12-21 04:54:32.723236+00:00,719990,679990,30,24562
2021-12-10 05:14:32.055614+00:00,629990,629990,18,24562
2021-12-15 06:01:48.042197+00:00,649990,619990,11,24562
2021-12-09 04:31:47.192939+00:00,629990,629990,88,24562
2021-12-10 04:31:58.490980+00:00,629990,629990,88,24562
2021-12-11 04:31:41.779992+00:00,629990,629990,88,24562
2021-12-12 04:31:34.080293+00:00,629990,629990,88,24562
2021-12-13 04:31:30.301367+00:00,629990,629990,88,24562
2021-12-14 04:31:54.565663+00:00,629990,629990,88,24562
2021-12-15 04:32:01.437100+00:00,629990,629990,88,24562
2021-12-16 04:31:58.373762+00:00,629990,629990,88,24562
2021-12-11 04:46:38.260239+00:00,599990,599990,225,24562
2021-12-12 05:07:21.542264+00:00,599990,599990,225,24562
2021-12-09 04:49:49.719272+00:00,669990,659990,30,24562
2021-12-10 04:54:04.914930+00:00,669990,659990,30,24562
2021-12-11 04:53:51.040615+00:00,669990,659990,30,24562
2021-12-12 04:54:09.142660+00:00,669990,659990,30,24562
2021-12-13 04:56:03.847466+00:00,669990,659990,30,24562
2021-12-14 04:53:37.709359+00:00,669990,659990,30,24562
2021-12-15 04:50:43.786583+00:00,669990,659990,30,24562
2021-12-16 04:54:18.862014+00:00,669990,659990,30,24562
2021-12-17 04:55:36.367582+00:00,409990,409990,30,24562
2021-12-10 04:50:35.645070+00:00,589990,589990,223,24562
2021-12-11 04:53:27.101721+00:00,589990,589990,223,24562
2021-12-12 04:55:15.117948+00:00,589990,589990,223,24562
2021-12-13 04:45:29.698569+00:00,589990,589990,223,24562
2021-12-14 05:01:36.851485+00:00,589990,589990,223,24562
2021-12-15 04:50:50.026569+00:00,589990,589990,223,24562
2021-12-09 04:50:10.819866+00:00,527450,527450,1316,24562
2021-12-10 04:53:56.653274+00:00,527450,527450,1316,24562
2021-12-11 04:58:41.033040+00:00,527450,527450,1316,24562
2021-12-12 04:59:37.111276+00:00,527450,527450,1316,24562
2021-12-13 04:43:27.245876+00:00,527450,527450,1316,24562
2021-12-14 04:58:39.465370+00:00,527450,527450,1316,24562
2021-12-15 05:05:37.709615+00:00,527450,527450,1316,24562
2021-12-16 04:46:56.039651+00:00,527450,527450,1316,24562
2021-12-17 04:53:04.130600+00:00,527450,527450,1316,24562
2021-12-09 04:36:03.830459+00:00,599990,599990,232,24562
2021-12-10 04:36:48.729718+00:00,599990,599990,232,24562
2021-12-11 04:36:53.298001+00:00,599990,599990,232,24562
2021-12-12 04:37:08.131699+00:00,599990,599990,232,24562
2021-12-13 04:37:07.216634+00:00,599990,599990,232,24562
2021-12-14 04:41:03.915342+00:00,599990,599990,232,24562
2021-12-15 04:39:47.309382+00:00,599990,599990,232,24562
2021-12-16 04:40:23.049826+00:00,599990,599990,232,24562
2021-12-17 04:43:51.688265+00:00,599990,599990,232,24562
2021-12-18 04:42:00.638615+00:00,599990,599990,232,24562
2021-12-19 04:42:09.955173+00:00,599990,599990,232,24562
2021-12-20 04:42:14.044162+00:00,599990,599990,232,24562
2021-12-21 04:41:58.187344+00:00,599990,599990,232,24562
2021-12-09 04:59:29.573408+00:00,579990,579990,228,24562
2021-12-10 04:38:43.668645+00:00,579990,579990,228,24562
2021-12-11 04:54:05.503746+00:00,579990,579990,228,24562
2021-12-12 04:39:06.527941+00:00,579990,579990,228,24562
2021-12-13 04:53:07.281081+00:00,579990,579990,228,24562
2021-12-14 04:41:56.466028+00:00,579990,579990,228,24562
2021-12-09 04:52:54.642023+00:00,608290,589990,12,24562
2021-12-10 04:58:34.810803+00:00,608290,589990,12,24562
2021-12-11 04:53:36.420664+00:00,608290,589990,12,24562
2021-12-12 04:55:13.152166+00:00,608290,589990,12,24562
2021-12-13 04:59:12.463219+00:00,608290,589990,12,24562
2021-12-14 04:56:46.122842+00:00,608290,589990,12,24562
2021-12-15 04:59:42.834454+00:00,608290,589990,12,24562
2021-12-16 04:57:33.650015+00:00,608290,589990,12,24562
2021-12-17 05:00:23.823863+00:00,628890,609990,12,24562
2021-12-18 05:06:31.236210+00:00,628890,609990,12,24562
2021-12-19 04:58:59.280532+00:00,628890,609990,12,24562
2021-12-20 04:58:40.406864+00:00,628890,609990,12,24562
2021-12-21 05:19:59.314969+00:00,628890,609990,12,24562
2021-12-10 04:47:39.576324+00:00,849990,849990,9,109154
2021-12-11 04:49:21.189588+00:00,629990,629990,9,109154
2021-12-12 04:48:56.220675+00:00,629990,629990,9,109154
2021-12-13 04:48:57.492946+00:00,629990,629990,9,109154
2021-12-14 05:20:43.071754+00:00,629990,629990,9,109154
2021-12-15 04:51:48.759574+00:00,629990,629990,9,109154
2021-12-16 04:50:41.784377+00:00,629990,629990,9,109154
2021-12-17 04:49:27.334534+00:00,629990,629990,9,109154
2021-12-18 04:48:46.580216+00:00,629990,629990,9,109154
2021-12-19 04:49:28.043302+00:00,629990,629990,9,109154
2021-12-20 04:46:53.932703+00:00,629990,629990,9,109154
2021-12-21 04:49:23.134086+00:00,629990,629990,9,109154
2021-12-09 04:46:13.538812+00:00,649990,649990,76,109154
2021-12-10 05:13:45.751183+00:00,649990,649990,76,109154
2021-12-11 04:44:09.747271+00:00,639990,639990,76,109154
2021-12-12 04:57:44.839268+00:00,639990,639990,76,109154
2021-12-13 04:46:20.259045+00:00,639990,639990,76,109154
2021-12-14 04:52:46.793849+00:00,639990,639990,76,109154
2021-12-15 04:59:00.116759+00:00,639990,639990,76,109154
2021-12-16 04:49:06.607390+00:00,639990,639990,76,109154
2021-12-17 04:49:05.366901+00:00,849990,849990,76,109154
2021-12-18 04:52:00.063132+00:00,849990,849990,76,109154
2021-12-19 04:50:38.522616+00:00,849990,849990,76,109154
2021-12-20 04:51:15.188377+00:00,629990,629990,76,109154
2021-12-21 04:54:27.135560+00:00,629990,629990,76,109154
2021-12-09 04:55:37.557548+00:00,799990,649990,67,109154
2021-12-10 04:56:13.920041+00:00,799990,649990,67,109154
2021-12-11 05:04:53.014518+00:00,799990,649990,67,109154
2021-12-12 05:03:03.395366+00:00,799990,649990,67,109154
2021-12-13 04:51:05.265215+00:00,799990,649990,67,109154
2021-12-14 04:52:02.235917+00:00,799990,799990,67,109154
2021-12-15 04:51:29.781423+00:00,799990,629990,67,109154
2021-12-16 04:51:43.866524+00:00,799990,629990,67,109154
2021-12-17 04:56:05.404741+00:00,799990,629990,67,109154
2021-12-18 05:03:56.263083+00:00,799990,629990,67,109154
2021-12-19 04:50:58.964872+00:00,799990,629990,67,109154
2021-12-20 04:49:03.557675+00:00,799990,629990,67,109154
2021-12-21 05:23:48.514625+00:00,629990,629990,67,109154
2021-12-09 04:46:08.034216+00:00,629990,629990,76,109154
2021-12-10 05:13:56.880924+00:00,629990,629990,76,109154
2021-12-11 04:43:46.565791+00:00,629990,629990,76,109154
2021-12-12 04:57:40.721707+00:00,629990,629990,76,109154
2021-12-13 04:46:08.414577+00:00,629990,629990,76,109154
2021-12-14 04:52:54.241420+00:00,629990,629990,76,109154
2021-12-15 04:58:52.616191+00:00,629990,629990,76,109154
2021-12-16 04:49:17.883945+00:00,629990,629990,76,109154
2021-12-17 04:49:06.428625+00:00,629990,629990,76,109154
2021-12-18 04:51:57.921703+00:00,629990,629990,76,109154
2021-12-19 04:50:17.101888+00:00,629990,629990,76,109154
2021-12-20 04:51:35.800019+00:00,629990,629990,76,109154
2021-12-21 04:54:17.053627+00:00,629990,629990,76,109154
2021-12-09 05:34:31.909556+00:00,599990,599990,43,109154
2021-12-10 14:01:27.903035+00:00,599990,599990,43,109154
2021-12-11 05:25:18.337279+00:00,599990,599990,43,109154
2021-12-12 05:18:55.072532+00:00,599990,599990,43,109154
2021-12-13 13:31:23.692716+00:00,599990,599990,43,109154
2021-12-14 04:55:35.907356+00:00,599990,599990,43,109154
2021-12-15 04:59:31.225364+00:00,599990,599990,43,109154
2021-12-16 05:15:35.679630+00:00,579990,579990,43,109154
2021-12-17 05:00:45.674248+00:00,599990,599990,43,109154
2021-12-18 04:59:56.785411+00:00,599990,599990,43,109154
2021-12-19 04:51:31.625134+00:00,599990,599990,43,109154
2021-12-20 05:06:13.879888+00:00,599990,599990,43,109154
2021-12-21 05:13:20.081265+00:00,599990,599990,43,109154
2021-12-10 04:47:54.517594+00:00,649990,649990,9,109154
2021-12-11 04:49:36.870014+00:00,649990,649990,9,109154
2021-12-12 04:49:13.634418+00:00,649990,649990,9,109154
2021-12-13 04:49:12.067189+00:00,649990,649990,9,109154
2021-12-14 05:21:01.970538+00:00,799990,799990,9,109154
2021-12-15 04:52:00.410891+00:00,629990,629990,9,109154
2021-12-16 04:50:57.679629+00:00,629990,629990,9,109154
2021-12-17 04:49:45.928899+00:00,629990,629990,9,109154
2021-12-18 04:48:57.628891+00:00,629990,629990,9,109154
2021-12-19 04:49:39.144431+00:00,629990,629990,9,109154
2021-12-20 04:47:04.197282+00:00,629990,629990,9,109154
2021-12-21 04:49:25.890954+00:00,629990,629990,9,109154
2021-12-09 04:49:47.044285+00:00,62995,62995,220,102657
2021-12-15 05:03:36.442292+00:00,62995,62995,220,102657
2021-12-16 04:46:36.377387+00:00,62995,62995,220,102657
2021-12-17 04:56:59.984393+00:00,62995,62995,220,102657
2021-12-18 04:58:18.871298+00:00,62995,62995,220,102657
2021-12-19 05:14:37.985927+00:00,62995,62995,220,102657
2021-12-20 05:15:00.354535+00:00,62995,62995,220,102657
2021-12-21 05:15:13.183319+00:00,62995,62995,220,102657
2021-12-09 04:31:10.766631+00:00,5490,5490,209,102657
2021-12-10 04:31:10.084107+00:00,5490,5490,209,102657
2021-12-11 04:31:13.591593+00:00,5490,5490,209,102657
2021-12-12 04:31:12.997948+00:00,5490,5490,209,102657
2021-12-13 04:31:10.403633+00:00,5490,5490,209,102657
2021-12-14 04:31:16.456644+00:00,5490,5490,209,102657
2021-12-15 04:31:12.440116+00:00,5490,5490,209,102657
2021-12-16 04:31:11.144787+00:00,5490,5490,209,102657
2021-12-17 04:31:11.516922+00:00,5490,5490,209,102657
2021-12-18 04:31:12.070192+00:00,5490,5490,209,102657
2021-12-19 04:31:17.395142+00:00,5490,5490,209,102657
2021-12-20 04:31:09.798273+00:00,5490,5490,209,102657
2021-12-21 04:31:12.469672+00:00,5490,5490,209,102657
2021-12-09 04:44:06.082202+00:00,649.97,649.97,219,102657
2021-12-09 04:31:09.753691+00:00,5549,5549,209,91586
2021-12-10 04:31:09.073793+00:00,5549,5549,209,91586
2021-12-11 04:31:12.573262+00:00,5549,5549,209,91586
2021-12-12 04:31:11.991493+00:00,5549,5549,209,91586
2021-12-13 04:31:09.393740+00:00,5549,5549,209,91586
2021-12-14 04:31:15.393108+00:00,5549,5549,209,91586
2021-12-15 04:31:11.393999+00:00,5549,5549,209,91586
2021-12-16 04:31:10.118414+00:00,5549,5549,209,91586
2021-12-17 04:31:10.458199+00:00,5549,5549,209,91586
2021-12-18 04:31:10.984488+00:00,5549,5549,209,91586
2021-12-19 04:31:16.350090+00:00,5549,5549,209,91586
2021-12-20 04:31:08.791698+00:00,5549,5549,209,91586
2021-12-21 04:31:11.467414+00:00,5549,5549,209,91586
2021-12-09 04:30:47.947804+00:00,669.99,669.99,274,91586
2021-12-10 04:30:44.676398+00:00,669.99,669.99,274,91586
2021-12-11 04:30:44.650996+00:00,669.99,669.99,274,91586
2021-12-12 04:30:45.063452+00:00,669.99,669.99,274,91586
2021-12-13 04:30:44.065824+00:00,669.99,669.99,274,91586
2021-12-14 04:30:44.731460+00:00,669.99,669.99,274,91586
2021-12-15 04:30:45.514820+00:00,669.99,669.99,274,91586
