fecha,precio,precio_oferta,id_tienda,id
2021-12-10 14:00:41.436714+00:00,459990,459990,43,89962
2021-12-11 05:24:52.951753+00:00,459990,459990,43,89962
2021-12-12 05:14:48.050488+00:00,459990,459990,43,89962
2021-12-13 13:25:38.099397+00:00,459990,459990,43,89962
2021-12-14 04:55:10.054006+00:00,459990,459990,43,89962
2021-12-15 04:57:16.151187+00:00,459990,459990,43,89962
2021-12-16 05:15:07.574097+00:00,459990,459990,43,89962
2021-12-17 05:00:14.282252+00:00,459990,459990,43,89962
2021-12-18 04:55:54.625069+00:00,459990,459990,43,89962
2021-12-19 04:50:57.540821+00:00,459990,459990,43,89962
2021-12-20 04:56:52.516590+00:00,459990,459990,43,89962
2021-12-21 05:12:57.048234+00:00,459990,459990,43,89962
2021-12-09 04:49:50.406730+00:00,419990,419990,223,106164
2021-12-10 04:47:57.074377+00:00,419990,419990,223,106164
2021-12-11 04:50:15.708509+00:00,419990,419990,223,106164
2021-12-12 04:52:09.292442+00:00,419990,419990,223,106164
2021-12-13 04:42:29.201143+00:00,419990,419990,223,106164
2021-12-14 04:58:33.683358+00:00,419990,419990,223,106164
2021-12-15 04:47:45.397248+00:00,419990,419990,223,106164
2021-12-16 04:56:57.473096+00:00,419990,419990,223,106164
2021-12-17 04:52:33.166466+00:00,419990,419990,223,106164
2021-12-18 04:47:41.627109+00:00,419990,419990,223,106164
2021-12-19 04:51:46.643925+00:00,419990,419990,223,106164
2021-12-20 04:46:17.656705+00:00,419990,419990,223,106164
2021-12-21 04:47:58.679361+00:00,419990,419990,223,106164
2021-12-09 04:46:20.948111+00:00,479990,479990,30,106164
2021-12-10 04:50:07.474329+00:00,479990,479990,30,106164
2021-12-11 04:50:01.898838+00:00,479990,479990,30,106164
2021-12-12 04:50:03.523745+00:00,479990,479990,30,106164
2021-12-13 04:51:09.198071+00:00,479990,479990,30,106164
2021-12-14 04:49:43.987025+00:00,479990,479990,30,106164
2021-12-15 04:46:44.546640+00:00,479990,479990,30,106164
2021-12-16 04:50:12.078890+00:00,479990,479990,30,106164
2021-12-17 04:51:10.489785+00:00,479990,479990,30,106164
2021-12-18 04:51:33.570156+00:00,479990,459990,30,106164
2021-12-19 04:51:49.671738+00:00,479990,459990,30,106164
2021-12-20 04:44:47.309666+00:00,479990,459990,30,106164
2021-12-21 04:50:47.421572+00:00,469990,459990,30,106164
2021-12-09 05:34:09.534487+00:00,449990,449990,43,106164
2021-12-10 14:00:57.201859+00:00,449990,449990,43,106164
2021-12-11 05:24:55.535254+00:00,449990,449990,43,106164
2021-12-12 05:14:53.177007+00:00,449990,449990,43,106164
2021-12-13 13:25:41.116439+00:00,429990,429990,43,106164
2021-12-14 04:55:14.084070+00:00,429990,429990,43,106164
2021-12-15 04:57:21.310210+00:00,429990,429990,43,106164
2021-12-16 05:15:13.163388+00:00,449990,449990,43,106164
2021-12-17 05:00:19.986833+00:00,449990,449990,43,106164
2021-12-18 04:56:00.094271+00:00,449990,449990,43,106164
2021-12-19 04:51:03.265009+00:00,449990,449990,43,106164
2021-12-20 04:58:44.658135+00:00,449990,449990,43,106164
2021-12-21 05:13:01.596783+00:00,429990,429990,43,106164
2021-12-09 04:45:31.993074+00:00,432990,419990,12,106164
2021-12-10 04:51:16.382199+00:00,432990,419990,12,106164
2021-12-11 04:45:51.632142+00:00,432990,419990,12,106164
2021-12-12 04:47:50.758736+00:00,432990,419990,12,106164
2021-12-13 04:50:34.688466+00:00,432990,419990,12,106164
2021-12-14 04:49:15.874608+00:00,432990,419990,12,106164
2021-12-15 04:52:15.881865+00:00,432990,419990,12,106164
2021-12-16 04:49:42.842851+00:00,432990,419990,12,106164
2021-12-17 04:53:04.628660+00:00,432990,419990,12,106164
2021-12-18 04:59:13.753175+00:00,432990,419990,12,106164
2021-12-19 04:50:54.977753+00:00,432990,419990,12,106164
2021-12-20 04:51:29.531950+00:00,432990,419990,12,106164
2021-12-21 05:12:42.254170+00:00,432990,419990,12,106164
2021-12-10 04:42:52.872384+00:00,449990,449990,9,106164
2021-12-11 04:44:07.586186+00:00,449990,449990,9,106164
2021-12-12 04:44:02.379948+00:00,449990,449990,9,106164
2021-12-13 04:44:10.128163+00:00,449990,449990,9,106164
2021-12-14 05:16:18.389534+00:00,449990,449990,9,106164
2021-12-15 04:46:40.040003+00:00,449990,449990,9,106164
2021-12-16 04:45:54.668912+00:00,439990,439990,9,106164
2021-12-17 04:44:53.967563+00:00,439990,439990,9,106164
2021-12-18 04:44:23.189568+00:00,439990,439990,9,106164
2021-12-19 04:44:44.753124+00:00,439990,439990,9,106164
2021-12-20 04:44:18.004227+00:00,439990,439990,9,106164
2021-12-21 04:45:12.124481+00:00,439990,439990,9,106164
2021-12-09 05:18:06.312401+00:00,449990,429990,18,106164
2021-12-10 05:09:47.156352+00:00,449990,429990,18,106164
2021-12-12 05:01:45.204065+00:00,449990,429990,18,106164
2021-12-13 13:07:34.703527+00:00,449990,429990,18,106164
2021-12-14 04:58:35.159047+00:00,469990,422990,18,106164
2021-12-15 04:57:54.258458+00:00,459990,413990,18,106164
2021-12-16 14:34:39.982581+00:00,459990,413990,18,106164
2021-12-17 05:13:25.672360+00:00,459990,413990,18,106164
2021-12-18 05:02:46.515747+00:00,449990,429990,18,106164
2021-12-19 05:18:21.169884+00:00,449990,429990,18,106164
2021-12-20 13:49:32.035895+00:00,449990,429990,18,106164
2021-12-21 04:45:53.532795+00:00,449990,429990,18,106164
2021-12-09 04:39:51.299618+00:00,419990,419990,225,106164
2021-12-10 04:39:15.961190+00:00,419990,419990,225,106164
2021-12-11 04:45:53.189604+00:00,419990,419990,225,106164
2021-12-12 05:06:36.666191+00:00,419990,419990,225,106164
2021-12-13 04:41:30.100036+00:00,419990,419990,225,106164
2021-12-14 04:45:55.566184+00:00,419990,419990,225,106164
2021-12-15 04:41:25.566739+00:00,419990,419990,225,106164
2021-12-16 04:39:15.793732+00:00,419990,419990,225,106164
2021-12-17 04:45:53.509422+00:00,419990,419990,225,106164
2021-12-18 04:44:30.652151+00:00,419990,419990,225,106164
2021-12-19 04:44:18.272216+00:00,419990,419990,225,106164
2021-12-20 04:38:56.933853+00:00,419990,419990,225,106164
2021-12-21 04:43:19.937402+00:00,419990,419990,225,106164
2021-12-09 04:39:38.740670+00:00,449990,449990,5,106164
2021-12-10 04:39:39.362067+00:00,449990,449990,5,106164
2021-12-11 04:40:40.480155+00:00,449990,449990,5,106164
2021-12-12 04:47:09.113241+00:00,449990,449990,5,106164
2021-12-13 04:40:35.114813+00:00,449990,449990,5,106164
2021-12-14 04:44:51.652738+00:00,449990,449990,5,106164
2021-12-15 04:42:54.957119+00:00,449990,449990,5,106164
2021-12-19 04:45:29.565292+00:00,449990,399990,5,106164
2021-12-20 04:45:07.404066+00:00,449990,399990,5,106164
2021-12-21 04:45:24.260143+00:00,449990,399990,5,106164
2021-12-09 04:44:04.496313+00:00,429990,429990,76,106164
2021-12-10 05:14:01.122790+00:00,429990,429990,76,106164
2021-12-11 04:45:47.463415+00:00,429990,429990,76,106164
2021-12-12 04:53:30.678026+00:00,429990,429990,76,106164
2021-12-13 04:46:46.224913+00:00,429990,429990,76,106164
2021-12-14 04:54:55.659418+00:00,429990,429990,76,106164
2021-12-15 04:48:42.039633+00:00,429990,429990,76,106164
2021-12-16 05:00:36.171116+00:00,429990,429990,76,106164
2021-12-17 04:58:52.285455+00:00,429990,429990,76,106164
2021-12-18 04:49:08.740233+00:00,429990,429990,76,106164
2021-12-19 04:46:48.802827+00:00,429990,429990,76,106164
2021-12-20 05:03:18.275859+00:00,429990,429990,76,106164
2021-12-21 04:49:38.204023+00:00,449990,449990,76,106164
2021-12-09 05:39:45.280249+00:00,459990,449990,11,106164
2021-12-10 05:44:18.956877+00:00,459990,449990,11,106164
2021-12-11 05:40:33.838367+00:00,459990,419990,11,106164
2021-12-13 05:48:52.460969+00:00,459990,419990,11,106164
2021-12-14 05:40:47.826083+00:00,459990,419990,11,106164
2021-12-15 05:53:07.301622+00:00,459990,439990,11,106164
2021-12-16 15:31:23.946627+00:00,459990,439990,11,106164
2021-12-17 05:46:14.623938+00:00,459990,439990,11,106164
2021-12-18 05:46:18.042461+00:00,459990,439990,11,106164
2021-12-20 05:38:53.327861+00:00,459990,439990,11,106164
2021-12-21 05:45:59.363872+00:00,459990,439990,11,106164
2021-12-09 04:59:43.881816+00:00,479990,479990,170,106164
2021-12-10 04:57:32.670137+00:00,479990,479990,170,106164
2021-12-11 04:56:28.641725+00:00,479990,479990,170,106164
2021-12-12 05:03:56.396941+00:00,479990,479990,170,106164
2021-12-13 05:02:37.692058+00:00,479990,479990,170,106164
2021-12-14 05:03:33.281061+00:00,479990,479990,170,106164
2021-12-15 04:58:41.020675+00:00,479990,479990,170,106164
2021-12-16 04:53:33.405344+00:00,649990,649990,170,106164
2021-12-17 04:59:09.628560+00:00,449990,449990,170,106164
2021-12-18 04:56:36.090403+00:00,449990,449990,170,106164
2021-12-19 04:57:52.880494+00:00,449990,449990,170,106164
2021-12-20 05:03:26.146220+00:00,449990,449990,170,106164
2021-12-21 04:58:49.392485+00:00,449990,449990,170,106164
2021-12-09 04:59:29.659528+00:00,529990,529990,170,106164
2021-12-10 04:57:12.260974+00:00,529990,529990,170,106164
2021-12-11 04:56:16.190564+00:00,529990,529990,170,106164
2021-12-12 05:03:41.075394+00:00,529990,529990,170,106164
2021-12-13 05:02:14.233043+00:00,529990,529990,170,106164
2021-12-14 05:03:18.714284+00:00,529990,529990,170,106164
2021-12-15 04:58:24.366398+00:00,529990,529990,170,106164
2021-12-16 04:53:18.327156+00:00,739990,739990,170,106164
2021-12-17 04:58:53.896478+00:00,529990,529990,170,106164
2021-12-18 04:56:20.121983+00:00,529990,529990,170,106164
2021-12-19 04:57:42.605906+00:00,529990,529990,170,106164
2021-12-20 05:03:12.170678+00:00,529990,529990,170,106164
2021-12-21 04:58:32.734945+00:00,529990,529990,170,106164
2021-12-09 04:43:42.822908+00:00,479990,479990,76,106164
2021-12-10 05:14:14.267819+00:00,479990,479990,76,106164
2021-12-11 04:45:27.189151+00:00,479990,479990,76,106164
2021-12-12 04:53:33.883596+00:00,479990,479990,76,106164
2021-12-13 04:46:38.612441+00:00,479990,479990,76,106164
2021-12-14 04:54:41.901109+00:00,479990,479990,76,106164
2021-12-15 04:48:32.768994+00:00,479990,479990,76,106164
2021-12-16 05:00:23.785137+00:00,479990,479990,76,106164
2021-12-17 04:58:45.392841+00:00,479990,479990,76,106164
2021-12-18 04:48:59.296580+00:00,479990,479990,76,106164
2021-12-19 04:46:52.283696+00:00,479990,479990,76,106164
2021-12-20 05:03:20.168950+00:00,479990,479990,76,106164
2021-12-21 04:49:50.165908+00:00,479990,479990,76,106164
2021-12-09 04:59:52.330440+00:00,469990,459990,231,106164
2021-12-10 05:06:03.507348+00:00,469990,459990,231,106164
2021-12-12 05:03:48.954498+00:00,449990,439990,231,106164
2021-12-13 04:53:22.852621+00:00,449990,439990,231,106164
2021-12-14 04:55:16.395704+00:00,449990,439990,231,106164
2021-12-15 16:06:16.185600+00:00,449990,439990,231,106164
2021-12-15 17:26:28.830128+00:00,449990,439990,231,106164
2021-12-16 05:08:34.162061+00:00,449990,439990,231,106164
2021-12-17 04:59:06.961678+00:00,449990,439990,231,106164
2021-12-18 04:57:26.668180+00:00,449990,439990,231,106164
2021-12-19 04:51:43.859112+00:00,449990,439990,231,106164
2021-12-20 05:04:16.939139+00:00,449990,439990,231,106164
2021-12-21 04:53:46.770544+00:00,449990,439990,231,106164
2021-12-21 04:51:11.770555+00:00,439990,439990,30,85044
2021-12-16 04:45:05.661995+00:00,399990,399990,87,85044
2021-12-17 04:44:01.263614+00:00,399990,399990,87,85044
2021-12-21 04:44:10.402909+00:00,399990,399990,87,85044
2021-12-09 04:33:43.463955+00:00,5999,5999,206,85044
2021-12-17 04:31:39.641129+00:00,5799,5799,206,85044
2021-12-18 04:31:34.639388+00:00,5499,5499,206,85044
2021-12-19 04:31:35.404857+00:00,5499,5499,206,85044
2021-12-20 04:31:36.489554+00:00,5499,5499,206,85044
2021-12-21 04:31:42.244616+00:00,5499,5499,206,85044
2021-12-09 04:30:34.307197+00:00,6999,6999,209,85044
2021-12-10 04:30:33.325901+00:00,6999,6999,209,85044
2021-12-11 04:30:35.103721+00:00,6999,6999,209,85044
2021-12-12 04:30:34.245130+00:00,6999,6999,209,85044
2021-12-13 04:30:33.717479+00:00,6999,6999,209,85044
2021-12-14 04:30:36.856077+00:00,6999,6999,209,85044
2021-12-15 04:30:34.567863+00:00,5190,5190,209,85044
2021-12-16 04:30:34.613436+00:00,5190,5190,209,85044
2021-12-17 04:30:34.659559+00:00,5190,5190,209,85044
2021-12-18 04:30:35.110487+00:00,5190,5190,209,85044
2021-12-19 04:30:40.644250+00:00,5190,5190,209,85044
2021-12-20 04:30:33.792641+00:00,5190,5190,209,85044
2021-12-21 04:30:35.126023+00:00,5190,5190,209,85044
2021-12-09 04:43:32.717795+00:00,349990,349990,76,85044
2021-12-10 05:14:07.274967+00:00,349990,349990,76,85044
2021-12-11 04:45:21.005647+00:00,349990,349990,76,85044
2021-12-12 04:53:30.707102+00:00,349990,349990,76,85044
2021-12-13 04:46:52.605867+00:00,349990,349990,76,85044
2021-12-14 04:54:52.061280+00:00,349990,349990,76,85044
2021-12-15 04:48:52.404218+00:00,349990,349990,76,85044
2021-12-16 05:00:32.725229+00:00,349990,349990,76,85044
2021-12-17 04:59:13.137574+00:00,349990,349990,76,85044
2021-12-18 04:49:09.713936+00:00,349990,349990,76,85044
2021-12-19 04:46:49.877245+00:00,349990,349990,76,85044
2021-12-20 05:03:18.114131+00:00,349990,349990,76,85044
2021-12-21 04:50:07.971852+00:00,349990,349990,76,85044
2021-12-09 04:31:44.047928+00:00,17990,17990,268,85044
2021-12-10 04:32:49.119538+00:00,17990,17990,268,85044
2021-12-11 04:33:37.110915+00:00,17990,17990,268,85044
2021-12-12 04:34:59.325927+00:00,17990,17990,268,85044
2021-12-13 04:33:07.470197+00:00,17990,17990,268,85044
2021-12-14 04:31:55.049713+00:00,17990,17990,268,85044
2021-12-15 04:31:51.047141+00:00,17990,17990,268,85044
2021-12-16 04:31:42.827026+00:00,17990,17990,268,85044
2021-12-17 04:31:48.706439+00:00,17990,17990,268,85044
2021-12-18 04:31:53.314430+00:00,17990,17990,268,85044
2021-12-19 04:31:43.974522+00:00,17990,17990,268,85044
2021-12-20 04:31:52.825288+00:00,17990,17990,268,85044
2021-12-21 04:31:52.205391+00:00,17990,17990,268,85044
2021-12-09 05:00:54.119159+00:00,700,700,2933,85044
2021-12-10 05:01:12.789496+00:00,700,700,2933,85044
2021-12-11 04:46:46.710325+00:00,700,700,2933,85044
2021-12-12 04:39:31.616422+00:00,700,700,2933,85044
2021-12-13 04:42:57.003144+00:00,700,700,2933,85044
2021-12-14 04:46:47.455592+00:00,700,700,2933,85044
2021-12-15 04:42:00.674873+00:00,700,700,2933,85044
2021-12-16 04:41:55.751190+00:00,700,700,2933,85044
2021-12-17 04:46:12.573067+00:00,700,700,2933,85044
2021-12-18 04:40:54.126668+00:00,700,700,2933,85044
2021-12-19 04:38:05.286798+00:00,700,700,2933,85044
2021-12-20 04:42:54.224231+00:00,700,700,2933,85044
2021-12-21 04:44:47.267825+00:00,700,700,2933,85044
2021-12-09 05:39:35.887345+00:00,419990,399990,11,108158
2021-12-10 05:43:53.344869+00:00,419990,399990,11,108158
2021-12-11 05:40:18.365887+00:00,459990,439990,11,108158
2021-12-13 05:48:34.480570+00:00,459990,439990,11,108158
2021-12-14 05:40:28.746666+00:00,429990,419990,11,108158
2021-12-15 05:52:41.466409+00:00,449990,419990,11,108158
2021-12-16 15:30:59.208866+00:00,449990,429990,11,108158
2021-12-17 05:45:57.075247+00:00,449990,429990,11,108158
2021-12-18 05:41:35.203913+00:00,429990,399990,11,108158
2021-12-20 05:38:45.466173+00:00,429990,399990,11,108158
2021-12-21 05:45:45.806479+00:00,429990,399990,11,108158
2021-12-09 04:56:29.826330+00:00,539990,539990,3032,108158
2021-12-10 05:03:39.121745+00:00,539990,539990,3032,108158
2021-12-11 04:54:39.701021+00:00,539990,539990,3032,108158
2021-12-14 05:07:53.886548+00:00,539990,539990,3032,108158
2021-12-15 05:13:37.108415+00:00,539990,539990,3032,108158
2021-12-16 04:52:41.721619+00:00,539990,539990,3032,108158
2021-12-17 04:57:50.540343+00:00,539990,539990,3032,108158
2021-12-18 04:56:33.700415+00:00,539990,539990,3032,108158
2021-12-19 04:54:17.425020+00:00,539990,539990,3032,108158
2021-12-20 04:57:59.591487+00:00,539990,539990,3032,108158
2021-12-21 04:57:20.507942+00:00,539990,539990,3032,108158
2021-12-09 04:39:00.234173+00:00,439990,439990,5,110618
2021-12-10 04:39:09.013635+00:00,439990,439990,5,110618
2021-12-11 04:39:47.347304+00:00,439990,439990,5,110618
2021-12-12 04:46:22.870080+00:00,439990,439990,5,110618
2021-12-13 04:39:41.628334+00:00,439990,439990,5,110618
2021-12-14 04:43:59.981995+00:00,439990,439990,5,110618
2021-12-15 04:42:13.942795+00:00,439990,439990,5,110618
2021-12-16 04:42:44.972293+00:00,439990,439990,5,110618
2021-12-17 04:47:01.524657+00:00,439990,439990,5,110618
2021-12-18 04:44:17.759805+00:00,439990,439990,5,110618
2021-12-19 04:44:39.801622+00:00,439990,439990,5,110618
2021-12-20 04:44:25.105205+00:00,439990,439990,5,110618
2021-12-21 04:44:43.269094+00:00,439990,439990,5,110618
2021-12-09 04:42:14.759032+00:00,469990,469990,87,110618
2021-12-10 04:41:55.770346+00:00,469990,469990,87,110618
2021-12-11 04:42:18.183680+00:00,469990,469990,87,110618
2021-12-12 04:41:59.657855+00:00,469990,469990,87,110618
2021-12-13 04:42:49.527998+00:00,469990,469990,87,110618
2021-12-14 04:43:10.321076+00:00,469990,469990,87,110618
2021-12-15 04:43:49.380145+00:00,469990,469990,87,110618
2021-12-16 04:44:29.873346+00:00,469990,469990,87,110618
2021-12-17 04:43:28.150459+00:00,469990,469990,87,110618
2021-12-18 04:43:58.724315+00:00,499990,499990,87,110618
2021-12-19 04:42:52.319612+00:00,499990,499990,87,110618
2021-12-20 04:44:26.288331+00:00,499990,499990,87,110618
2021-12-21 04:43:49.224520+00:00,499990,499990,87,110618
2021-12-11 04:39:18.703099+00:00,529990,529990,195,110618
2021-12-12 04:52:02.051129+00:00,434990,434990,195,110618
2021-12-13 04:39:12.732400+00:00,529990,529990,195,110618
2021-12-14 04:41:57.405632+00:00,529990,529990,195,110618
2021-12-15 04:41:55.184938+00:00,529990,529990,195,110618
2021-12-16 04:46:44.977441+00:00,529990,529990,195,110618
2021-12-17 04:45:44.255167+00:00,529990,529990,195,110618
2021-12-18 04:46:40.609123+00:00,529990,529990,195,110618
2021-12-19 04:44:14.545248+00:00,529990,529990,195,110618
2021-12-20 04:42:13.716680+00:00,529990,529990,195,110618
2021-12-21 04:38:32.339007+00:00,529990,529990,195,110618
2021-12-09 05:15:45.601423+00:00,449990,439990,18,110618
2021-12-10 05:06:34.397146+00:00,449990,439990,18,110618
2021-12-12 04:58:18.177710+00:00,449990,439990,18,110618
2021-12-13 13:05:40.290783+00:00,449990,439990,18,110618
2021-12-14 04:56:51.032354+00:00,479990,431990,18,110618
2021-12-15 04:57:44.297384+00:00,479990,431990,18,110618
2021-12-16 14:30:39.733136+00:00,479990,431990,18,110618
2021-12-17 05:11:21.798072+00:00,479990,431990,18,110618
2021-12-18 05:00:00.660376+00:00,439990,419990,18,110618
2021-12-19 05:15:36.940465+00:00,439990,399990,18,110618
2021-12-20 13:48:13.506459+00:00,439990,399990,18,110618
2021-12-21 04:44:39.778471+00:00,439990,399990,18,110618
2021-12-09 04:46:25.327039+00:00,459990,449990,30,110618
2021-12-10 04:50:14.915064+00:00,459990,449990,30,110618
2021-12-11 04:50:04.919830+00:00,459990,449990,30,110618
2021-12-12 04:50:08.582191+00:00,459990,449990,30,110618
2021-12-13 04:51:13.603138+00:00,459990,449990,30,110618
2021-12-14 04:49:46.892985+00:00,459990,449990,30,110618
2021-12-15 04:46:47.795421+00:00,459990,449990,30,110618
2021-12-16 04:50:14.893078+00:00,459990,449990,30,110618
2021-12-17 04:51:11.091916+00:00,439990,429990,30,110618
2021-12-18 04:51:38.239010+00:00,439990,429990,30,110618
2021-12-19 04:51:51.943491+00:00,439990,429990,30,110618
2021-12-20 04:44:49.742807+00:00,439990,429990,30,110618
2021-12-21 04:50:51.137980+00:00,439990,429990,30,110618
2021-12-09 04:45:34.589944+00:00,453590,439990,12,110618
2021-12-10 04:51:16.283073+00:00,453590,439990,12,110618
2021-12-11 04:45:50.851115+00:00,453590,439990,12,110618
2021-12-12 04:47:50.692336+00:00,453590,439990,12,110618
2021-12-13 04:50:34.247823+00:00,453590,439990,12,110618
2021-12-14 04:49:14.942869+00:00,453590,439990,12,110618
2021-12-15 04:52:15.909521+00:00,453590,439990,12,110618
2021-12-16 04:49:42.705645+00:00,432990,419990,12,110618
2021-12-17 04:53:05.140719+00:00,432990,419990,12,110618
2021-12-18 04:59:13.951692+00:00,432990,419990,12,110618
2021-12-19 04:50:58.337187+00:00,432990,419990,12,110618
2021-12-20 04:51:28.880657+00:00,432990,419990,12,110618
2021-12-21 05:12:42.144526+00:00,432990,419990,12,110618
2021-12-09 05:34:08.408162+00:00,459990,459990,43,110618
2021-12-10 14:00:41.681917+00:00,459990,459990,43,110618
2021-12-11 05:24:52.948205+00:00,459990,459990,43,110618
2021-12-12 05:14:50.045145+00:00,459990,459990,43,110618
2021-12-13 13:25:39.472503+00:00,439990,439990,43,110618
2021-12-14 04:55:10.389366+00:00,439990,439990,43,110618
2021-12-15 04:57:17.374019+00:00,439990,439990,43,110618
2021-12-16 05:15:09.387559+00:00,459990,459990,43,110618
2021-12-17 04:54:45.211716+00:00,459990,459990,43,110618
2021-12-18 04:55:44.382450+00:00,459990,459990,43,110618
2021-12-19 04:47:12.097584+00:00,459990,459990,43,110618
2021-12-20 04:56:41.329374+00:00,459990,459990,43,110618
2021-12-21 05:12:57.825379+00:00,439990,439990,43,110618
2021-12-09 04:43:50.837258+00:00,599990,599990,76,110618
2021-12-10 05:14:14.261002+00:00,599990,599990,76,110618
2021-12-11 04:45:46.240570+00:00,599990,599990,76,110618
2021-12-12 04:53:20.709666+00:00,599990,599990,76,110618
2021-12-13 04:46:44.769898+00:00,599990,599990,76,110618
2021-12-14 04:54:44.310102+00:00,599990,599990,76,110618
2021-12-15 04:48:55.631149+00:00,599990,599990,76,110618
2021-12-16 05:00:21.677521+00:00,599990,599990,76,110618
2021-12-17 04:59:12.063859+00:00,599990,599990,76,110618
2021-12-18 04:49:10.864748+00:00,599990,599990,76,110618
2021-12-19 04:46:38.721736+00:00,599990,599990,76,110618
2021-12-20 05:03:06.171366+00:00,599990,599990,76,110618
2021-12-21 04:50:11.996238+00:00,599990,599990,76,110618
2021-12-09 05:39:52.139022+00:00,449990,434990,11,110618
2021-12-10 05:44:13.162186+00:00,449990,434990,11,110618
2021-12-11 05:40:38.260604+00:00,449990,434990,11,110618
2021-12-13 05:48:54.326691+00:00,449990,434990,11,110618
2021-12-14 05:40:45.909467+00:00,449990,434990,11,110618
2021-12-15 05:53:05.177914+00:00,449990,434990,11,110618
2021-12-16 15:31:22.916099+00:00,449990,434990,11,110618
2021-12-17 05:46:12.378880+00:00,449990,434990,11,110618
2021-12-18 05:41:42.737431+00:00,439990,419990,11,110618
2021-12-20 05:38:54.738213+00:00,439990,419990,11,110618
2021-12-21 05:45:56.997687+00:00,439990,419990,11,110618
2021-12-10 04:43:13.632081+00:00,599990,599990,9,110618
2021-12-11 04:44:27.253166+00:00,459990,459990,9,110618
2021-12-12 04:44:22.761408+00:00,459990,459990,9,110618
2021-12-13 04:44:29.627109+00:00,459990,459990,9,110618
2021-12-14 05:16:35.282188+00:00,459990,459990,9,110618
2021-12-15 04:47:04.026876+00:00,459990,459990,9,110618
2021-12-16 04:46:11.663922+00:00,429990,429990,9,110618
2021-12-17 04:45:07.844593+00:00,439990,439990,9,110618
2021-12-18 04:44:30.353352+00:00,439990,439990,9,110618
2021-12-19 04:44:53.203779+00:00,439990,439990,9,110618
2021-12-20 04:44:30.927662+00:00,439990,439990,9,110618
2021-12-21 04:45:24.714606+00:00,439990,439990,9,110618
2021-12-09 04:56:25.115588+00:00,525990,449990,67,110618
2021-12-10 04:56:55.168243+00:00,525990,449990,67,110618
2021-12-11 05:05:42.960946+00:00,525990,449990,67,110618
2021-12-12 05:03:51.201531+00:00,525990,449990,67,110618
2021-12-13 04:51:55.944304+00:00,525990,449990,67,110618
2021-12-14 04:52:57.588217+00:00,525990,449990,67,110618
2021-12-15 04:52:25.311115+00:00,525990,449990,67,110618
2021-12-16 04:52:31.358432+00:00,525990,449990,67,110618
2021-12-17 04:56:50.762167+00:00,525990,449990,67,110618
2021-12-18 05:04:49.409586+00:00,525990,429990,67,110618
2021-12-19 04:51:43.236802+00:00,525990,429990,67,110618
2021-12-20 04:49:52.757622+00:00,525990,429990,67,110618
2021-12-21 05:24:32.670503+00:00,525990,429990,67,110618
2021-12-09 04:44:06.945057+00:00,469990,469990,76,110618
2021-12-10 05:14:01.057314+00:00,469990,469990,76,110618
2021-12-11 04:45:18.099015+00:00,469990,469990,76,110618
2021-12-12 04:53:30.775016+00:00,469990,469990,76,110618
2021-12-13 04:46:52.535062+00:00,469990,469990,76,110618
2021-12-14 04:54:58.881049+00:00,469990,469990,76,110618
2021-12-15 04:48:33.922996+00:00,469990,469990,76,110618
2021-12-16 05:00:07.145111+00:00,429990,429990,76,110618
2021-12-17 04:58:57.384817+00:00,429990,429990,76,110618
2021-12-18 04:48:42.422169+00:00,429990,429990,76,110618
2021-12-19 04:47:06.164462+00:00,429990,429990,76,110618
2021-12-20 05:03:34.804791+00:00,429990,429990,76,110618
2021-12-21 04:50:11.974395+00:00,429990,429990,76,110618
2021-12-09 04:37:24.160916+00:00,867,867,214,110618
2021-12-10 04:37:46.660508+00:00,867,867,214,110618
2021-12-11 04:38:08.879469+00:00,867,867,214,110618
2021-12-12 04:38:19.436440+00:00,867,867,214,110618
2021-12-13 04:38:15.692248+00:00,867,867,214,110618
2021-12-14 04:42:55.662727+00:00,867,867,214,110618
2021-12-15 04:40:56.282128+00:00,867,867,214,110618
2021-12-16 04:41:47.662037+00:00,829,829,214,110618
2021-12-17 04:45:56.498265+00:00,829,829,214,110618
2021-12-18 04:43:10.799692+00:00,829,829,214,110618
2021-12-19 04:43:23.921029+00:00,829,829,214,110618
2021-12-20 04:43:16.369087+00:00,829,829,214,110618
2021-12-21 04:43:32.607876+00:00,829,829,214,110618
2021-12-09 04:37:39.572351+00:00,22995,22995,211,110618
2021-12-10 04:37:23.753622+00:00,22995,22995,211,110618
2021-12-11 04:37:11.799091+00:00,17495,17495,211,110618
2021-12-12 04:38:02.782753+00:00,17495,17495,211,110618
2021-12-13 04:37:02.459397+00:00,17495,17495,211,110618
2021-12-14 04:38:51.527981+00:00,17495,17495,211,110618
2021-12-15 04:38:37.918358+00:00,17495,17495,211,110618
2021-12-16 04:39:17.607593+00:00,17495,17495,211,110618
2021-12-17 04:38:38.865092+00:00,17495,17495,211,110618
2021-12-18 04:38:52.809731+00:00,17495,17495,211,110618
2021-12-19 04:38:47.918052+00:00,17495,17495,211,110618
2021-12-20 04:39:06.039593+00:00,17495,17495,211,110618
2021-12-21 04:38:55.166439+00:00,17495,17495,211,110618
2021-12-09 04:38:44.513172+00:00,5899,5899,205,110618
2021-12-10 04:42:20.376265+00:00,5899,5899,205,110618
2021-12-11 04:43:02.456098+00:00,5899,5899,205,110618
2021-12-12 04:39:32.202278+00:00,5996,5996,205,110618
