id,id_tienda,precio,precio_oferta,fecha
25474,14,195995.0,189995.0,2022-01-21
25474,86,195600.0,188990.0,2022-01-09
25474,86,195600.0,188990.0,2022-01-10
25474,86,195600.0,188990.0,2022-01-11
25474,86,195600.0,188990.0,2022-01-12
25474,86,195600.0,188990.0,2022-01-13
25474,86,195600.0,188990.0,2022-01-14
25474,86,197670.0,190990.0,2022-01-15
25474,86,197670.0,190990.0,2022-01-16
25474,86,197670.0,190990.0,2022-01-17
25474,86,197670.0,190990.0,2022-01-18
25474,86,189910.0,183490.0,2022-01-19
25474,86,189910.0,183490.0,2022-01-20
25474,86,189910.0,183490.0,2022-01-21
25474,34,207979.0,195500.0,2022-01-09
25474,34,207979.0,195500.0,2022-01-10
25474,34,219043.0,205900.0,2022-01-11
25474,34,219681.0,206500.0,2022-01-12
25474,34,219043.0,205900.0,2022-01-13
25474,34,207979.0,195500.0,2022-01-14
25474,34,207979.0,195500.0,2022-01-15
25474,34,207979.0,195500.0,2022-01-19
25474,34,207979.0,195500.0,2022-01-20
25474,34,208404.0,195900.0,2022-01-21
25474,266,195415.66,188990.0,2022-01-09
25474,266,195415.66,188990.0,2022-01-10
25474,266,195415.66,188990.0,2022-01-11
25474,266,200585.66,193990.0,2022-01-12
25474,266,200585.66,193990.0,2022-01-13
25474,266,200585.66,193990.0,2022-01-14
25474,266,195415.66,188990.0,2022-01-15
25474,266,195415.66,188990.0,2022-01-16
25474,266,195415.66,188990.0,2022-01-17
25474,266,195415.66,188990.0,2022-01-18
25474,266,194381.66,187990.0,2022-01-19
25474,266,195415.66,188990.0,2022-01-20
25474,266,195415.66,188990.0,2022-01-21
25474,183,188274.0,181890.0,2022-01-09
25474,183,188274.0,181890.0,2022-01-09
25474,183,188274.0,181890.0,2022-01-10
25474,183,188274.0,181890.0,2022-01-10
25474,183,188274.0,181890.0,2022-01-11
25474,183,188274.0,181890.0,2022-01-11
25474,183,188274.0,181890.0,2022-01-12
25474,183,188274.0,181890.0,2022-01-12
25474,183,188274.0,181890.0,2022-01-13
25474,183,188274.0,181890.0,2022-01-13
25474,183,230289.0,222480.0,2022-01-14
25474,183,230289.0,222480.0,2022-01-14
25474,183,230289.0,222480.0,2022-01-15
25474,183,230289.0,222480.0,2022-01-15
25474,183,230289.0,222480.0,2022-01-16
25474,183,230289.0,222480.0,2022-01-16
25474,183,230289.0,222480.0,2022-01-17
25474,183,230289.0,222480.0,2022-01-18
25474,183,230289.0,222480.0,2022-01-18
25474,183,230289.0,222480.0,2022-01-19
25474,183,230289.0,222480.0,2022-01-19
25474,183,188274.0,181890.0,2022-01-20
25474,183,188274.0,181890.0,2022-01-20
25474,183,188274.0,181890.0,2022-01-21
25474,183,188274.0,181890.0,2022-01-21
25474,291,236890.0,236890.0,2022-01-09
25474,291,236890.0,236890.0,2022-01-10
25474,291,236890.0,236890.0,2022-01-11
25474,291,236890.0,236890.0,2022-01-12
25474,291,236890.0,236890.0,2022-01-13
25474,291,236890.0,236890.0,2022-01-14
25474,291,236890.0,236890.0,2022-01-15
25474,291,236890.0,236890.0,2022-01-16
25474,291,236890.0,236890.0,2022-01-17
25474,291,236890.0,236890.0,2022-01-18
25474,291,236890.0,236890.0,2022-01-19
25474,291,236890.0,236890.0,2022-01-20
25474,291,236890.0,236890.0,2022-01-21
25474,256,191761.0,186266.0,2022-01-09
25474,256,191761.0,186266.0,2022-01-10
25474,256,191647.0,186155.0,2022-01-11
25474,256,191647.0,186155.0,2022-01-12
25474,256,194642.0,189065.0,2022-01-13
25474,256,194450.0,188878.0,2022-01-14
25474,256,191708.0,186215.0,2022-01-15
25474,256,191708.0,186215.0,2022-01-16
25474,256,191708.0,186215.0,2022-01-17
25474,256,191708.0,186215.0,2022-01-18
25474,256,191708.0,186215.0,2022-01-19
25474,256,191739.0,186245.0,2022-01-20
25474,256,191631.0,186140.0,2022-01-21
25474,11,223990.0,223990.0,2022-01-09
25474,11,223990.0,223990.0,2022-01-10
25474,11,223990.0,223990.0,2022-01-11
25474,11,223990.0,223990.0,2022-01-12
25474,11,223990.0,223990.0,2022-01-13
25474,11,223990.0,223990.0,2022-01-14
25474,11,223990.0,223990.0,2022-01-15
25474,11,223990.0,223990.0,2022-01-16
25474,11,223990.0,223990.0,2022-01-17
25474,11,223990.0,223990.0,2022-01-18
25474,11,223990.0,223990.0,2022-01-19
25474,11,223990.0,223990.0,2022-01-20
25474,11,223990.0,223990.0,2022-01-21
25474,397,201997.0,195050.0,2022-01-09
25474,397,201997.0,195050.0,2022-01-10
25474,397,205145.0,198090.0,2022-01-11
25474,397,192728.0,186100.0,2022-01-12
25474,397,195752.0,189020.0,2022-01-13
25474,397,202018.0,195070.0,2022-01-14
25474,397,201945.0,195000.0,2022-01-15
25474,397,201945.0,195000.0,2022-01-16
25474,397,192832.0,186200.0,2022-01-17
25474,397,192832.0,186200.0,2022-01-18
25474,397,202194.0,195240.0,2022-01-19
25474,397,192852.0,186220.0,2022-01-20
25474,397,189901.0,183370.0,2022-01-21
25474,2240,238540.0,238540.0,2022-01-09
25474,2240,238540.0,238540.0,2022-01-10
25474,2240,238540.0,238540.0,2022-01-11
25474,2240,238540.0,238540.0,2022-01-12
25474,2240,238540.0,238540.0,2022-01-13
25474,2240,238540.0,238540.0,2022-01-14
25474,2240,238540.0,238540.0,2022-01-15
25474,2240,238540.0,238540.0,2022-01-16
25474,2240,238540.0,238540.0,2022-01-17
25474,2240,238540.0,238540.0,2022-01-18
25474,2240,238540.0,238540.0,2022-01-19
25474,2240,238540.0,238540.0,2022-01-20
25474,2240,238540.0,238540.0,2022-01-21
25474,31,208990.0,208990.0,2022-01-09
25474,31,208990.0,208990.0,2022-01-10
25474,31,208990.0,208990.0,2022-01-11
25474,31,208990.0,208990.0,2022-01-12
25474,31,208990.0,208990.0,2022-01-13
25474,31,190990.0,190990.0,2022-01-14
25474,31,208990.0,208990.0,2022-01-15
25474,31,208990.0,208990.0,2022-01-16
25474,31,208990.0,208990.0,2022-01-17
25474,31,208990.0,208990.0,2022-01-18
25474,31,208990.0,208990.0,2022-01-19
25474,31,208990.0,208990.0,2022-01-20
25474,31,208990.0,208990.0,2022-01-21
25474,822,210000.0,210000.0,2022-01-09
25474,822,210000.0,210000.0,2022-01-10
25474,822,210000.0,210000.0,2022-01-11
25474,822,210000.0,210000.0,2022-01-12
25474,822,210000.0,210000.0,2022-01-13
25474,822,210000.0,210000.0,2022-01-14
25474,822,210000.0,210000.0,2022-01-15
25474,822,210000.0,210000.0,2022-01-16
25474,822,210000.0,210000.0,2022-01-17
25474,822,210000.0,210000.0,2022-01-18
25474,822,210000.0,210000.0,2022-01-19
25474,822,210000.0,210000.0,2022-01-20
25474,822,210000.0,210000.0,2022-01-21
25474,1217,189290.0,189290.0,2022-01-09
25474,1217,189290.0,189290.0,2022-01-10
25474,1217,190790.0,190790.0,2022-01-11
25474,1217,190790.0,190790.0,2022-01-12
25474,1217,192790.0,192790.0,2022-01-13
25474,1217,192790.0,192790.0,2022-01-14
25474,1217,189990.0,189990.0,2022-01-15
25474,1217,190790.0,190790.0,2022-01-16
25474,1217,190790.0,190790.0,2022-01-17
25474,1217,192390.0,192390.0,2022-01-18
25474,1217,191290.0,191290.0,2022-01-19
25474,1217,189390.0,189390.0,2022-01-20
25474,1217,189390.0,189390.0,2022-01-21
25474,1415,190995.0,181900.0,2022-01-09
25474,1415,190995.0,181900.0,2022-01-10
25474,1415,190995.0,181900.0,2022-01-11
25474,1415,190995.0,181900.0,2022-01-12
25474,1415,190995.0,181900.0,2022-01-13
25474,1415,190995.0,181900.0,2022-01-14
25474,1415,190995.0,181900.0,2022-01-15
25474,1415,190995.0,181900.0,2022-01-16
25474,1415,190995.0,181900.0,2022-01-17
25474,1415,190995.0,181900.0,2022-01-18
25474,1415,190995.0,181900.0,2022-01-19
25474,1415,190995.0,181900.0,2022-01-20
25474,1415,190995.0,181900.0,2022-01-21
25474,76,228990.0,228990.0,2022-01-09
25474,76,228990.0,228990.0,2022-01-10
25474,76,228990.0,228990.0,2022-01-11
25474,76,228990.0,228990.0,2022-01-12
25474,76,228990.0,228990.0,2022-01-13
25474,76,228990.0,228990.0,2022-01-14
25474,76,228990.0,228990.0,2022-01-15
25474,76,228990.0,228990.0,2022-01-16
25474,76,228990.0,228990.0,2022-01-17
25474,76,228990.0,228990.0,2022-01-18
25474,76,228990.0,228990.0,2022-01-20
25474,76,228990.0,228990.0,2022-01-21
25474,194,199990.0,199990.0,2022-01-09
25474,194,199990.0,199990.0,2022-01-10
25474,194,199990.0,199990.0,2022-01-11
25474,194,199990.0,199990.0,2022-01-12
25474,194,199990.0,199990.0,2022-01-13
25474,194,199990.0,199990.0,2022-01-14
25474,194,199990.0,199990.0,2022-01-15
25474,194,199990.0,199990.0,2022-01-16
25474,194,199990.0,199990.0,2022-01-17
25474,194,199990.0,199990.0,2022-01-18
25474,194,199990.0,199990.0,2022-01-19
25474,194,199990.0,199990.0,2022-01-20
25474,194,199990.0,199990.0,2022-01-21
25474,267,186448.0,186448.0,2022-01-09
25474,267,186448.0,186448.0,2022-01-10
25474,267,186448.0,186448.0,2022-01-11
25474,267,186448.0,186448.0,2022-01-12
25474,267,186448.0,186448.0,2022-01-13
25474,267,186448.0,186448.0,2022-01-14
25474,267,186448.0,186448.0,2022-01-15
25474,267,186448.0,186448.0,2022-01-16
25474,267,186448.0,186448.0,2022-01-17
25474,267,186448.0,186448.0,2022-01-18
25474,267,186448.0,186448.0,2022-01-19
25474,267,186448.0,186448.0,2022-01-20
25474,267,186448.0,186448.0,2022-01-21
25474,18,239990.0,239990.0,2022-01-09
25474,18,239990.0,239990.0,2022-01-10
25474,18,239990.0,239990.0,2022-01-11
25474,18,239990.0,239990.0,2022-01-12
25474,18,239990.0,239990.0,2022-01-14
25474,18,239990.0,239990.0,2022-01-15
25474,18,239990.0,239990.0,2022-01-16
25474,18,239990.0,239990.0,2022-01-17
25474,18,239990.0,239990.0,2022-01-18
25474,18,239990.0,239990.0,2022-01-20
25474,18,239990.0,239990.0,2022-01-21
25474,9,239990.0,239990.0,2022-01-12
25474,9,239990.0,239990.0,2022-01-13
25474,9,239990.0,239990.0,2022-01-14
25474,9,239990.0,239990.0,2022-01-15
25474,9,239990.0,239990.0,2022-01-16
25474,9,239990.0,239990.0,2022-01-18
25474,9,239990.0,239990.0,2022-01-19
25474,9,239990.0,239990.0,2022-01-20
25474,9,239990.0,239990.0,2022-01-21
18356,4,199990.0,199990.0,2022-01-09
18356,4,199990.0,199990.0,2022-01-10
18356,4,199990.0,199990.0,2022-01-11
18356,4,199990.0,199990.0,2022-01-12
18356,4,199990.0,199990.0,2022-01-13
18356,4,199990.0,199990.0,2022-01-14
18356,4,199990.0,199990.0,2022-01-15
18356,4,199990.0,199990.0,2022-01-16
18356,4,199990.0,199990.0,2022-01-17
18356,4,199990.0,199990.0,2022-01-18
18356,4,199990.0,199990.0,2022-01-19
18356,4,199990.0,199990.0,2022-01-20
18356,4,199990.0,199990.0,2022-01-21
18356,11,189990.0,189990.0,2022-01-21
18356,183,163525.0,157980.0,2022-01-09
18356,183,163525.0,157980.0,2022-01-09
18356,183,163525.0,157980.0,2022-01-10
18356,183,163525.0,157980.0,2022-01-10
18356,183,163525.0,157980.0,2022-01-11
18356,183,163525.0,157980.0,2022-01-11
18356,183,163525.0,157980.0,2022-01-12
18356,183,163525.0,157980.0,2022-01-12
18356,183,163525.0,157980.0,2022-01-13
18356,183,163525.0,157980.0,2022-01-13
18356,183,163525.0,157980.0,2022-01-14
18356,183,163525.0,157980.0,2022-01-14
18356,183,163525.0,157980.0,2022-01-15
18356,183,163525.0,157980.0,2022-01-15
18356,183,163525.0,157980.0,2022-01-16
18356,183,163525.0,157980.0,2022-01-16
18356,183,163525.0,157980.0,2022-01-17
18356,183,163525.0,157980.0,2022-01-18
18356,183,163525.0,157980.0,2022-01-18
18356,183,163525.0,157980.0,2022-01-19
18356,183,163525.0,157980.0,2022-01-19
18356,183,163525.0,157980.0,2022-01-20
18356,183,163525.0,157980.0,2022-01-20
18356,183,163525.0,157980.0,2022-01-21
18356,183,163525.0,157980.0,2022-01-21
18356,76,189990.0,189990.0,2022-01-09
18356,76,189990.0,189990.0,2022-01-10
18356,76,189990.0,189990.0,2022-01-11
18356,76,189990.0,189990.0,2022-01-12
18356,76,189990.0,189990.0,2022-01-13
18356,76,189990.0,189990.0,2022-01-14
18356,76,189990.0,189990.0,2022-01-15
18356,76,189990.0,189990.0,2022-01-16
18356,76,189990.0,189990.0,2022-01-17
18356,76,189990.0,189990.0,2022-01-18
18356,76,189990.0,189990.0,2022-01-20
18356,76,189990.0,189990.0,2022-01-21
18356,256,163794.0,159101.0,2022-01-09
18356,256,163794.0,159101.0,2022-01-10
18356,256,163794.0,159101.0,2022-01-11
18356,256,163794.0,159101.0,2022-01-12
18356,256,163794.0,159101.0,2022-01-13
18356,256,163794.0,159101.0,2022-01-14
18356,256,163794.0,159101.0,2022-01-15
18356,256,163794.0,159101.0,2022-01-16
18356,256,163794.0,159101.0,2022-01-17
18356,256,163794.0,159101.0,2022-01-18
18356,256,163794.0,159101.0,2022-01-19
18356,256,163794.0,159101.0,2022-01-20
18356,256,163794.0,159101.0,2022-01-21
18356,256,165330.0,160593.0,2022-01-09
18356,256,165330.0,160593.0,2022-01-10
18356,256,165330.0,160593.0,2022-01-11
18356,256,165330.0,160593.0,2022-01-12
18356,256,165330.0,160593.0,2022-01-13
18356,256,165330.0,160593.0,2022-01-14
18356,256,165330.0,160593.0,2022-01-15
18356,256,165330.0,160593.0,2022-01-16
18356,256,165330.0,160593.0,2022-01-17
18356,256,165330.0,160593.0,2022-01-18
18356,256,165330.0,160593.0,2022-01-19
18356,256,165330.0,160593.0,2022-01-20
18356,256,165330.0,160593.0,2022-01-21
18356,2240,264675.0,264675.0,2022-01-09
18356,2240,264675.0,264675.0,2022-01-10
18356,2240,264675.0,264675.0,2022-01-11
18356,2240,264675.0,264675.0,2022-01-12
18356,2240,264675.0,264675.0,2022-01-13
18356,2240,264675.0,264675.0,2022-01-14
18356,2240,264675.0,264675.0,2022-01-15
18356,2240,264675.0,264675.0,2022-01-16
18356,2240,264675.0,264675.0,2022-01-17
18356,2240,264675.0,264675.0,2022-01-18
18356,2240,264675.0,264675.0,2022-01-19
18356,2240,264675.0,264675.0,2022-01-20
18356,2240,264675.0,264675.0,2022-01-21
18356,822,199999.0,199999.0,2022-01-21
18356,76,224990.0,224990.0,2022-01-09
18356,76,224990.0,224990.0,2022-01-10
18356,76,224990.0,224990.0,2022-01-11
18356,76,224990.0,224990.0,2022-01-12
18356,76,224990.0,224990.0,2022-01-13
18356,76,224990.0,224990.0,2022-01-14
18356,76,224990.0,224990.0,2022-01-15
18356,76,224990.0,224990.0,2022-01-16
18356,76,224990.0,224990.0,2022-01-17
18356,76,224990.0,224990.0,2022-01-18
18356,76,224990.0,224990.0,2022-01-20
18356,76,224990.0,224990.0,2022-01-21
18356,3099,220990.0,209940.0,2022-01-09
18356,3099,220990.0,209940.0,2022-01-10
18356,3099,220990.0,209940.0,2022-01-11
18356,3099,220990.0,209940.0,2022-01-11
18356,3099,220990.0,209940.0,2022-01-12
18356,3099,220990.0,209940.0,2022-01-13
18356,3099,220990.0,209940.0,2022-01-14
18356,3099,220990.0,209940.0,2022-01-15
18356,3099,220990.0,209940.0,2022-01-16
18356,3099,220990.0,209940.0,2022-01-17
18356,3099,220990.0,209940.0,2022-01-18
18356,3099,220990.0,209940.0,2022-01-19
18356,3099,220990.0,209940.0,2022-01-20
18356,3099,220990.0,209940.0,2022-01-21
18356,267,271990.0,271990.0,2022-01-20
18356,267,189990.0,189990.0,2022-01-21
126333,18,199990.0,199990.0,2022-01-09
126333,18,199990.0,199990.0,2022-01-10
126333,18,199990.0,199990.0,2022-01-11
126333,18,199990.0,199990.0,2022-01-12
126333,18,199990.0,199990.0,2022-01-14
126333,18,199990.0,199990.0,2022-01-15
126333,18,199990.0,199990.0,2022-01-16
126333,18,199990.0,199990.0,2022-01-17
126333,18,199990.0,199990.0,2022-01-18
126333,18,199990.0,199990.0,2022-01-20
126333,18,199990.0,199990.0,2022-01-21
126333,45,189440.0,179968.0,2022-01-09
126333,45,189440.0,179968.0,2022-01-10
126333,45,189440.0,179968.0,2022-01-11
126333,45,189440.0,179968.0,2022-01-12
126333,45,189440.0,179968.0,2022-01-13
126333,45,189440.0,179968.0,2022-01-14
126333,45,189440.0,179968.0,2022-01-15
126333,45,189440.0,179968.0,2022-01-16
126333,45,189440.0,179968.0,2022-01-17
126333,76,229990.0,229990.0,2022-01-09
126333,76,229990.0,229990.0,2022-01-10
126333,76,229990.0,229990.0,2022-01-11
126333,76,229990.0,229990.0,2022-01-12
126333,76,229990.0,229990.0,2022-01-13
126333,76,206990.0,206990.0,2022-01-14
126333,76,206990.0,206990.0,2022-01-15
126333,76,206990.0,206990.0,2022-01-16
126333,76,206990.0,206990.0,2022-01-17
126333,76,206990.0,206990.0,2022-01-18
126333,76,206990.0,206990.0,2022-01-20
126333,76,206990.0,206990.0,2022-01-21
126333,4,189990.0,189990.0,2022-01-09
126333,4,189990.0,189990.0,2022-01-10
126333,4,189990.0,189990.0,2022-01-12
126333,4,189990.0,189990.0,2022-01-13
126333,4,199990.0,199990.0,2022-01-14
126333,4,199990.0,199990.0,2022-01-15
126333,4,199990.0,199990.0,2022-01-16
126333,4,199990.0,199990.0,2022-01-17
126333,4,199990.0,199990.0,2022-01-18
126333,4,199990.0,199990.0,2022-01-19
126333,4,199990.0,199990.0,2022-01-20
126333,4,199990.0,199990.0,2022-01-21
126333,43,189990.0,189990.0,2022-01-09
126333,43,189990.0,189990.0,2022-01-10
126333,43,189990.0,189990.0,2022-01-11
126333,43,189990.0,189990.0,2022-01-12
126333,43,189990.0,189990.0,2022-01-13
126333,43,189990.0,189990.0,2022-01-14
126333,43,189990.0,189990.0,2022-01-15
126333,43,189990.0,189990.0,2022-01-16
126333,43,189990.0,189990.0,2022-01-17
126333,43,189990.0,189990.0,2022-01-18
126333,43,189990.0,189990.0,2022-01-19
126333,43,189990.0,189990.0,2022-01-20
126333,43,189990.0,189990.0,2022-01-21
126333,12,199990.0,189990.0,2022-01-12
126333,12,199990.0,189990.0,2022-01-13
126333,12,199990.0,189990.0,2022-01-14
126333,12,199990.0,189990.0,2022-01-15
126333,12,199990.0,189990.0,2022-01-16
126333,12,199990.0,189990.0,2022-01-17
126333,12,199990.0,189990.0,2022-01-21
126333,3099,214000.0,203300.0,2022-01-09
126333,3099,214000.0,203300.0,2022-01-10
126333,3099,214000.0,203300.0,2022-01-11
126333,3099,214000.0,203300.0,2022-01-11
126333,3099,214000.0,203300.0,2022-01-12
126333,3099,214000.0,203300.0,2022-01-13
126333,3099,214000.0,203300.0,2022-01-14
126333,3099,214000.0,203300.0,2022-01-15
126333,3099,214000.0,203300.0,2022-01-16
126333,3099,214000.0,203300.0,2022-01-17
126333,3099,214000.0,203300.0,2022-01-18
126333,3099,214000.0,203300.0,2022-01-19
126333,3099,214000.0,203300.0,2022-01-20
126333,3099,214000.0,203300.0,2022-01-21
126333,264,209990.0,199990.0,2022-01-09
126333,264,209990.0,199990.0,2022-01-10
126333,264,209990.0,199990.0,2022-01-20
126333,5,199990.0,199990.0,2022-01-09
126333,5,199990.0,199990.0,2022-01-10
126333,5,199990.0,199990.0,2022-01-11
126333,5,199990.0,199990.0,2022-01-12
126333,5,199990.0,199990.0,2022-01-13
126333,5,199990.0,199990.0,2022-01-14
126333,5,199990.0,199990.0,2022-01-15
126333,5,199990.0,199990.0,2022-01-16
126333,5,199990.0,199990.0,2022-01-17
126333,5,199990.0,199990.0,2022-01-18
126333,5,199990.0,199990.0,2022-01-19
126333,5,199990.0,199990.0,2022-01-20
126333,5,199990.0,199990.0,2022-01-21
126333,87,189990.0,189990.0,2022-01-09
126333,87,189990.0,189990.0,2022-01-10
126333,11,209990.0,209990.0,2022-01-09
126333,30,179990.0,179990.0,2022-01-09
126333,30,179990.0,179990.0,2022-01-10
126333,30,179990.0,179990.0,2022-01-11
126333,30,179990.0,179990.0,2022-01-12
126333,30,179990.0,179990.0,2022-01-13
126333,30,179990.0,179990.0,2022-01-14
126333,30,179990.0,179990.0,2022-01-15
126333,30,179990.0,179990.0,2022-01-16
126333,30,179990.0,179990.0,2022-01-17
126333,30,179990.0,179990.0,2022-01-18
126333,30,179990.0,179990.0,2022-01-19
126333,30,179990.0,179990.0,2022-01-20
126333,30,179990.0,179990.0,2022-01-21
126333,397,185365.0,178990.0,2022-01-09
126333,397,185365.0,178990.0,2022-01-10
126333,397,185365.0,178990.0,2022-01-11
126333,397,185365.0,178990.0,2022-01-12
126333,397,185365.0,178990.0,2022-01-13
126333,397,185365.0,178990.0,2022-01-14
126333,397,185365.0,178990.0,2022-01-15
126333,397,185365.0,178990.0,2022-01-16
126333,397,185365.0,178990.0,2022-01-17
126333,397,185365.0,178990.0,2022-01-18
126333,1514,199990.0,199990.0,2022-01-09
126333,1514,199990.0,199990.0,2022-01-10
126333,1514,199990.0,199990.0,2022-01-11
126333,1514,199990.0,199990.0,2022-01-12
126333,1514,199990.0,199990.0,2022-01-13
126333,1514,199990.0,199990.0,2022-01-14
126333,1514,199990.0,199990.0,2022-01-15
126333,1514,199990.0,199990.0,2022-01-16
126333,1514,199990.0,199990.0,2022-01-17
126333,1514,199990.0,199990.0,2022-01-18
126333,1514,199990.0,199990.0,2022-01-19
126333,1514,199990.0,199990.0,2022-01-20
126333,1514,199990.0,199990.0,2022-01-21
126333,822,200000.0,200000.0,2022-01-09
126333,822,200000.0,200000.0,2022-01-10
126333,822,200000.0,200000.0,2022-01-11
126333,822,200000.0,200000.0,2022-01-12
126333,822,200000.0,200000.0,2022-01-13
126333,822,200000.0,200000.0,2022-01-14
126333,822,200000.0,200000.0,2022-01-15
126333,822,200000.0,200000.0,2022-01-16
126333,822,200000.0,200000.0,2022-01-17
126333,822,200000.0,200000.0,2022-01-18
126333,822,200000.0,200000.0,2022-01-19
126333,822,200000.0,200000.0,2022-01-20
126333,822,200000.0,200000.0,2022-01-21
126333,76,219990.0,219990.0,2022-01-09
126333,76,219990.0,219990.0,2022-01-10
126333,11,219990.0,219990.0,2022-01-13
126333,11,209990.0,209990.0,2022-01-13
126333,11,209990.0,209990.0,2022-01-14
126333,11,209990.0,209990.0,2022-01-15
126333,11,209990.0,209990.0,2022-01-16
126333,11,209990.0,209990.0,2022-01-17
126333,11,209990.0,209990.0,2022-01-18
126333,31,191990.0,191990.0,2022-01-20
126333,31,191990.0,191990.0,2022-01-21
126333,18,209990.0,209990.0,2022-01-20
126333,18,209990.0,209990.0,2022-01-21
12288,76,190000.0,190000.0,2022-01-09
12288,76,190000.0,190000.0,2022-01-10
12288,76,190000.0,190000.0,2022-01-11
12288,76,190000.0,190000.0,2022-01-12
12288,76,190000.0,190000.0,2022-01-13
12288,76,190000.0,190000.0,2022-01-14
12288,76,190000.0,190000.0,2022-01-15
12288,76,190000.0,190000.0,2022-01-16
12288,76,190000.0,190000.0,2022-01-17
12288,76,190000.0,190000.0,2022-01-18
12288,76,190000.0,190000.0,2022-01-20
12288,76,190000.0,190000.0,2022-01-21
22478,76,190000.0,190000.0,2022-01-09
22478,76,190000.0,190000.0,2022-01-10
22478,76,190000.0,190000.0,2022-01-11
22478,76,190000.0,190000.0,2022-01-12
22478,76,190000.0,190000.0,2022-01-13
22478,76,190000.0,190000.0,2022-01-14
22478,76,190000.0,190000.0,2022-01-15
22478,76,190000.0,190000.0,2022-01-16
22478,76,190000.0,190000.0,2022-01-17
22478,76,190000.0,190000.0,2022-01-18
22478,76,190000.0,190000.0,2022-01-20
22478,76,190000.0,190000.0,2022-01-21
92162,45,220160.0,209152.0,2022-01-09
92162,45,220160.0,209152.0,2022-01-10
92162,45,218240.0,207328.0,2022-01-11
92162,45,218240.0,207328.0,2022-01-12
92162,45,218240.0,207328.0,2022-01-13
92162,45,216960.0,206112.0,2022-01-14
92162,45,215680.0,204896.0,2022-01-15
92162,45,215680.0,204896.0,2022-01-16
92162,45,215680.0,204896.0,2022-01-17
92162,45,213760.0,203072.0,2022-01-18
92162,45,215680.0,204896.0,2022-01-19
92162,45,215680.0,204896.0,2022-01-20
92162,45,213120.0,202464.0,2022-01-21
92162,14,207163.0,200822.0,2022-01-09
92162,14,207163.0,200822.0,2022-01-10
92162,14,205466.0,199176.0,2022-01-11
92162,14,205223.0,198941.0,2022-01-12
92162,14,205708.0,199410.0,2022-01-13
92162,14,204253.0,198000.0,2022-01-14
92162,14,203040.0,196825.0,2022-01-15
92162,14,203040.0,196825.0,2022-01-16
92162,14,203040.0,196825.0,2022-01-17
92162,14,209239.0,202834.0,2022-01-19
92162,14,202797.0,196589.0,2022-01-20
92162,14,200881.0,194732.0,2022-01-21
92162,397,206025.0,198940.0,2022-01-09
92162,397,212871.0,205550.0,2022-01-10
92162,397,211110.0,203850.0,2022-01-11
92162,397,211110.0,203850.0,2022-01-12
92162,397,204990.0,197940.0,2022-01-13
92162,397,209847.0,202630.0,2022-01-14
92162,397,208594.0,201420.0,2022-01-15
92162,397,208594.0,201420.0,2022-01-16
92162,397,201914.0,194970.0,2022-01-19
92162,397,201914.0,194970.0,2022-01-20
92162,397,206574.0,199470.0,2022-01-21
92162,266,205755.66,198990.0,2022-01-09
92162,266,205755.66,198990.0,2022-01-10
92162,266,204721.66,197990.0,2022-01-11
92162,266,204721.66,197990.0,2022-01-12
92162,266,204721.66,197990.0,2022-01-13
92162,266,202653.66,195990.0,2022-01-14
92162,266,201619.66,194990.0,2022-01-15
92162,266,201619.66,194990.0,2022-01-16
92162,266,201619.66,194990.0,2022-01-17
92162,266,201619.66,194990.0,2022-01-18
92162,266,201619.66,194990.0,2022-01-19
92162,266,201619.66,194990.0,2022-01-20
92162,266,199551.66,192990.0,2022-01-21
92162,11,271990.0,271990.0,2022-01-09
92162,11,271990.0,271990.0,2022-01-10
92162,11,271990.0,271990.0,2022-01-11
92162,11,271990.0,271990.0,2022-01-12
92162,11,271990.0,271990.0,2022-01-13
92162,11,271990.0,271990.0,2022-01-14
92162,11,271990.0,271990.0,2022-01-15
92162,11,271990.0,271990.0,2022-01-16
92162,11,271990.0,271990.0,2022-01-17
92162,11,271990.0,271990.0,2022-01-18
92162,11,271990.0,271990.0,2022-01-19
92162,11,271990.0,271990.0,2022-01-20
92162,11,271990.0,271990.0,2022-01-21
92162,1415,210945.0,200900.0,2022-01-09
92162,1415,210945.0,200900.0,2022-01-10
92162,1415,210945.0,200900.0,2022-01-11
92162,1415,210945.0,200900.0,2022-01-12
92162,1415,210945.0,200900.0,2022-01-13
92162,1415,210945.0,200900.0,2022-01-14
92162,1415,210945.0,200900.0,2022-01-15
92162,1415,210945.0,200900.0,2022-01-16
92162,1415,210945.0,200900.0,2022-01-17
92162,1415,210945.0,200900.0,2022-01-18
92162,1415,210945.0,200900.0,2022-01-19
92162,1415,210945.0,200900.0,2022-01-20
92162,1415,210945.0,200900.0,2022-01-21
92162,18,271990.0,271990.0,2022-01-09
92162,18,271990.0,271990.0,2022-01-10
92162,18,271990.0,271990.0,2022-01-11
92162,18,271990.0,271990.0,2022-01-12
92162,18,271990.0,271990.0,2022-01-14
92162,18,271990.0,271990.0,2022-01-15
92162,18,271990.0,271990.0,2022-01-16
92162,18,271990.0,271990.0,2022-01-17
92162,18,271990.0,271990.0,2022-01-18
92162,18,271990.0,271990.0,2022-01-20
92162,18,271990.0,271990.0,2022-01-21
92162,3263,211481.0,205137.0,2022-01-09
92162,3263,211481.0,205137.0,2022-01-10
92162,3263,207883.0,201647.0,2022-01-11
80852,45,213760.0,203072.0,2022-01-09
80852,45,213760.0,203072.0,2022-01-10
