fecha,precio,precio_oferta,id_tienda,id
2021-12-17 04:46:32.638944+00:00,456090,456090,1217,111608
2021-12-18 04:46:53.693019+00:00,456090,456090,1217,111608
2021-12-19 04:47:37.852778+00:00,458290,458290,1217,111608
2021-12-20 04:46:40.676864+00:00,458290,458290,1217,111608
2021-12-21 04:46:49.608603+00:00,458290,458290,1217,111608
2021-12-20 13:49:16.703415+00:00,609990,609990,18,111608
2021-12-20 13:49:18.702560+00:00,339900,339900,18,111608
2021-12-21 04:52:49.825586+00:00,339900,339900,18,111608
2021-12-09 04:55:17.749263+00:00,418990,418990,76,79870
2021-12-10 05:11:37.051884+00:00,418990,418990,76,79870
2021-12-11 04:46:53.246979+00:00,418990,418990,76,79870
2021-12-12 04:55:24.738637+00:00,418990,418990,76,79870
2021-12-13 05:03:16.680253+00:00,418990,418990,76,79870
2021-12-14 04:59:19.831858+00:00,418990,418990,76,79870
2021-12-15 04:47:42.456050+00:00,418990,418990,76,79870
2021-12-16 04:58:43.925355+00:00,418990,418990,76,79870
2021-12-17 04:48:22.227694+00:00,418990,418990,76,79870
2021-12-18 04:50:15.473890+00:00,418990,418990,76,79870
2021-12-19 04:48:56.654089+00:00,418990,418990,76,79870
2021-12-20 04:52:16.661001+00:00,418990,418990,76,79870
2021-12-21 04:52:17.189917+00:00,418990,418990,76,79870
2021-12-09 05:01:20.874571+00:00,491760,491760,181,79870
2021-12-10 05:07:25.932549+00:00,491760,491760,181,79870
2021-12-11 04:53:56.190185+00:00,491760,491760,181,79870
2021-12-12 05:06:36.556454+00:00,491760,491760,181,79870
2021-12-13 05:01:35.576094+00:00,491760,491760,181,79870
2021-12-14 04:59:51.256323+00:00,491760,491760,181,79870
2021-12-15 05:12:40.630112+00:00,491760,491760,181,79870
2021-12-16 14:24:09.297657+00:00,491760,491760,181,79870
2021-12-17 04:56:50.523199+00:00,491760,491760,181,79870
2021-12-18 04:55:58.801491+00:00,491760,491760,181,79870
2021-12-19 04:53:16.337980+00:00,491760,491760,181,79870
2021-12-20 04:57:15.108871+00:00,491760,491760,181,79870
2021-12-21 04:53:08.130835+00:00,491760,491760,181,79870
2021-12-09 05:03:09.741313+00:00,389990,389990,186,79870
2021-12-10 04:51:38.106923+00:00,389990,389990,186,79870
2021-12-11 04:48:49.250889+00:00,389990,389990,186,79870
2021-12-12 04:49:42.115223+00:00,389990,389990,186,79870
2021-12-13 04:52:55.867047+00:00,389990,389990,186,79870
2021-12-14 04:46:45.006336+00:00,389990,389990,186,79870
2021-12-15 04:47:57.504896+00:00,389990,389990,186,79870
2021-12-16 05:04:45.336428+00:00,389990,389990,186,79870
2021-12-17 04:50:19.971541+00:00,389990,389990,186,79870
2021-12-18 04:47:47.180012+00:00,389990,389990,186,79870
2021-12-19 04:45:55.873426+00:00,389990,389990,186,79870
2021-12-20 04:45:18.277118+00:00,389990,389990,186,79870
2021-12-21 04:44:47.701658+00:00,389990,389990,186,79870
2021-12-09 04:38:12.242704+00:00,499990,499990,23,79870
2021-12-10 04:38:11.007032+00:00,499990,499990,23,79870
2021-12-11 04:38:21.859860+00:00,499990,499990,23,79870
2021-12-12 04:38:42.646732+00:00,499990,499990,23,79870
2021-12-13 04:38:32.944975+00:00,499990,499990,23,79870
2021-12-14 04:38:29.565423+00:00,499990,499990,23,79870
2021-12-15 04:38:58.189668+00:00,499990,499990,23,79870
2021-12-16 04:39:00.124151+00:00,499990,499990,23,79870
2021-12-17 04:46:50.423296+00:00,499990,499990,23,79870
2021-12-18 04:38:56.980514+00:00,499990,499990,23,79870
2021-12-19 04:37:31.514296+00:00,499990,499990,23,79870
2021-12-20 04:38:18.780896+00:00,499990,499990,23,79870
2021-12-21 04:37:54.030051+00:00,499990,499990,23,79870
2021-12-10 04:53:16.774710+00:00,429990,429990,9,79870
2021-12-11 04:55:01.445119+00:00,429990,429990,9,79870
2021-12-12 04:54:49.035465+00:00,429990,429990,9,79870
2021-12-13 04:54:54.622830+00:00,429990,429990,9,79870
2021-12-14 05:26:27.328340+00:00,429990,429990,9,79870
2021-12-15 04:58:04.083979+00:00,429990,429990,9,79870
2021-12-16 04:56:48.392427+00:00,429990,429990,9,79870
2021-12-17 04:55:08.393554+00:00,429990,429990,9,79870
2021-12-18 04:54:23.277728+00:00,429990,429990,9,79870
2021-12-19 04:54:51.321881+00:00,429990,429990,9,79870
2021-12-20 04:52:28.985736+00:00,429990,429990,9,79870
2021-12-21 04:54:42.611448+00:00,429990,429990,9,79870
2021-12-09 04:48:41.860626+00:00,463890,449990,12,79870
2021-12-10 04:54:02.451557+00:00,463890,449990,12,79870
2021-12-11 04:49:22.266451+00:00,463890,449990,12,79870
2021-12-12 04:51:03.737633+00:00,463890,449990,12,79870
2021-12-13 04:54:29.961359+00:00,463890,449990,12,79870
2021-12-14 04:52:29.267027+00:00,463890,449990,12,79870
2021-12-15 04:55:32.222604+00:00,463890,449990,12,79870
2021-12-16 04:52:57.487942+00:00,463890,449990,12,79870
2021-12-17 04:56:12.366341+00:00,463890,449990,12,79870
2021-12-18 05:02:22.944963+00:00,463890,449990,12,79870
2021-12-19 04:54:25.828100+00:00,463890,449990,12,79870
2021-12-20 04:54:37.520064+00:00,463890,449990,12,79870
2021-12-21 05:15:53.381235+00:00,463890,449990,12,79870
2021-12-09 05:40:40.244980+00:00,459990,459990,43,79870
2021-12-10 14:16:44.036699+00:00,459990,459990,43,79870
2021-12-11 05:26:08.416128+00:00,459990,459990,43,79870
2021-12-12 05:21:39.398760+00:00,459990,459990,43,79870
2021-12-13 13:41:19.704439+00:00,319990,319990,43,79870
2021-12-14 05:03:35.489373+00:00,319990,319990,43,79870
2021-12-15 05:03:57.892017+00:00,319990,319990,43,79870
2021-12-16 05:18:27.338633+00:00,459990,459990,43,79870
2021-12-17 05:01:55.027593+00:00,459990,459990,43,79870
2021-12-18 05:06:15.359362+00:00,459990,459990,43,79870
2021-12-19 05:03:09.673342+00:00,459990,459990,43,79870
2021-12-20 05:12:32.278865+00:00,459990,459990,43,79870
2021-12-21 05:31:54.800128+00:00,299990,299990,43,79870
2021-12-10 04:53:10.898613+00:00,349990,299990,9,123551
2021-12-11 04:54:55.357553+00:00,349990,299990,9,123551
2021-12-12 04:54:41.075906+00:00,349990,299990,9,123551
2021-12-13 04:54:47.459359+00:00,349990,299990,9,123551
2021-12-14 05:26:26.869493+00:00,349990,299990,9,123551
2021-12-15 04:57:50.643116+00:00,349990,299990,9,123551
2021-12-16 04:56:39.826644+00:00,349990,299990,9,123551
2021-12-17 04:54:56.458587+00:00,349990,299990,9,123551
2021-12-18 04:54:23.050935+00:00,349990,299990,9,123551
2021-12-19 04:54:52.626409+00:00,349990,299990,9,123551
2021-12-20 04:52:20.706503+00:00,349990,299990,9,123551
2021-12-21 04:54:32.273988+00:00,349990,299990,9,123551
2021-12-09 04:55:30.228912+00:00,349990,349990,76,123551
2021-12-10 05:11:07.809578+00:00,349990,349990,76,123551
2021-12-11 04:47:14.232361+00:00,349990,349990,76,123551
2021-12-12 04:55:42.625111+00:00,349990,349990,76,123551
2021-12-13 05:02:03.685190+00:00,349990,349990,76,123551
2021-12-14 04:59:51.217199+00:00,349990,349990,76,123551
2021-12-15 04:48:02.583434+00:00,349990,349990,76,123551
2021-12-16 04:58:21.070579+00:00,349990,349990,76,123551
2021-12-17 04:47:21.797263+00:00,349990,349990,76,123551
2021-12-18 04:50:57.086093+00:00,349990,349990,76,123551
2021-12-19 04:49:17.623118+00:00,349990,349990,76,123551
2021-12-20 04:52:37.262094+00:00,349990,349990,76,123551
2021-12-21 04:50:37.158353+00:00,349990,349990,76,123551
2021-12-09 05:52:02.496166+00:00,299990,299990,11,123551
2021-12-10 05:56:36.566994+00:00,299990,299990,11,123551
2021-12-11 05:54:18.629858+00:00,299990,299990,11,123551
2021-12-13 06:02:35.929955+00:00,299990,299990,11,123551
2021-12-14 05:51:19.870015+00:00,299990,299990,11,123551
2021-12-15 06:06:52.711990+00:00,299990,299990,11,123551
2021-12-16 15:44:44.931139+00:00,299990,299990,11,123551
2021-12-17 05:58:16.397984+00:00,299990,299990,11,123551
2021-12-18 05:53:05.995525+00:00,299990,299990,11,123551
2021-12-20 05:50:24.201769+00:00,299990,299990,11,123551
2021-12-21 05:58:05.491159+00:00,299990,299990,11,123551
2021-12-13 04:56:02.128600+00:00,499990,499990,9,88127
2021-12-14 05:27:43.177231+00:00,499990,499990,9,88127
2021-12-15 04:58:53.291445+00:00,599990,499990,9,88127
2021-12-16 04:57:51.891630+00:00,599990,499990,9,88127
2021-12-17 04:56:08.382022+00:00,599990,499990,9,88127
2021-12-18 04:55:42.291704+00:00,599990,499990,9,88127
2021-12-19 04:55:43.769832+00:00,599990,499990,9,88127
2021-12-20 04:53:10.175367+00:00,599990,499990,9,88127
2021-12-09 04:52:42.807582+00:00,549990,549990,30,88127
2021-12-10 04:57:42.762522+00:00,549990,549990,30,88127
2021-12-11 04:57:41.066289+00:00,549990,549990,30,88127
2021-12-12 04:57:59.180063+00:00,549990,549990,30,88127
2021-12-13 04:59:34.767633+00:00,549990,549990,30,88127
2021-12-14 04:57:17.395184+00:00,549990,549990,30,88127
2021-12-15 04:54:12.526470+00:00,549990,549990,30,88127
2021-12-16 04:58:03.681460+00:00,549990,549990,30,88127
2021-12-17 04:59:29.814486+00:00,549990,549990,30,88127
2021-12-18 04:59:19.810741+00:00,549990,549990,30,88127
2021-12-19 05:00:19.938343+00:00,549990,549990,30,88127
2021-12-20 04:52:53.972606+00:00,549990,549990,30,88127
2021-12-21 04:58:18.138185+00:00,499990,499990,30,88127
2021-12-09 04:48:44.637733+00:00,515490,499990,12,88127
2021-12-10 04:54:05.697261+00:00,515490,499990,12,88127
2021-12-11 04:49:24.495987+00:00,515490,499990,12,88127
2021-12-12 04:51:03.739564+00:00,515490,499990,12,88127
2021-12-13 04:54:33.523648+00:00,515490,499990,12,88127
2021-12-14 04:52:32.358479+00:00,515490,499990,12,88127
2021-12-15 04:55:33.080542+00:00,515490,499990,12,88127
2021-12-16 04:53:00.444150+00:00,515490,499990,12,88127
2021-12-17 04:56:12.279194+00:00,515490,499990,12,88127
2021-12-18 05:02:25.816730+00:00,515490,499990,12,88127
2021-12-19 04:54:26.048735+00:00,515490,499990,12,88127
2021-12-20 04:54:37.848951+00:00,515490,499990,12,88127
2021-12-21 05:15:55.742566+00:00,515490,499990,12,88127
2021-12-09 05:08:36.146446+00:00,499990,499990,167,88127
2021-12-10 05:07:32.685843+00:00,499990,499990,167,88127
2021-12-11 05:03:28.314293+00:00,499990,499990,167,88127
2021-12-12 05:08:22.018724+00:00,499990,499990,167,88127
2021-12-13 05:00:11.505963+00:00,499990,499990,167,88127
2021-12-14 05:07:48.811384+00:00,499990,499990,167,88127
2021-12-15 05:03:32.157835+00:00,499990,499990,167,88127
2021-12-16 04:59:12.286641+00:00,499990,499990,167,88127
2021-12-17 05:03:38.506925+00:00,499990,499990,167,88127
2021-12-18 05:01:57.624146+00:00,499990,499990,167,88127
2021-12-19 05:00:23.753797+00:00,499990,499990,167,88127
2021-12-20 05:04:42.702924+00:00,499990,499990,167,88127
2021-12-21 05:05:37.348997+00:00,499990,499990,167,88127
2021-12-09 05:25:13.629042+00:00,509990,499990,18,88127
2021-12-10 05:17:27.202454+00:00,509990,499990,18,88127
2021-12-12 05:09:40.563551+00:00,509990,499990,18,88127
2021-12-13 13:05:21.026247+00:00,509990,499990,18,88127
2021-12-14 05:05:40.794559+00:00,509990,499990,18,88127
2021-12-15 05:00:35.690782+00:00,509990,499990,18,88127
2021-12-16 14:30:05.784302+00:00,459990,399990,18,88127
2021-12-17 05:18:29.910256+00:00,509990,499990,18,88127
2021-12-18 05:09:30.473091+00:00,509990,499990,18,88127
2021-12-19 05:23:34.697991+00:00,509990,499990,18,88127
2021-12-20 13:48:14.881820+00:00,509990,499990,18,88127
2021-12-21 04:51:49.640166+00:00,509990,499990,18,88127
2021-12-09 05:01:09.942141+00:00,647760,647760,181,88127
2021-12-10 05:07:14.505460+00:00,647760,647760,181,88127
2021-12-11 04:53:46.917906+00:00,647760,647760,181,88127
2021-12-12 05:06:25.918086+00:00,647760,647760,181,88127
2021-12-13 05:01:27.287501+00:00,647760,647760,181,88127
2021-12-14 04:59:38.142163+00:00,647760,647760,181,88127
2021-12-15 05:12:23.741448+00:00,647760,647760,181,88127
2021-12-16 14:23:53.025667+00:00,647760,647760,181,88127
2021-12-17 04:56:37.211528+00:00,647760,647760,181,88127
2021-12-18 04:55:40.556462+00:00,647760,647760,181,88127
2021-12-19 04:52:56.968668+00:00,647760,647760,181,88127
2021-12-20 04:57:00.872397+00:00,647760,647760,181,88127
2021-12-21 04:52:52.933504+00:00,647760,647760,181,88127
2021-12-09 04:54:04.558852+00:00,459990,459990,76,88127
2021-12-10 05:10:50.739376+00:00,459990,459990,76,88127
2021-12-11 04:47:39.405399+00:00,459990,459990,76,88127
2021-12-12 04:56:06.050098+00:00,459990,459990,76,88127
2021-12-13 05:03:26.727309+00:00,459990,459990,76,88127
2021-12-14 04:59:12.057908+00:00,459990,459990,76,88127
2021-12-15 04:47:49.110524+00:00,459990,459990,76,88127
2021-12-16 04:59:16.127331+00:00,459990,459990,76,88127
2021-12-17 04:48:26.653884+00:00,459990,459990,76,88127
2021-12-18 04:50:18.552761+00:00,459990,459990,76,88127
2021-12-19 04:47:44.134575+00:00,459990,459990,76,88127
2021-12-20 04:53:15.807459+00:00,459990,459990,76,88127
2021-12-21 04:52:24.614148+00:00,459990,459990,76,88127
2021-12-21 05:06:53.753975+00:00,299990,299990,167,88127
2021-12-09 04:52:23.950507+00:00,499990,499990,30,88127
2021-12-10 04:57:22.832015+00:00,499990,499990,30,88127
2021-12-11 04:57:20.142832+00:00,499990,479990,30,88127
2021-12-12 04:57:38.891945+00:00,499990,479990,30,88127
2021-12-13 04:59:12.379563+00:00,499990,479990,30,88127
2021-12-14 04:56:56.769978+00:00,549990,549990,30,88127
2021-12-15 04:53:51.642853+00:00,549990,549990,30,88127
2021-12-16 04:57:41.305505+00:00,549990,549990,30,88127
2021-12-17 04:59:06.703093+00:00,549990,549990,30,88127
2021-12-18 04:58:59.245705+00:00,549990,549990,30,88127
2021-12-19 04:59:57.745159+00:00,549990,549990,30,88127
2021-12-20 04:52:32.638163+00:00,549990,549990,30,88127
2021-12-21 04:58:02.011501+00:00,499990,499990,30,88127
2021-12-09 04:49:25.111495+00:00,489990,489990,223,88127
2021-12-10 04:47:34.264448+00:00,489990,489990,223,88127
2021-12-11 04:49:51.293759+00:00,489990,489990,223,88127
2021-12-12 04:51:42.755113+00:00,489990,489990,223,88127
2021-12-13 04:42:02.703480+00:00,489990,489990,223,88127
2021-12-14 04:58:07.650408+00:00,499990,499990,223,88127
2021-12-15 04:47:17.893326+00:00,499990,499990,223,88127
2021-12-16 04:56:43.497242+00:00,499990,499990,223,88127
2021-12-17 04:52:03.848577+00:00,499990,499990,223,88127
2021-12-18 04:47:14.800379+00:00,499990,499990,223,88127
2021-12-19 04:51:20.189182+00:00,499990,499990,223,88127
2021-12-20 04:45:49.223064+00:00,499990,499990,223,88127
2021-12-21 04:47:29.817833+00:00,499990,499990,223,88127
2021-12-09 04:46:36.699265+00:00,499990,499990,87,88127
2021-12-10 04:46:05.772631+00:00,499990,499990,87,88127
2021-12-11 04:46:25.401638+00:00,499990,499990,87,88127
2021-12-12 04:45:51.265645+00:00,499990,499990,87,88127
2021-12-13 04:47:33.206536+00:00,499990,499990,87,88127
2021-12-14 04:47:12.158396+00:00,499990,499990,87,88127
2021-12-15 04:48:12.571735+00:00,499990,499990,87,88127
2021-12-16 04:49:01.586645+00:00,499990,499990,87,88127
2021-12-17 04:47:20.594345+00:00,499990,499990,87,88127
2021-12-18 04:50:30.854763+00:00,499990,499990,87,88127
2021-12-19 04:46:53.031375+00:00,499990,499990,87,88127
2021-12-20 04:48:54.062780+00:00,499990,499990,87,88127
2021-12-21 04:47:45.680055+00:00,499990,499990,87,88127
2021-12-09 05:52:09.751704+00:00,539990,499990,11,88127
2021-12-10 05:57:03.849282+00:00,539990,499990,11,88127
2021-12-13 06:03:09.041627+00:00,539990,499990,11,88127
2021-12-14 05:51:58.133689+00:00,539990,499990,11,88127
2021-12-15 06:08:04.540151+00:00,534990,499990,11,88127
2021-12-16 15:44:39.677900+00:00,534990,499990,11,88127
2021-12-17 05:58:10.527937+00:00,534990,499990,11,88127
2021-12-18 05:52:51.685885+00:00,534990,499990,11,88127
2021-12-20 05:50:04.645360+00:00,534990,499990,11,88127
2021-12-21 05:57:43.251123+00:00,534990,499990,11,88127
2021-12-10 04:53:12.385499+00:00,499990,499990,9,88127
2021-12-11 04:55:04.829272+00:00,499990,499990,9,88127
2021-12-12 04:54:41.828786+00:00,499990,499990,9,88127
2021-12-13 04:54:48.387887+00:00,499990,499990,9,88127
2021-12-14 05:26:28.331720+00:00,529990,499990,9,88127
2021-12-15 04:58:01.391235+00:00,529990,499990,9,88127
2021-12-16 04:56:41.717637+00:00,529990,499990,9,88127
2021-12-17 04:54:59.301559+00:00,529990,499990,9,88127
2021-12-18 04:54:26.516641+00:00,529990,499990,9,88127
2021-12-19 04:54:56.902098+00:00,529990,499990,9,88127
2021-12-20 04:52:22.487164+00:00,529990,499990,9,88127
2021-12-21 04:54:33.956755+00:00,529990,499990,9,88127
2021-12-18 04:45:28.151089+00:00,529990,499990,5,88127
2021-12-19 04:46:04.845379+00:00,529990,499990,5,88127
2021-12-20 04:45:39.967735+00:00,529990,499990,5,88127
2021-12-21 04:46:02.988022+00:00,529990,499990,5,88127
2021-12-09 04:55:19.016698+00:00,549990,549990,76,88127
2021-12-10 05:11:56.288275+00:00,549990,549990,76,88127
2021-12-11 04:46:24.304019+00:00,549990,549990,76,88127
2021-12-12 04:54:58.008877+00:00,549990,549990,76,88127
2021-12-13 05:01:44.821993+00:00,549990,549990,76,88127
2021-12-14 04:59:09.960388+00:00,549990,549990,76,88127
2021-12-15 04:47:52.324604+00:00,549990,549990,76,88127
2021-12-16 04:59:07.678851+00:00,549990,549990,76,88127
2021-12-17 04:47:52.256120+00:00,549990,549990,76,88127
2021-12-18 04:51:15.092696+00:00,549990,549990,76,88127
2021-12-19 04:47:48.002498+00:00,549990,549990,76,88127
2021-12-20 04:51:50.092321+00:00,549990,549990,76,88127
2021-12-21 04:51:30.340300+00:00,549990,549990,76,88127
2021-12-09 04:48:46.700666+00:00,515490,499990,12,88127
2021-12-11 04:49:22.111554+00:00,515490,499990,12,88127
2021-12-12 04:51:06.663358+00:00,515490,499990,12,88127
2021-12-13 04:54:29.918795+00:00,515490,499990,12,88127
2021-12-14 04:52:32.053023+00:00,515490,499990,12,88127
2021-12-15 04:55:32.766417+00:00,515490,499990,12,88127
2021-12-16 04:53:00.346275+00:00,515490,499990,12,88127
2021-12-17 04:56:15.121181+00:00,515490,499990,12,88127
2021-12-18 05:02:25.521095+00:00,515490,499990,12,88127
2021-12-19 04:54:29.205231+00:00,515490,499990,12,88127
2021-12-20 04:54:37.162272+00:00,515490,499990,12,88127
2021-12-21 05:15:53.023449+00:00,515490,499990,12,88127
2021-12-09 05:25:32.902019+00:00,449900,449900,18,88127
2021-12-10 05:17:49.630779+00:00,449900,449900,18,88127
2021-12-12 05:09:57.651075+00:00,449900,449900,18,88127
2021-12-13 13:05:39.003701+00:00,449900,449900,18,88127
2021-12-14 05:06:06.930158+00:00,449900,449900,18,88127
2021-12-15 05:00:35.701816+00:00,449900,449900,18,88127
2021-12-16 14:30:23.724853+00:00,449900,449900,18,88127
2021-12-17 05:18:37.681360+00:00,449900,449900,18,88127
2021-12-09 05:52:02.764334+00:00,449990,449990,11,88127
2021-12-10 05:56:29.791094+00:00,449990,449990,11,88127
2021-12-11 05:54:27.207657+00:00,449990,449990,11,88127
2021-12-14 05:51:25.590345+00:00,449990,449990,11,88127
2021-12-16 15:44:56.638790+00:00,449990,449990,11,88127
2021-12-17 05:58:27.032782+00:00,449990,449990,11,88127
2021-12-11 04:56:24.109477+00:00,519990,489990,231,88127
2021-12-12 05:03:44.664941+00:00,519990,489990,231,88127
2021-12-13 04:53:20.911968+00:00,519990,489990,231,88127
2021-12-14 04:55:14.505333+00:00,519990,489990,231,88127
2021-12-15 16:06:31.625184+00:00,519990,489990,231,88127
2021-12-15 17:26:44.113611+00:00,519990,489990,231,88127
2021-12-16 05:08:38.111613+00:00,519990,489990,231,88127
2021-12-17 04:59:21.676901+00:00,519990,489990,231,88127
2021-12-18 05:01:39.354504+00:00,519990,489990,231,88127
2021-12-19 04:51:50.857139+00:00,519990,489990,231,88127
2021-12-20 05:04:32.785608+00:00,519990,489990,231,88127
2021-12-21 04:54:05.057401+00:00,519990,489990,231,88127
2021-12-09 04:45:32.628150+00:00,369990,369990,87,124495
2021-12-10 04:45:10.171406+00:00,339990,339990,87,124495
2021-12-11 04:45:31.672071+00:00,339990,339990,87,124495
2021-12-12 04:44:53.140991+00:00,339990,339990,87,124495
2021-12-13 04:46:31.088898+00:00,339990,339990,87,124495
2021-12-14 04:46:13.602040+00:00,339990,339990,87,124495
2021-12-15 04:47:01.973940+00:00,389990,389990,87,124495
2021-12-16 04:47:56.735790+00:00,339990,339990,87,124495
2021-12-17 04:46:22.011041+00:00,339990,339990,87,124495
2021-12-18 04:47:06.878526+00:00,339990,339990,87,124495
2021-12-19 04:45:59.158616+00:00,339990,339990,87,124495
2021-12-20 04:47:51.753921+00:00,339990,339990,87,124495
2021-12-21 04:46:43.878338+00:00,339990,339990,87,124495
2021-12-09 04:48:39.373501+00:00,340190,329990,12,124495
2021-12-10 04:53:55.570907+00:00,340190,329990,12,124495
2021-12-11 04:49:15.889493+00:00,324790,314990,12,124495
2021-12-12 04:50:57.853651+00:00,324790,314990,12,124495
2021-12-13 04:54:23.241100+00:00,324790,314990,12,124495
2021-12-14 04:52:22.855551+00:00,324790,314990,12,124495
2021-12-15 04:55:26.710076+00:00,324790,314990,12,124495
2021-12-16 04:52:51.936247+00:00,324790,314990,12,124495
2021-12-17 04:56:06.426323+00:00,324790,314990,12,124495
2021-12-18 05:02:16.458441+00:00,324790,314990,12,124495
2021-12-19 04:54:18.486557+00:00,324790,314990,12,124495
2021-12-20 04:54:31.685984+00:00,324790,314990,12,124495
2021-12-21 05:15:47.212141+00:00,324790,314990,12,124495
2021-12-09 04:52:03.964802+00:00,359990,359990,30,124495
2021-12-10 04:56:59.352105+00:00,359990,359990,30,124495
2021-12-11 04:56:59.791740+00:00,359990,359990,30,124495
2021-12-12 04:57:17.586873+00:00,359990,359990,30,124495
2021-12-13 04:58:45.362312+00:00,359990,359990,30,124495
2021-12-14 04:56:34.958688+00:00,369990,369990,30,124495
2021-12-15 04:53:29.143421+00:00,369990,369990,30,124495
2021-12-16 04:57:21.857582+00:00,369990,369990,30,124495
2021-12-17 04:58:42.554361+00:00,369990,369990,30,124495
2021-12-18 04:58:33.052687+00:00,359990,359990,30,124495
2021-12-19 04:59:32.502872+00:00,359990,359990,30,124495
2021-12-20 04:52:02.560364+00:00,359990,359990,30,124495
2021-12-21 04:57:39.605748+00:00,359990,359990,30,124495
2021-12-09 05:26:29.668174+00:00,369990,359990,18,124495
2021-12-10 05:18:47.538258+00:00,369990,359990,18,124495
2021-12-12 05:10:44.971954+00:00,369990,359990,18,124495
2021-12-13 13:06:32.183180+00:00,369990,359990,18,124495
2021-12-14 05:06:52.836495+00:00,369990,359990,18,124495
2021-12-15 05:00:43.881515+00:00,339990,329990,18,124495
2021-12-16 14:31:03.409698+00:00,339990,329990,18,124495
2021-12-17 05:19:24.265175+00:00,339990,329990,18,124495
2021-12-18 05:10:26.196138+00:00,339990,329990,18,124495
2021-12-19 05:24:12.986440+00:00,339990,329990,18,124495
2021-12-20 13:49:11.505552+00:00,339990,329990,18,124495
2021-12-21 04:52:43.656063+00:00,339990,329990,18,124495
2021-12-09 04:40:24.024984+00:00,349990,329990,5,124495
2021-12-10 04:40:21.709825+00:00,349990,329990,5,124495
2021-12-11 04:41:25.678481+00:00,349990,329990,5,124495
2021-12-12 04:47:53.313186+00:00,329990,299990,5,124495
2021-12-13 04:41:24.233591+00:00,329990,299990,5,124495
2021-12-14 04:45:35.650662+00:00,329990,299990,5,124495
2021-12-15 04:43:31.360945+00:00,329990,299990,5,124495
2021-12-16 04:44:00.530836+00:00,329990,299990,5,124495
2021-12-17 04:48:29.387548+00:00,329990,299990,5,124495
2021-12-18 04:45:22.127377+00:00,329990,299990,5,124495
2021-12-19 04:45:56.954365+00:00,329990,299990,5,124495
2021-12-20 04:46:02.227762+00:00,329990,299990,5,124495
2021-12-21 04:45:51.813945+00:00,329990,299990,5,124495
2021-12-09 04:55:18.975996+00:00,369990,369990,76,124495
2021-12-10 05:10:54.947955+00:00,369990,369990,76,124495
2021-12-11 04:46:06.047276+00:00,369990,369990,76,124495
2021-12-12 04:54:40.614220+00:00,369990,369990,76,124495
2021-12-13 05:01:43.625373+00:00,369990,369990,76,124495
2021-12-14 04:58:53.115733+00:00,369990,369990,76,124495
2021-12-15 04:48:14.824186+00:00,369990,369990,76,124495
2021-12-16 04:57:28.357784+00:00,369990,369990,76,124495
2021-12-17 04:47:00.239537+00:00,369990,369990,76,124495
2021-12-18 04:49:48.219640+00:00,369990,369990,76,124495
2021-12-19 04:48:10.326957+00:00,369990,369990,76,124495
2021-12-20 04:53:43.984164+00:00,369990,369990,76,124495
2021-12-21 04:51:37.466554+00:00,369990,369990,76,124495
2021-12-09 04:45:25.823041+00:00,369990,369990,87,124493
2021-12-10 04:45:02.994196+00:00,339990,339990,87,124493
2021-12-11 04:45:23.889615+00:00,339990,339990,87,124493
2021-12-12 04:44:44.745370+00:00,339990,339990,87,124493
2021-12-13 04:46:23.177498+00:00,339990,339990,87,124493
2021-12-14 04:46:03.010534+00:00,339990,339990,87,124493
2021-12-15 04:46:51.354465+00:00,339990,339990,87,124493
2021-12-16 04:47:44.345181+00:00,339990,339990,87,124493
2021-12-17 04:46:13.808887+00:00,339990,339990,87,124493
2021-12-18 04:46:53.209249+00:00,339990,339990,87,124493
2021-12-19 04:45:45.703284+00:00,339990,339990,87,124493
2021-12-20 04:47:37.094085+00:00,339990,339990,87,124493
2021-12-21 04:46:35.875917+00:00,339990,339990,87,124493
2021-12-10 04:52:51.066184+00:00,389990,339990,9,124493
2021-12-11 04:54:39.208043+00:00,389990,339990,9,124493
2021-12-12 04:54:12.359479+00:00,389990,339990,9,124493
2021-12-13 04:54:10.568835+00:00,389990,339990,9,124493
2021-12-14 05:26:06.673393+00:00,389990,339990,9,124493
2021-12-15 04:57:31.807631+00:00,389990,339990,9,124493
2021-12-16 04:56:23.261870+00:00,389990,339990,9,124493
2021-12-17 04:54:43.441834+00:00,389990,339990,9,124493
2021-12-18 04:53:59.820599+00:00,389990,339990,9,124493
2021-12-19 04:54:34.303793+00:00,389990,339990,9,124493
2021-12-20 04:52:04.925255+00:00,389990,339990,9,124493
2021-12-21 04:54:22.872044+00:00,389990,339990,9,124493
2021-12-09 05:00:38.999269+00:00,309990,309990,176,124493
2021-12-10 04:59:45.826864+00:00,309990,309990,176,124493
2021-12-11 04:53:26.295478+00:00,309990,309990,176,124493
2021-12-12 05:00:53.530923+00:00,309990,309990,176,124493
2021-12-13 04:53:00.210802+00:00,339990,339990,176,124493
2021-12-14 04:54:12.217659+00:00,339990,339990,176,124493
2021-12-15 05:12:00.610467+00:00,339990,339990,176,124493
2021-12-16 04:51:58.414086+00:00,339990,339990,176,124493
2021-12-17 04:56:20.687085+00:00,339990,339990,176,124493
2021-12-18 04:55:36.481348+00:00,339990,339990,176,124493
2021-12-19 04:52:41.043840+00:00,339990,339990,176,124493
2021-12-20 04:56:38.377891+00:00,339990,339990,176,124493
